"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
12 Sep 2022 01:16:58.000,41.558,49.668,509.369118,-0.041089,0.060231,-0.015211
12 Sep 2022 01:17:00.000,41.476,49.788,509.338662,-0.041161,0.060069,-0.015232
12 Sep 2022 01:17:02.000,41.393,49.908,509.308165,-0.041233,0.059907,-0.015252
12 Sep 2022 01:17:04.000,41.311,50.028,509.277626,-0.041305,0.059746,-0.015273
12 Sep 2022 01:17:06.000,41.228,50.147,509.247046,-0.041376,0.059585,-0.015293
12 Sep 2022 01:17:08.000,41.145,50.266,509.216426,-0.041447,0.059425,-0.015313
12 Sep 2022 01:17:10.000,41.062,50.385,509.185767,-0.041518,0.059266,-0.015333
12 Sep 2022 01:17:12.000,40.979,50.503,509.155068,-0.041588,0.059107,-0.015352
12 Sep 2022 01:17:14.000,40.896,50.621,509.124331,-0.041658,0.058948,-0.015371
12 Sep 2022 01:17:16.000,40.812,50.739,509.093557,-0.041727,0.058791,-0.015390
12 Sep 2022 01:17:18.000,40.729,50.856,509.062745,-0.041796,0.058634,-0.015408
12 Sep 2022 01:17:20.000,40.645,50.973,509.031896,-0.041865,0.058477,-0.015426
12 Sep 2022 01:17:22.000,40.561,51.090,509.001012,-0.041933,0.058321,-0.015444
12 Sep 2022 01:17:24.000,40.477,51.207,508.970092,-0.042001,0.058166,-0.015462
12 Sep 2022 01:17:26.000,40.393,51.323,508.939138,-0.042069,0.058012,-0.015479
12 Sep 2022 01:17:28.000,40.309,51.439,508.908149,-0.042136,0.057857,-0.015496
12 Sep 2022 01:17:30.000,40.224,51.554,508.877127,-0.042203,0.057704,-0.015513
12 Sep 2022 01:17:32.000,40.140,51.669,508.846071,-0.042269,0.057551,-0.015529
12 Sep 2022 01:17:34.000,40.055,51.784,508.814984,-0.042335,0.057399,-0.015545
12 Sep 2022 01:17:36.000,39.970,51.899,508.783865,-0.042401,0.057247,-0.015561
12 Sep 2022 01:17:38.000,39.886,52.013,508.752714,-0.042467,0.057096,-0.015576
12 Sep 2022 01:17:40.000,39.801,52.127,508.721533,-0.042532,0.056946,-0.015591
12 Sep 2022 01:17:42.000,39.715,52.241,508.690322,-0.042597,0.056796,-0.015606
12 Sep 2022 01:17:44.000,39.630,52.354,508.659082,-0.042661,0.056647,-0.015620
12 Sep 2022 01:17:46.000,39.545,52.467,508.627813,-0.042725,0.056498,-0.015635
12 Sep 2022 01:17:48.000,39.459,52.580,508.596517,-0.042789,0.056350,-0.015648
12 Sep 2022 01:17:50.000,39.373,52.693,508.565192,-0.042852,0.056202,-0.015662
12 Sep 2022 01:17:52.000,39.288,52.805,508.533841,-0.042915,0.056055,-0.015675
12 Sep 2022 01:17:54.000,39.202,52.917,508.502464,-0.042978,0.055909,-0.015688
12 Sep 2022 01:17:56.000,39.116,53.028,508.471061,-0.043040,0.055763,-0.015701
12 Sep 2022 01:17:58.000,39.029,53.140,508.439633,-0.043102,0.055618,-0.015713
12 Sep 2022 01:18:00.000,38.943,53.251,508.408180,-0.043164,0.055474,-0.015725
12 Sep 2022 01:18:02.000,38.857,53.361,508.376704,-0.043225,0.055330,-0.015737
12 Sep 2022 01:18:04.000,38.770,53.472,508.345205,-0.043287,0.055186,-0.015748
12 Sep 2022 01:18:06.000,38.683,53.582,508.313683,-0.043347,0.055044,-0.015760
12 Sep 2022 01:18:08.000,38.597,53.692,508.282139,-0.043408,0.054901,-0.015770
12 Sep 2022 01:18:10.000,38.510,53.802,508.250574,-0.043468,0.054760,-0.015781
12 Sep 2022 01:18:12.000,38.423,53.911,508.218989,-0.043527,0.054619,-0.015791
12 Sep 2022 01:18:14.000,38.336,54.020,508.187383,-0.043587,0.054478,-0.015801
12 Sep 2022 01:18:16.000,38.248,54.129,508.155758,-0.043646,0.054339,-0.015810
12 Sep 2022 01:18:18.000,38.161,54.237,508.124113,-0.043705,0.054199,-0.015820
12 Sep 2022 01:18:20.000,38.073,54.345,508.092451,-0.043763,0.054061,-0.015829
12 Sep 2022 01:18:22.000,37.986,54.453,508.060771,-0.043821,0.053923,-0.015837
12 Sep 2022 01:18:24.000,37.898,54.561,508.029075,-0.043879,0.053785,-0.015846
12 Sep 2022 01:18:26.000,37.810,54.668,507.997361,-0.043937,0.053648,-0.015854
12 Sep 2022 01:18:28.000,37.722,54.775,507.965633,-0.043994,0.053512,-0.015861
12 Sep 2022 01:18:30.000,37.634,54.882,507.933889,-0.044051,0.053376,-0.015869
12 Sep 2022 01:18:32.000,37.546,54.989,507.902130,-0.044107,0.053241,-0.015876
12 Sep 2022 01:18:34.000,37.458,55.095,507.870358,-0.044164,0.053106,-0.015883
12 Sep 2022 01:18:36.000,37.369,55.201,507.838572,-0.044220,0.052972,-0.015889
12 Sep 2022 01:18:38.000,37.281,55.307,507.806774,-0.044275,0.052839,-0.015895
12 Sep 2022 01:18:40.000,37.192,55.412,507.774964,-0.044331,0.052706,-0.015901
12 Sep 2022 01:18:42.000,37.103,55.518,507.743143,-0.044386,0.052574,-0.015906
12 Sep 2022 01:18:44.000,37.014,55.623,507.711311,-0.044441,0.052442,-0.015912
12 Sep 2022 01:18:46.000,36.925,55.727,507.679468,-0.044495,0.052311,-0.015917
12 Sep 2022 01:18:48.000,36.836,55.832,507.647616,-0.044549,0.052180,-0.015921
12 Sep 2022 01:18:50.000,36.747,55.936,507.615756,-0.044603,0.052050,-0.015925
12 Sep 2022 01:18:52.000,36.658,56.040,507.583887,-0.044657,0.051921,-0.015929
12 Sep 2022 01:18:54.000,36.568,56.144,507.552010,-0.044710,0.051792,-0.015933
12 Sep 2022 01:18:56.000,36.479,56.247,507.520127,-0.044763,0.051663,-0.015936
12 Sep 2022 01:18:58.000,36.389,56.350,507.488237,-0.044816,0.051536,-0.015939
12 Sep 2022 01:19:00.000,36.300,56.453,507.456341,-0.044868,0.051408,-0.015942
12 Sep 2022 01:19:02.000,36.210,56.556,507.424441,-0.044921,0.051282,-0.015945
12 Sep 2022 01:19:04.000,36.120,56.658,507.392536,-0.044972,0.051156,-0.015947
12 Sep 2022 01:19:06.000,36.030,56.760,507.360627,-0.045024,0.051030,-0.015948
12 Sep 2022 01:19:08.000,35.940,56.862,507.328714,-0.045075,0.050905,-0.015950
12 Sep 2022 01:19:10.000,35.849,56.964,507.296799,-0.045126,0.050781,-0.015951
12 Sep 2022 01:19:12.000,35.759,57.065,507.264882,-0.045177,0.050657,-0.015952
12 Sep 2022 01:19:14.000,35.669,57.166,507.232964,-0.045228,0.050534,-0.015952
12 Sep 2022 01:19:16.000,35.578,57.267,507.201045,-0.045278,0.050411,-0.015953
12 Sep 2022 01:19:18.000,35.487,57.368,507.169126,-0.045328,0.050289,-0.015952
12 Sep 2022 01:19:20.000,35.397,57.468,507.137208,-0.045378,0.050167,-0.015952
12 Sep 2022 01:19:22.000,35.306,57.568,507.105290,-0.045427,0.050046,-0.015951
12 Sep 2022 01:19:24.000,35.215,57.668,507.073375,-0.045476,0.049925,-0.015950
12 Sep 2022 01:19:26.000,35.124,57.768,507.041461,-0.045525,0.049805,-0.015949
12 Sep 2022 01:19:28.000,35.033,57.867,507.009551,-0.045574,0.049686,-0.015947
12 Sep 2022 01:19:30.000,34.941,57.966,506.977645,-0.045622,0.049567,-0.015945
12 Sep 2022 01:19:32.000,34.850,58.065,506.945742,-0.045670,0.049448,-0.015943
12 Sep 2022 01:19:34.000,34.759,58.164,506.913845,-0.045718,0.049331,-0.015940
12 Sep 2022 01:19:36.000,34.667,58.263,506.881953,-0.045765,0.049213,-0.015937
12 Sep 2022 01:19:38.000,34.576,58.361,506.850067,-0.045813,0.049097,-0.015934
12 Sep 2022 01:19:40.000,34.484,58.459,506.818188,-0.045860,0.048980,-0.015931
12 Sep 2022 01:19:42.000,34.392,58.557,506.786317,-0.045907,0.048865,-0.015927
12 Sep 2022 01:19:44.000,34.300,58.654,506.754453,-0.045953,0.048749,-0.015923
12 Sep 2022 01:19:46.000,34.208,58.752,506.722599,-0.045999,0.048635,-0.015918
12 Sep 2022 01:19:48.000,34.116,58.849,506.690753,-0.046045,0.048521,-0.015913
12 Sep 2022 01:19:50.000,34.024,58.946,506.658917,-0.046091,0.048407,-0.015908
12 Sep 2022 01:19:52.000,33.932,59.042,506.627092,-0.046137,0.048294,-0.015903
12 Sep 2022 01:19:54.000,33.839,59.139,506.595278,-0.046182,0.048182,-0.015897
12 Sep 2022 01:19:56.000,33.747,59.235,506.563476,-0.046227,0.048070,-0.015891
12 Sep 2022 01:19:58.000,33.654,59.331,506.531687,-0.046272,0.047958,-0.015885
12 Sep 2022 01:20:00.000,33.562,59.427,506.499910,-0.046316,0.047847,-0.015878
12 Sep 2022 01:20:02.000,33.469,59.522,506.468147,-0.046360,0.047737,-0.015871
12 Sep 2022 01:20:04.000,33.376,59.617,506.436398,-0.046404,0.047627,-0.015864
12 Sep 2022 01:20:06.000,33.283,59.713,506.404664,-0.046448,0.047517,-0.015856
12 Sep 2022 01:20:08.000,33.190,59.807,506.372946,-0.046492,0.047409,-0.015848
12 Sep 2022 01:20:10.000,33.097,59.902,506.341244,-0.046535,0.047300,-0.015840
12 Sep 2022 01:20:12.000,33.004,59.996,506.309558,-0.046578,0.047192,-0.015831
12 Sep 2022 01:20:14.000,32.911,60.091,506.277890,-0.046621,0.047085,-0.015823
12 Sep 2022 01:20:16.000,32.817,60.185,506.246240,-0.046664,0.046978,-0.015813
12 Sep 2022 01:20:18.000,32.724,60.278,506.214609,-0.046706,0.046872,-0.015804
12 Sep 2022 01:20:20.000,32.631,60.372,506.182997,-0.046748,0.046766,-0.015794
12 Sep 2022 01:20:22.000,32.537,60.465,506.151404,-0.046790,0.046661,-0.015784
12 Sep 2022 01:20:24.000,32.443,60.559,506.119833,-0.046832,0.046556,-0.015774
12 Sep 2022 01:20:26.000,32.350,60.652,506.088282,-0.046873,0.046452,-0.015763
12 Sep 2022 01:20:28.000,32.256,60.744,506.056753,-0.046914,0.046348,-0.015752
12 Sep 2022 01:20:30.000,32.162,60.837,506.025246,-0.046955,0.046244,-0.015741
12 Sep 2022 01:20:32.000,32.068,60.929,505.993763,-0.046996,0.046142,-0.015729
12 Sep 2022 01:20:34.000,31.974,61.021,505.962303,-0.047037,0.046039,-0.015717
12 Sep 2022 01:20:36.000,31.880,61.113,505.930867,-0.047077,0.045938,-0.015705
12 Sep 2022 01:20:38.000,31.785,61.205,505.899456,-0.047117,0.045836,-0.015692
12 Sep 2022 01:20:40.000,31.691,61.296,505.868071,-0.047157,0.045735,-0.015679
12 Sep 2022 01:20:42.000,31.597,61.388,505.836711,-0.047197,0.045635,-0.015666
12 Sep 2022 01:20:44.000,31.502,61.479,505.805379,-0.047236,0.045535,-0.015653
12 Sep 2022 01:20:46.000,31.408,61.570,505.774073,-0.047275,0.045436,-0.015639
12 Sep 2022 01:20:48.000,31.313,61.660,505.742796,-0.047314,0.045337,-0.015625
12 Sep 2022 01:20:50.000,31.218,61.751,505.711547,-0.047353,0.045239,-0.015610
12 Sep 2022 01:20:52.000,31.124,61.841,505.680327,-0.047392,0.045141,-0.015596
12 Sep 2022 01:20:54.000,31.029,61.931,505.649137,-0.047430,0.045043,-0.015581
12 Sep 2022 01:20:56.000,30.934,62.021,505.617977,-0.047468,0.044946,-0.015565
12 Sep 2022 01:20:58.000,30.839,62.111,505.586848,-0.047506,0.044850,-0.015550
12 Sep 2022 01:21:00.000,30.744,62.201,505.555751,-0.047544,0.044754,-0.015534
12 Sep 2022 01:21:02.000,30.648,62.290,505.524686,-0.047581,0.044658,-0.015518
12 Sep 2022 01:21:04.000,30.553,62.379,505.493654,-0.047618,0.044563,-0.015501
12 Sep 2022 01:21:06.000,30.458,62.468,505.462655,-0.047655,0.044469,-0.015484
12 Sep 2022 01:21:08.000,30.363,62.557,505.431691,-0.047692,0.044375,-0.015467
12 Sep 2022 01:21:10.000,30.267,62.646,505.400761,-0.047729,0.044281,-0.015449
12 Sep 2022 01:21:12.000,30.172,62.734,505.369866,-0.047765,0.044188,-0.015432
12 Sep 2022 01:21:14.000,30.076,62.822,505.339007,-0.047802,0.044095,-0.015414
12 Sep 2022 01:21:16.000,29.980,62.910,505.308185,-0.047838,0.044003,-0.015395
12 Sep 2022 01:21:18.000,29.884,62.998,505.277399,-0.047874,0.043911,-0.015377
12 Sep 2022 01:21:20.000,29.789,63.086,505.246651,-0.047909,0.043820,-0.015358
12 Sep 2022 01:21:22.000,29.693,63.173,505.215942,-0.047945,0.043729,-0.015338
12 Sep 2022 01:21:24.000,29.597,63.261,505.185271,-0.047980,0.043638,-0.015319
12 Sep 2022 01:21:26.000,29.501,63.348,505.154640,-0.048015,0.043549,-0.015299
12 Sep 2022 01:21:28.000,29.405,63.435,505.124049,-0.048050,0.043459,-0.015279
12 Sep 2022 01:21:30.000,29.308,63.521,505.093499,-0.048085,0.043370,-0.015258
12 Sep 2022 01:21:32.000,29.212,63.608,505.062990,-0.048119,0.043281,-0.015237
12 Sep 2022 01:21:34.000,29.116,63.694,505.032523,-0.048153,0.043193,-0.015216
12 Sep 2022 01:21:36.000,29.020,63.781,505.002098,-0.048187,0.043106,-0.015195
12 Sep 2022 01:21:38.000,28.923,63.867,504.971717,-0.048221,0.043018,-0.015173
12 Sep 2022 01:21:40.000,28.827,63.953,504.941379,-0.048255,0.042932,-0.015151
12 Sep 2022 01:21:42.000,28.730,64.038,504.911086,-0.048288,0.042845,-0.015129
12 Sep 2022 01:21:44.000,28.633,64.124,504.880837,-0.048322,0.042759,-0.015106
12 Sep 2022 01:21:46.000,28.537,64.209,504.850634,-0.048355,0.042674,-0.015083
12 Sep 2022 01:21:48.000,28.440,64.294,504.820477,-0.048388,0.042589,-0.015060
12 Sep 2022 01:21:50.000,28.343,64.379,504.790366,-0.048420,0.042504,-0.015037
12 Sep 2022 01:21:52.000,28.246,64.464,504.760303,-0.048453,0.042420,-0.015013
12 Sep 2022 01:21:54.000,28.149,64.549,504.730288,-0.048485,0.042337,-0.014989
12 Sep 2022 01:21:56.000,28.052,64.634,504.700321,-0.048518,0.042253,-0.014965
12 Sep 2022 01:21:58.000,27.955,64.718,504.670403,-0.048550,0.042171,-0.014940
12 Sep 2022 01:22:00.000,27.858,64.802,504.640535,-0.048581,0.042088,-0.014915
12 Sep 2022 01:22:02.000,27.760,64.886,504.610717,-0.048613,0.042006,-0.014890
12 Sep 2022 01:22:04.000,27.663,64.970,504.580950,-0.048644,0.041925,-0.014864
12 Sep 2022 01:22:06.000,27.566,65.054,504.551234,-0.048676,0.041844,-0.014838
12 Sep 2022 01:22:08.000,27.468,65.137,504.521570,-0.048707,0.041763,-0.014812
12 Sep 2022 01:22:10.000,27.371,65.221,504.491958,-0.048738,0.041683,-0.014786
12 Sep 2022 01:22:12.000,27.273,65.304,504.462400,-0.048769,0.041603,-0.014759
12 Sep 2022 01:22:14.000,27.176,65.387,504.432896,-0.048799,0.041523,-0.014732
12 Sep 2022 01:22:16.000,27.078,65.470,504.403445,-0.048829,0.041445,-0.014705
12 Sep 2022 01:22:18.000,26.980,65.553,504.374050,-0.048860,0.041366,-0.014677
12 Sep 2022 01:22:20.000,26.883,65.635,504.344710,-0.048890,0.041288,-0.014650
12 Sep 2022 01:22:22.000,26.785,65.718,504.315426,-0.048920,0.041210,-0.014621
12 Sep 2022 01:22:24.000,26.687,65.800,504.286199,-0.048949,0.041133,-0.014593
12 Sep 2022 01:22:26.000,26.589,65.882,504.257029,-0.048979,0.041056,-0.014564
12 Sep 2022 01:22:28.000,26.491,65.964,504.227917,-0.049008,0.040979,-0.014535
12 Sep 2022 01:22:30.000,26.393,66.046,504.198863,-0.049037,0.040903,-0.014506
12 Sep 2022 01:22:32.000,26.295,66.127,504.169868,-0.049066,0.040828,-0.014476
12 Sep 2022 01:22:34.000,26.196,66.209,504.140932,-0.049095,0.040752,-0.014447
12 Sep 2022 01:22:36.000,26.098,66.290,504.112056,-0.049124,0.040678,-0.014416
12 Sep 2022 01:22:38.000,26.000,66.372,504.083241,-0.049152,0.040603,-0.014386
12 Sep 2022 01:22:40.000,25.901,66.453,504.054488,-0.049181,0.040529,-0.014355
12 Sep 2022 01:22:42.000,25.803,66.534,504.025795,-0.049209,0.040456,-0.014324
12 Sep 2022 01:22:44.000,25.704,66.614,503.997166,-0.049237,0.040382,-0.014293
12 Sep 2022 01:22:46.000,25.606,66.695,503.968599,-0.049265,0.040310,-0.014261
12 Sep 2022 01:22:48.000,25.507,66.775,503.940095,-0.049292,0.040237,-0.014230
12 Sep 2022 01:22:50.000,25.409,66.856,503.911656,-0.049320,0.040165,-0.014197
12 Sep 2022 01:22:52.000,25.310,66.936,503.883281,-0.049347,0.040093,-0.014165
12 Sep 2022 01:22:54.000,25.211,67.016,503.854971,-0.049374,0.040022,-0.014132
12 Sep 2022 01:22:56.000,25.112,67.096,503.826727,-0.049401,0.039951,-0.014099
12 Sep 2022 01:22:58.000,25.013,67.176,503.798549,-0.049428,0.039881,-0.014066
12 Sep 2022 01:23:00.000,24.915,67.255,503.770438,-0.049455,0.039811,-0.014033
12 Sep 2022 01:23:02.000,24.816,67.335,503.742394,-0.049482,0.039741,-0.013999
12 Sep 2022 01:23:04.000,24.717,67.414,503.714419,-0.049508,0.039672,-0.013965
12 Sep 2022 01:23:06.000,24.617,67.493,503.686511,-0.049534,0.039603,-0.013930
12 Sep 2022 01:23:08.000,24.518,67.572,503.658673,-0.049560,0.039535,-0.013896
12 Sep 2022 01:23:10.000,24.419,67.651,503.630904,-0.049586,0.039466,-0.013861
12 Sep 2022 01:23:12.000,24.320,67.730,503.603205,-0.049612,0.039399,-0.013826
12 Sep 2022 01:23:14.000,24.221,67.809,503.575577,-0.049638,0.039331,-0.013790
12 Sep 2022 01:23:16.000,24.121,67.887,503.548020,-0.049663,0.039264,-0.013755
12 Sep 2022 01:23:18.000,24.022,67.966,503.520535,-0.049688,0.039198,-0.013719
12 Sep 2022 01:23:18.862,23.979,68.000,503.508713,-0.049699,0.039169,-0.013703
12 Sep 2022 02:54:46.478,33.004,36.000,506.309670,-0.046578,0.047193,-0.015832
12 Sep 2022 02:54:48.000,32.933,36.072,506.285568,-0.046611,0.047111,-0.015825
12 Sep 2022 02:54:50.000,32.840,36.166,506.253914,-0.046653,0.047004,-0.015816
12 Sep 2022 02:54:52.000,32.747,36.260,506.222278,-0.046696,0.046897,-0.015806
12 Sep 2022 02:54:54.000,32.653,36.353,506.190661,-0.046738,0.046792,-0.015797
12 Sep 2022 02:54:56.000,32.560,36.447,506.159064,-0.046780,0.046686,-0.015787
12 Sep 2022 02:54:58.000,32.466,36.540,506.127487,-0.046822,0.046581,-0.015776
12 Sep 2022 02:55:00.000,32.372,36.633,506.095931,-0.046863,0.046477,-0.015766
12 Sep 2022 02:55:02.000,32.279,36.726,506.064397,-0.046904,0.046373,-0.015755
12 Sep 2022 02:55:04.000,32.185,36.818,506.032885,-0.046946,0.046269,-0.015743
12 Sep 2022 02:55:06.000,32.091,36.911,506.001395,-0.046986,0.046166,-0.015732
12 Sep 2022 02:55:08.000,31.997,37.003,505.969930,-0.047027,0.046064,-0.015720
12 Sep 2022 02:55:10.000,31.902,37.095,505.938488,-0.047067,0.045962,-0.015708
12 Sep 2022 02:55:12.000,31.808,37.186,505.907071,-0.047107,0.045861,-0.015695
12 Sep 2022 02:55:14.000,31.714,37.278,505.875679,-0.047147,0.045760,-0.015683
12 Sep 2022 02:55:16.000,31.620,37.369,505.844313,-0.047187,0.045659,-0.015669
12 Sep 2022 02:55:18.000,31.525,37.461,505.812974,-0.047227,0.045559,-0.015656
12 Sep 2022 02:55:20.000,31.431,37.552,505.781662,-0.047266,0.045460,-0.015642
12 Sep 2022 02:55:22.000,31.336,37.642,505.750378,-0.047305,0.045361,-0.015628
12 Sep 2022 02:55:24.000,31.241,37.733,505.719122,-0.047344,0.045262,-0.015614
12 Sep 2022 02:55:26.000,31.147,37.823,505.687895,-0.047382,0.045164,-0.015599
12 Sep 2022 02:55:28.000,31.052,37.913,505.656697,-0.047421,0.045067,-0.015584
12 Sep 2022 02:55:30.000,30.957,38.003,505.625530,-0.047459,0.044970,-0.015569
12 Sep 2022 02:55:32.000,30.862,38.093,505.594394,-0.047497,0.044873,-0.015554
12 Sep 2022 02:55:34.000,30.767,38.183,505.563289,-0.047535,0.044777,-0.015538
12 Sep 2022 02:55:36.000,30.672,38.272,505.532216,-0.047572,0.044681,-0.015521
12 Sep 2022 02:55:38.000,30.576,38.361,505.501176,-0.047609,0.044586,-0.015505
12 Sep 2022 02:55:40.000,30.481,38.450,505.470169,-0.047647,0.044491,-0.015488
12 Sep 2022 02:55:42.000,30.386,38.539,505.439196,-0.047683,0.044397,-0.015471
12 Sep 2022 02:55:44.000,30.290,38.628,505.408257,-0.047720,0.044303,-0.015454
12 Sep 2022 02:55:46.000,30.195,38.716,505.377354,-0.047757,0.044210,-0.015436
12 Sep 2022 02:55:48.000,30.099,38.805,505.346486,-0.047793,0.044117,-0.015418
12 Sep 2022 02:55:50.000,30.003,38.893,505.315655,-0.047829,0.044025,-0.015400
12 Sep 2022 02:55:52.000,29.908,38.981,505.284860,-0.047865,0.043933,-0.015381
12 Sep 2022 02:55:54.000,29.812,39.068,505.254103,-0.047901,0.043842,-0.015362
12 Sep 2022 02:55:56.000,29.716,39.156,505.223385,-0.047936,0.043751,-0.015343
12 Sep 2022 02:55:58.000,29.620,39.243,505.192705,-0.047971,0.043660,-0.015324
12 Sep 2022 02:56:00.000,29.524,39.330,505.162064,-0.048007,0.043570,-0.015304
12 Sep 2022 02:56:02.000,29.428,39.417,505.131463,-0.048041,0.043481,-0.015284
12 Sep 2022 02:56:04.000,29.332,39.504,505.100903,-0.048076,0.043392,-0.015263
12 Sep 2022 02:56:06.000,29.236,39.591,505.070384,-0.048111,0.043303,-0.015242
12 Sep 2022 02:56:08.000,29.139,39.677,505.039906,-0.048145,0.043215,-0.015221
12 Sep 2022 02:56:10.000,29.043,39.764,505.009471,-0.048179,0.043127,-0.015200
12 Sep 2022 02:56:12.000,28.946,39.850,504.979079,-0.048213,0.043039,-0.015179
12 Sep 2022 02:56:14.000,28.850,39.936,504.948731,-0.048247,0.042953,-0.015157
12 Sep 2022 02:56:16.000,28.753,40.021,504.918427,-0.048280,0.042866,-0.015134
12 Sep 2022 02:56:18.000,28.657,40.107,504.888167,-0.048314,0.042780,-0.015112
12 Sep 2022 02:56:20.000,28.560,40.192,504.857953,-0.048347,0.042695,-0.015089
12 Sep 2022 02:56:22.000,28.463,40.278,504.827784,-0.048380,0.042610,-0.015066
12 Sep 2022 02:56:24.000,28.366,40.363,504.797663,-0.048413,0.042525,-0.015043
12 Sep 2022 02:56:26.000,28.270,40.448,504.767588,-0.048445,0.042441,-0.015019
12 Sep 2022 02:56:28.000,28.173,40.532,504.737561,-0.048478,0.042357,-0.014995
12 Sep 2022 02:56:30.000,28.076,40.617,504.707582,-0.048510,0.042273,-0.014971
12 Sep 2022 02:56:32.000,27.978,40.701,504.677652,-0.048542,0.042191,-0.014946
12 Sep 2022 02:56:34.000,27.881,40.785,504.647772,-0.048574,0.042108,-0.014921
12 Sep 2022 02:56:36.000,27.784,40.870,504.617942,-0.048605,0.042026,-0.014896
12 Sep 2022 02:56:38.000,27.687,40.953,504.588162,-0.048637,0.041944,-0.014871
12 Sep 2022 02:56:40.000,27.589,41.037,504.558434,-0.048668,0.041863,-0.014845
12 Sep 2022 02:56:42.000,27.492,41.121,504.528757,-0.048699,0.041782,-0.014819
12 Sep 2022 02:56:44.000,27.395,41.204,504.499133,-0.048730,0.041702,-0.014792
12 Sep 2022 02:56:46.000,27.297,41.287,504.469562,-0.048761,0.041622,-0.014766
12 Sep 2022 02:56:48.000,27.199,41.371,504.440044,-0.048792,0.041543,-0.014739
12 Sep 2022 02:56:50.000,27.102,41.454,504.410581,-0.048822,0.041464,-0.014712
12 Sep 2022 02:56:52.000,27.004,41.536,504.381172,-0.048852,0.041385,-0.014684
12 Sep 2022 02:56:54.000,26.906,41.619,504.351818,-0.048883,0.041307,-0.014656
12 Sep 2022 02:56:56.000,26.808,41.701,504.322521,-0.048912,0.041229,-0.014628
12 Sep 2022 02:56:58.000,26.711,41.784,504.293280,-0.048942,0.041151,-0.014600
12 Sep 2022 02:57:00.000,26.613,41.866,504.264096,-0.048972,0.041074,-0.014571
12 Sep 2022 02:57:02.000,26.515,41.948,504.234969,-0.049001,0.040998,-0.014542
12 Sep 2022 02:57:04.000,26.416,42.030,504.205901,-0.049030,0.040922,-0.014513
12 Sep 2022 02:57:06.000,26.318,42.111,504.176892,-0.049059,0.040846,-0.014484
12 Sep 2022 02:57:08.000,26.220,42.193,504.147942,-0.049088,0.040771,-0.014454
12 Sep 2022 02:57:10.000,26.122,42.274,504.119051,-0.049117,0.040696,-0.014424
12 Sep 2022 02:57:12.000,26.024,42.356,504.090222,-0.049145,0.040621,-0.014393
12 Sep 2022 02:57:14.000,25.925,42.437,504.061453,-0.049174,0.040547,-0.014363
12 Sep 2022 02:57:16.000,25.827,42.518,504.032746,-0.049202,0.040473,-0.014332
12 Sep 2022 02:57:18.000,25.728,42.599,504.004101,-0.049230,0.040400,-0.014301
