"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
21 Aug 2022 16:22:20.000,-36.509,-6.174,507.530980,-0.044606,0.051878,0.015886
21 Aug 2022 16:22:30.000,-36.954,-5.652,507.689806,-0.044336,0.052526,0.015864
21 Aug 2022 16:22:40.000,-37.396,-5.124,507.848380,-0.044058,0.053188,0.015835
21 Aug 2022 16:22:50.000,-37.836,-4.589,508.006623,-0.043773,0.053865,0.015798
21 Aug 2022 16:23:00.000,-38.272,-4.047,508.164459,-0.043480,0.054556,0.015754
21 Aug 2022 16:23:10.000,-38.706,-3.498,508.321809,-0.043179,0.055261,0.015701
21 Aug 2022 16:23:20.000,-39.136,-2.942,508.478597,-0.042870,0.055981,0.015641
21 Aug 2022 16:23:30.000,-39.564,-2.379,508.634745,-0.042553,0.056716,0.015574
21 Aug 2022 16:23:40.000,-39.988,-1.808,508.790179,-0.042226,0.057466,0.015498
21 Aug 2022 16:23:50.000,-40.408,-1.230,508.944820,-0.041892,0.058230,0.015415
21 Aug 2022 16:24:00.000,-40.826,-0.644,509.098595,-0.041548,0.059009,0.015325
21 Aug 2022 16:24:10.000,-41.240,-0.050,509.251427,-0.041194,0.059803,0.015227
21 Aug 2022 16:24:20.000,-41.650,0.552,509.403242,-0.040832,0.060611,0.015121
21 Aug 2022 16:24:30.000,-42.057,1.162,509.553965,-0.040459,0.061435,0.015009
21 Aug 2022 16:24:40.000,-42.460,1.780,509.703523,-0.040077,0.062273,0.014889
21 Aug 2022 16:24:50.000,-42.859,2.407,509.851843,-0.039684,0.063125,0.014761
21 Aug 2022 16:25:00.000,-43.254,3.042,509.998852,-0.039281,0.063992,0.014627
21 Aug 2022 16:25:10.000,-43.644,3.686,510.144479,-0.038867,0.064873,0.014485
21 Aug 2022 16:25:20.000,-44.031,4.339,510.288651,-0.038443,0.065768,0.014336
21 Aug 2022 16:25:30.000,-44.414,5.001,510.431300,-0.038007,0.066677,0.014180
21 Aug 2022 16:25:40.000,-44.792,5.673,510.572355,-0.037560,0.067599,0.014017
21 Aug 2022 16:25:50.000,-45.165,6.353,510.711746,-0.037101,0.068534,0.013848
21 Aug 2022 16:26:00.000,-45.534,7.043,510.849407,-0.036631,0.069482,0.013671
21 Aug 2022 16:26:10.000,-45.898,7.742,510.985271,-0.036148,0.070443,0.013488
21 Aug 2022 16:26:20.000,-46.257,8.451,511.119269,-0.035653,0.071415,0.013299
21 Aug 2022 16:26:30.000,-46.611,9.170,511.251338,-0.035146,0.072398,0.013102
21 Aug 2022 16:26:40.000,-46.960,9.899,511.381413,-0.034626,0.073391,0.012900
21 Aug 2022 16:26:50.000,-47.304,10.638,511.509430,-0.034092,0.074395,0.012691
21 Aug 2022 16:27:00.000,-47.642,11.387,511.635328,-0.033546,0.075407,0.012476
21 Aug 2022 16:27:10.000,-47.975,12.146,511.759043,-0.032986,0.076428,0.012255
21 Aug 2022 16:27:20.000,-48.302,12.915,511.880517,-0.032413,0.077456,0.012028
21 Aug 2022 16:27:30.000,-48.624,13.694,511.999690,-0.031826,0.078491,0.011795
21 Aug 2022 16:27:40.000,-48.939,14.484,512.116504,-0.031225,0.079530,0.011556
21 Aug 2022 16:27:50.000,-49.249,15.285,512.230902,-0.030610,0.080575,0.011312
21 Aug 2022 16:28:00.000,-49.552,16.096,512.342829,-0.029980,0.081622,0.011062
21 Aug 2022 16:28:10.000,-49.848,16.917,512.452229,-0.029336,0.082670,0.010807
21 Aug 2022 16:28:20.000,-50.139,17.749,512.559049,-0.028678,0.083720,0.010547
21 Aug 2022 16:28:30.000,-50.422,18.591,512.663238,-0.028006,0.084768,0.010281
21 Aug 2022 16:28:40.000,-50.699,19.444,512.764744,-0.027318,0.085813,0.010010
21 Aug 2022 16:28:50.000,-50.969,20.307,512.863519,-0.026616,0.086854,0.009735
21 Aug 2022 16:29:00.000,-51.231,21.181,512.959514,-0.025899,0.087890,0.009455
21 Aug 2022 16:29:10.000,-51.487,22.065,513.052682,-0.025168,0.088917,0.009170
21 Aug 2022 16:29:20.000,-51.735,22.959,513.142978,-0.024422,0.089936,0.008881
21 Aug 2022 16:29:30.000,-51.975,23.863,513.230359,-0.023662,0.090942,0.008587
21 Aug 2022 16:29:40.000,-52.208,24.778,513.314781,-0.022887,0.091936,0.008289
21 Aug 2022 16:29:50.000,-52.433,25.702,513.396203,-0.022097,0.092914,0.007987
21 Aug 2022 16:30:00.000,-52.650,26.636,513.474586,-0.021294,0.093874,0.007682
21 Aug 2022 16:30:10.000,-52.859,27.579,513.549893,-0.020476,0.094815,0.007372
21 Aug 2022 16:30:20.000,-53.060,28.532,513.622085,-0.019645,0.095734,0.007059
21 Aug 2022 16:30:30.000,-53.252,29.493,513.691128,-0.018800,0.096629,0.006743
21 Aug 2022 16:30:40.000,-53.436,30.464,513.756989,-0.017942,0.097498,0.006423
21 Aug 2022 16:30:50.000,-53.611,31.443,513.819635,-0.017072,0.098339,0.006100
21 Aug 2022 16:31:00.000,-53.778,32.431,513.879036,-0.016188,0.099149,0.005774
21 Aug 2022 16:31:10.000,-53.935,33.426,513.935163,-0.015293,0.099926,0.005446
21 Aug 2022 16:31:20.000,-54.084,34.429,513.987988,-0.014387,0.100669,0.005114
21 Aug 2022 16:31:30.000,-54.223,35.439,514.037487,-0.013469,0.101374,0.004781
21 Aug 2022 16:31:40.000,-54.353,36.456,514.083635,-0.012541,0.102040,0.004445
21 Aug 2022 16:31:50.000,-54.474,37.480,514.126409,-0.011602,0.102665,0.004106
21 Aug 2022 16:32:00.000,-54.585,38.509,514.165789,-0.010655,0.103247,0.003766
21 Aug 2022 16:32:10.000,-54.687,39.544,514.201756,-0.009699,0.103784,0.003424
21 Aug 2022 16:32:20.000,-54.779,40.585,514.234292,-0.008735,0.104274,0.003080
21 Aug 2022 16:32:30.000,-54.862,41.630,514.263381,-0.007764,0.104717,0.002735
21 Aug 2022 16:32:40.000,-54.935,42.679,514.289010,-0.006786,0.105109,0.002388
21 Aug 2022 16:32:50.000,-54.998,43.732,514.311165,-0.005802,0.105451,0.002041
21 Aug 2022 16:33:00.000,-55.051,44.788,514.329836,-0.004814,0.105741,0.001692
21 Aug 2022 16:33:10.000,-55.094,45.846,514.345014,-0.003821,0.105978,0.001342
21 Aug 2022 16:33:20.000,-55.127,46.907,514.356692,-0.002826,0.106160,0.000992
21 Aug 2022 16:33:30.000,-55.150,47.969,514.364863,-0.001827,0.106289,0.000641
21 Aug 2022 16:33:40.000,-55.164,49.032,514.369525,-0.000828,0.106362,0.000290
21 Aug 2022 16:33:50.000,-55.167,50.096,514.370674,0.000173,0.106380,-0.000061
21 Aug 2022 16:34:00.000,-55.160,51.160,514.368310,0.001173,0.106343,-0.000412
21 Aug 2022 16:34:10.000,-55.143,52.223,514.362434,0.002173,0.106250,-0.000763
21 Aug 2022 16:34:20.000,-55.117,53.285,514.353049,0.003170,0.106103,-0.001113
21 Aug 2022 16:34:30.000,-55.080,54.345,514.340160,0.004165,0.105902,-0.001463
21 Aug 2022 16:34:40.000,-55.033,55.402,514.323773,0.005156,0.105647,-0.001813
21 Aug 2022 16:34:50.000,-54.977,56.457,514.303896,0.006143,0.105339,-0.002161
21 Aug 2022 16:35:00.000,-54.911,57.509,514.280538,0.007125,0.104979,-0.002508
21 Aug 2022 16:35:10.000,-54.834,58.557,514.253711,0.008100,0.104569,-0.002854
21 Aug 2022 16:35:20.000,-54.748,59.600,514.223428,0.009069,0.104110,-0.003199
21 Aug 2022 16:35:30.000,-54.653,60.639,514.189703,0.010031,0.103603,-0.003542
21 Aug 2022 16:35:40.000,-54.548,61.672,514.152554,0.010984,0.103051,-0.003884
21 Aug 2022 16:35:50.000,-54.433,62.700,514.111998,0.011928,0.102454,-0.004223
21 Aug 2022 16:36:00.000,-54.309,63.721,514.068054,0.012863,0.101814,-0.004561
21 Aug 2022 16:36:10.000,-54.176,64.736,514.020745,0.013787,0.101134,-0.004896
21 Aug 2022 16:36:20.000,-54.033,65.743,513.970092,0.014701,0.100416,-0.005229
21 Aug 2022 16:36:30.000,-53.882,66.744,513.916122,0.015604,0.099661,-0.005560
21 Aug 2022 16:36:40.000,-53.721,67.736,513.858859,0.016495,0.098872,-0.005887
21 Aug 2022 16:36:50.000,-53.552,68.721,513.798333,0.017374,0.098052,-0.006212
21 Aug 2022 16:37:00.000,-53.374,69.697,513.734571,0.018240,0.097201,-0.006534
21 Aug 2022 16:37:10.000,-53.187,70.665,513.667606,0.019094,0.096323,-0.006853
21 Aug 2022 16:37:20.000,-52.992,71.623,513.597470,0.019934,0.095419,-0.007168
21 Aug 2022 16:37:30.000,-52.788,72.573,513.524197,0.020761,0.094492,-0.007480
21 Aug 2022 16:37:40.000,-52.576,73.513,513.447822,0.021573,0.093544,-0.007788
21 Aug 2022 16:37:50.000,-52.356,74.444,513.368383,0.022372,0.092577,-0.008092
21 Aug 2022 16:38:00.000,-52.129,75.364,513.285919,0.023156,0.091594,-0.008393
21 Aug 2022 16:38:10.000,-51.893,76.275,513.200469,0.023926,0.090596,-0.008689
21 Aug 2022 16:38:20.000,-51.650,77.176,513.112075,0.024682,0.089585,-0.008981
21 Aug 2022 16:38:30.000,-51.399,78.067,513.020780,0.025423,0.088563,-0.009269
21 Aug 2022 16:38:40.000,-51.141,78.947,512.926629,0.026149,0.087532,-0.009552
21 Aug 2022 16:38:50.000,-50.876,79.817,512.829668,0.026861,0.086495,-0.009831
21 Aug 2022 16:39:00.000,-50.604,80.677,512.729942,0.027558,0.085452,-0.010105
21 Aug 2022 16:39:10.000,-50.325,81.526,512.627503,0.028240,0.084405,-0.010374
21 Aug 2022 16:39:20.000,-50.039,82.365,512.522398,0.028908,0.083357,-0.010637
21 Aug 2022 16:39:30.000,-49.746,83.193,512.414679,0.029561,0.082308,-0.010896
21 Aug 2022 16:39:40.000,-49.447,84.010,512.304399,0.030199,0.081259,-0.011149
21 Aug 2022 16:39:50.000,-49.142,84.818,512.191612,0.030824,0.080213,-0.011397
21 Aug 2022 16:40:00.000,-48.831,85.614,512.076372,0.031434,0.079170,-0.011640
21 Aug 2022 16:40:10.000,-48.513,86.401,511.958736,0.032030,0.078132,-0.011876
21 Aug 2022 16:40:20.000,-48.190,87.177,511.838760,0.032613,0.077100,-0.012107
21 Aug 2022 16:40:30.000,-47.861,87.943,511.716504,0.033181,0.076074,-0.012332
21 Aug 2022 16:40:40.000,-47.526,88.698,511.592027,0.033736,0.075056,-0.012551
21 Aug 2022 16:40:50.000,-47.186,89.443,511.465389,0.034278,0.074047,-0.012764
21 Aug 2022 16:41:00.000,-46.840,90.179,511.336653,0.034807,0.073046,-0.012971
21 Aug 2022 16:41:10.000,-46.489,90.904,511.205881,0.035323,0.072056,-0.013171
21 Aug 2022 16:41:20.000,-46.134,91.619,511.073138,0.035826,0.071077,-0.013365
21 Aug 2022 16:41:30.000,-45.773,92.325,510.938487,0.036316,0.070109,-0.013552
21 Aug 2022 16:41:40.000,-45.407,93.021,510.801994,0.036795,0.069153,-0.013733
21 Aug 2022 16:41:50.000,-45.036,93.708,510.663727,0.037261,0.068210,-0.013907
21 Aug 2022 16:42:00.000,-44.661,94.385,510.523752,0.037716,0.067279,-0.014074
21 Aug 2022 16:42:10.000,-44.282,95.053,510.382138,0.038159,0.066361,-0.014235
21 Aug 2022 16:42:20.000,-43.898,95.712,510.238955,0.038591,0.065457,-0.014388
21 Aug 2022 16:42:30.000,-43.510,96.362,510.094271,0.039012,0.064567,-0.014535
21 Aug 2022 16:42:40.000,-43.117,97.003,509.948158,0.039422,0.063691,-0.014674
21 Aug 2022 16:42:50.000,-42.721,97.635,509.800688,0.039821,0.062829,-0.014806
21 Aug 2022 16:43:00.000,-42.321,98.259,509.651931,0.040210,0.061981,-0.014931
21 Aug 2022 16:43:10.000,-41.916,98.875,509.501962,0.040589,0.061148,-0.015049
21 Aug 2022 16:43:20.000,-41.509,99.482,509.350853,0.040958,0.060330,-0.015159
21 Aug 2022 16:43:30.000,-41.097,100.081,509.198677,0.041318,0.059527,-0.015262
21 Aug 2022 16:43:40.000,-40.682,100.672,509.045511,0.041668,0.058738,-0.015357
21 Aug 2022 16:43:50.000,-40.263,101.255,508.891428,0.042008,0.057964,-0.015445
21 Aug 2022 16:44:00.000,-39.841,101.831,508.736504,0.042340,0.057205,-0.015525
21 Aug 2022 16:44:10.000,-39.416,102.399,508.580814,0.042663,0.056460,-0.015598
21 Aug 2022 16:44:20.000,-38.988,102.960,508.424436,0.042978,0.055731,-0.015663
21 Aug 2022 16:44:30.000,-38.556,103.513,508.267445,0.043284,0.055016,-0.015720
21 Aug 2022 16:44:40.000,-38.122,104.059,508.109918,0.043582,0.054315,-0.015770
21 Aug 2022 16:44:50.000,-37.684,104.599,507.951933,0.043873,0.053629,-0.015812
21 Aug 2022 16:45:00.000,-37.244,105.132,507.793567,0.044155,0.052958,-0.015846
21 Aug 2022 16:45:10.000,-36.801,105.658,507.634897,0.044430,0.052300,-0.015873
21 Aug 2022 16:45:20.000,-36.355,106.177,507.476001,0.044698,0.051657,-0.015891
21 Aug 2022 16:45:30.000,-35.906,106.690,507.316958,0.044958,0.051027,-0.015902
21 Aug 2022 16:45:40.000,-35.455,107.197,507.157844,0.045212,0.050412,-0.015905
21 Aug 2022 16:45:50.000,-35.002,107.698,506.998739,0.045458,0.049810,-0.015901
21 Aug 2022 16:46:00.000,-34.546,108.193,506.839720,0.045698,0.049221,-0.015888
21 Aug 2022 16:46:10.000,-34.087,108.682,506.680865,0.045932,0.048646,-0.015868
21 Aug 2022 16:46:20.000,-33.627,109.165,506.522252,0.046159,0.048084,-0.015840
21 Aug 2022 16:46:30.000,-33.164,109.643,506.363959,0.046380,0.047535,-0.015804
21 Aug 2022 16:46:40.000,-32.699,110.115,506.206064,0.046595,0.046999,-0.015760
21 Aug 2022 16:46:50.000,-32.232,110.582,506.048643,0.046805,0.046475,-0.015709
21 Aug 2022 16:47:00.000,-31.762,111.044,505.891776,0.047008,0.045964,-0.015650
21 Aug 2022 16:47:10.000,-31.291,111.501,505.735538,0.047206,0.045465,-0.015583
21 Aug 2022 16:47:20.000,-30.818,111.953,505.580006,0.047399,0.044978,-0.015509
21 Aug 2022 16:47:30.000,-30.343,112.400,505.425256,0.047586,0.044503,-0.015426
21 Aug 2022 16:47:40.000,-29.866,112.843,505.271366,0.047768,0.044040,-0.015337
21 Aug 2022 16:47:50.000,-29.387,113.281,505.118410,0.047945,0.043588,-0.015240
21 Aug 2022 16:48:00.000,-28.906,113.714,504.966463,0.048118,0.043148,-0.015135
21 Aug 2022 16:48:10.000,-28.424,114.143,504.815601,0.048285,0.042718,-0.015023
21 Aug 2022 16:48:20.000,-27.940,114.568,504.665897,0.048448,0.042300,-0.014903
21 Aug 2022 16:48:30.000,-27.455,114.988,504.517425,0.048606,0.041892,-0.014777
21 Aug 2022 16:48:40.000,-26.968,115.405,504.370259,0.048759,0.041495,-0.014643
21 Aug 2022 16:48:50.000,-26.479,115.818,504.224470,0.048909,0.041108,-0.014501
21 Aug 2022 16:49:00.000,-25.989,116.227,504.080131,0.049053,0.040732,-0.014353
21 Aug 2022 16:49:10.000,-25.498,116.632,503.937312,0.049194,0.040366,-0.014197
21 Aug 2022 16:49:20.000,-25.005,117.033,503.796083,0.049331,0.040009,-0.014035
21 Aug 2022 16:49:30.000,-24.511,117.431,503.656515,0.049464,0.039663,-0.013865
21 Aug 2022 16:49:40.000,-24.015,117.826,503.518676,0.049592,0.039326,-0.013689
21 Aug 2022 16:49:50.000,-23.518,118.217,503.382634,0.049717,0.038998,-0.013506
21 Aug 2022 16:50:00.000,-23.020,118.605,503.248456,0.049838,0.038680,-0.013317
21 Aug 2022 16:50:10.000,-22.521,118.990,503.116208,0.049956,0.038371,-0.013120
21 Aug 2022 16:50:20.000,-22.021,119.372,502.985956,0.050070,0.038071,-0.012918
21 Aug 2022 16:50:30.000,-21.519,119.751,502.857762,0.050180,0.037780,-0.012709
21 Aug 2022 16:50:40.000,-21.017,120.127,502.731692,0.050287,0.037497,-0.012493
21 Aug 2022 16:50:50.000,-20.513,120.500,502.607806,0.050391,0.037223,-0.012272
21 Aug 2022 16:51:00.000,-20.009,120.871,502.486167,0.050491,0.036958,-0.012044
21 Aug 2022 16:51:10.000,-19.503,121.239,502.366833,0.050588,0.036701,-0.011811
21 Aug 2022 16:51:20.000,-18.996,121.604,502.249865,0.050681,0.036452,-0.011572
21 Aug 2022 16:51:30.000,-18.489,121.967,502.135319,0.050772,0.036211,-0.011327
21 Aug 2022 16:51:40.000,-17.980,122.328,502.023252,0.050860,0.035978,-0.011076
21 Aug 2022 16:51:50.000,-17.471,122.686,501.913719,0.050944,0.035753,-0.010820
21 Aug 2022 16:52:00.000,-16.961,123.042,501.806775,0.051025,0.035536,-0.010559
21 Aug 2022 16:52:10.000,-16.450,123.396,501.702472,0.051104,0.035327,-0.010292
21 Aug 2022 16:52:20.000,-15.939,123.748,501.600862,0.051180,0.035125,-0.010020
21 Aug 2022 16:52:30.000,-15.426,124.098,501.501996,0.051252,0.034930,-0.009744
21 Aug 2022 16:52:40.000,-14.913,124.446,501.405921,0.051322,0.034743,-0.009462
21 Aug 2022 16:52:50.000,-14.399,124.792,501.312685,0.051390,0.034563,-0.009176
21 Aug 2022 16:53:00.000,-13.885,125.137,501.222334,0.051454,0.034390,-0.008885
21 Aug 2022 16:53:10.000,-13.370,125.479,501.134914,0.051516,0.034224,-0.008590
21 Aug 2022 16:53:20.000,-12.854,125.821,501.050467,0.051575,0.034065,-0.008291
21 Aug 2022 16:53:30.000,-12.338,126.160,500.969035,0.051632,0.033913,-0.007988
21 Aug 2022 16:53:40.000,-11.821,126.498,500.890658,0.051686,0.033768,-0.007680
21 Aug 2022 16:53:50.000,-11.304,126.835,500.815375,0.051737,0.033630,-0.007369
21 Aug 2022 16:54:00.000,-10.786,127.170,500.743223,0.051786,0.033498,-0.007054
21 Aug 2022 16:54:10.000,-10.268,127.504,500.674238,0.051833,0.033373,-0.006736
21 Aug 2022 16:54:20.000,-9.749,127.837,500.608453,0.051877,0.033255,-0.006414
21 Aug 2022 16:54:30.000,-9.230,128.169,500.545903,0.051918,0.033143,-0.006090
21 Aug 2022 16:54:40.000,-8.710,128.499,500.486616,0.051958,0.033038,-0.005762
21 Aug 2022 16:54:50.000,-8.190,128.829,500.430624,0.051994,0.032939,-0.005431
21 Aug 2022 16:55:00.000,-7.670,129.157,500.377953,0.052029,0.032846,-0.005098
21 Aug 2022 16:55:10.000,-7.149,129.485,500.328629,0.052061,0.032760,-0.004762
21 Aug 2022 16:55:20.000,-6.628,129.812,500.282677,0.052090,0.032680,-0.004424
21 Aug 2022 16:55:30.000,-6.107,130.138,500.240120,0.052118,0.032606,-0.004083
21 Aug 2022 16:55:40.000,-5.585,130.463,500.200979,0.052143,0.032538,-0.003741
21 Aug 2022 16:55:50.000,-5.063,130.788,500.165272,0.052166,0.032477,-0.003397
21 Aug 2022 16:56:00.000,-4.541,131.112,500.133019,0.052186,0.032421,-0.003051
21 Aug 2022 16:56:10.000,-4.019,131.436,500.104234,0.052204,0.032372,-0.002703
21 Aug 2022 16:56:20.000,-3.497,131.759,500.078931,0.052221,0.032329,-0.002355
21 Aug 2022 16:56:30.000,-2.974,132.082,500.057125,0.052234,0.032292,-0.002005
21 Aug 2022 16:56:40.000,-2.452,132.404,500.038824,0.052246,0.032261,-0.001654
21 Aug 2022 16:56:50.000,-1.929,132.726,500.024039,0.052255,0.032235,-0.001302
21 Aug 2022 16:57:00.000,-1.406,133.048,500.012776,0.052262,0.032216,-0.000950
21 Aug 2022 16:57:10.000,-0.883,133.370,500.005042,0.052267,0.032203,-0.000597
21 Aug 2022 16:57:20.000,-0.360,133.691,500.000839,0.052270,0.032196,-0.000243
21 Aug 2022 16:57:30.000,0.163,134.013,500.000171,0.052270,0.032195,0.000110
21 Aug 2022 16:57:40.000,0.685,134.335,500.003037,0.052268,0.032200,0.000463
21 Aug 2022 16:57:50.000,1.208,134.656,500.009436,0.052264,0.032211,0.000816
21 Aug 2022 16:58:00.000,1.731,134.978,500.019365,0.052258,0.032228,0.001169
21 Aug 2022 16:58:10.000,2.254,135.300,500.032818,0.052250,0.032250,0.001521
21 Aug 2022 16:58:20.000,2.777,135.622,500.049790,0.052239,0.032279,0.001872
21 Aug 2022 16:58:30.000,3.299,135.945,500.070272,0.052226,0.032314,0.002222
21 Aug 2022 16:58:40.000,3.822,136.268,500.094254,0.052211,0.032355,0.002572
21 Aug 2022 16:58:50.000,4.344,136.592,500.121723,0.052193,0.032402,0.002920
21 Aug 2022 16:59:00.000,4.866,136.915,500.152667,0.052174,0.032455,0.003266
21 Aug 2022 16:59:10.000,5.388,137.240,500.187069,0.052152,0.032514,0.003611
21 Aug 2022 16:59:20.000,5.909,137.565,500.224914,0.052128,0.032580,0.003954
21 Aug 2022 16:59:30.000,6.431,137.891,500.266181,0.052101,0.032651,0.004295
21 Aug 2022 16:59:40.000,6.952,138.217,500.310852,0.052072,0.032729,0.004634
21 Aug 2022 16:59:50.000,7.473,138.545,500.358903,0.052041,0.032813,0.004971
21 Aug 2022 17:00:00.000,7.993,138.873,500.410311,0.052008,0.032903,0.005305
21 Aug 2022 17:00:10.000,8.513,139.202,500.465050,0.051972,0.033000,0.005637
21 Aug 2022 17:00:20.000,9.033,139.532,500.523094,0.051933,0.033103,0.005966
21 Aug 2022 17:00:30.000,9.552,139.864,500.584414,0.051893,0.033212,0.006292
21 Aug 2022 17:00:40.000,10.071,140.196,500.648979,0.051850,0.033328,0.006615
21 Aug 2022 17:00:50.000,10.590,140.529,500.716757,0.051804,0.033450,0.006934
21 Aug 2022 17:01:00.000,11.108,140.864,500.787716,0.051756,0.033579,0.007250
21 Aug 2022 17:01:10.000,11.625,141.200,500.861819,0.051706,0.033715,0.007563
21 Aug 2022 17:01:20.000,12.142,141.538,500.939030,0.051653,0.033858,0.007872
21 Aug 2022 17:01:30.000,12.659,141.877,501.019311,0.051597,0.034007,0.008177
21 Aug 2022 17:01:40.000,13.175,142.217,501.102623,0.051539,0.034163,0.008478
21 Aug 2022 17:01:50.000,13.690,142.559,501.188924,0.051478,0.034326,0.008774
21 Aug 2022 17:02:00.000,14.205,142.903,501.278171,0.051414,0.034496,0.009067
21 Aug 2022 17:02:10.000,14.719,143.249,501.370321,0.051348,0.034674,0.009354
21 Aug 2022 17:02:20.000,15.232,143.596,501.465328,0.051279,0.034858,0.009638
21 Aug 2022 17:02:30.000,15.745,143.945,501.563145,0.051208,0.035050,0.009916
21 Aug 2022 17:02:40.000,16.257,144.296,501.663723,0.051133,0.035249,0.010190
21 Aug 2022 17:02:50.000,16.768,144.650,501.767013,0.051056,0.035456,0.010458
21 Aug 2022 17:03:00.000,17.278,145.005,501.872964,0.050975,0.035670,0.010722
21 Aug 2022 17:03:10.000,17.788,145.362,501.981524,0.050892,0.035892,0.010980
21 Aug 2022 17:03:20.000,18.297,145.722,502.092639,0.050805,0.036122,0.011232
21 Aug 2022 17:03:30.000,18.805,146.084,502.206254,0.050716,0.036360,0.011480
21 Aug 2022 17:03:40.000,19.311,146.449,502.322313,0.050624,0.036606,0.011721
21 Aug 2022 17:03:50.000,19.817,146.816,502.440759,0.050528,0.036860,0.011957
21 Aug 2022 17:04:00.000,20.322,147.185,502.561534,0.050429,0.037122,0.012187
21 Aug 2022 17:04:10.000,20.826,147.557,502.684577,0.050327,0.037393,0.012410
21 Aug 2022 17:04:20.000,21.329,147.932,502.809828,0.050221,0.037672,0.012628
21 Aug 2022 17:04:30.000,21.831,148.310,502.937226,0.050112,0.037960,0.012839
21 Aug 2022 17:04:40.000,22.332,148.691,503.066707,0.049999,0.038256,0.013044
21 Aug 2022 17:04:50.000,22.832,149.075,503.198208,0.049883,0.038562,0.013243
21 Aug 2022 17:05:00.000,23.330,149.462,503.331664,0.049764,0.038877,0.013435
21 Aug 2022 17:05:10.000,23.827,149.852,503.467009,0.049640,0.039201,0.013621
21 Aug 2022 17:05:20.000,24.323,150.245,503.604176,0.049513,0.039534,0.013800
21 Aug 2022 17:05:30.000,24.818,150.642,503.743098,0.049382,0.039877,0.013972
21 Aug 2022 17:05:40.000,25.311,151.042,503.883707,0.049246,0.040230,0.014137
21 Aug 2022 17:05:50.000,25.803,151.446,504.025933,0.049107,0.040592,0.014295
21 Aug 2022 17:06:00.000,26.294,151.853,504.169705,0.048964,0.040965,0.014446
21 Aug 2022 17:06:10.000,26.783,152.265,504.314955,0.048816,0.041347,0.014590
21 Aug 2022 17:06:20.000,27.271,152.680,504.461609,0.048664,0.041741,0.014727
21 Aug 2022 17:06:30.000,27.757,153.099,504.609595,0.048508,0.042144,0.014856
21 Aug 2022 17:06:40.000,28.241,153.522,504.758842,0.048347,0.042559,0.014979
21 Aug 2022 17:06:50.000,28.724,153.949,504.909274,0.048182,0.042984,0.015094
21 Aug 2022 17:07:00.000,29.205,154.381,505.060820,0.048011,0.043420,0.015201
21 Aug 2022 17:07:10.000,29.685,154.817,505.213403,0.047836,0.043868,0.015301
21 Aug 2022 17:07:20.000,30.162,155.258,505.366949,0.047656,0.044327,0.015393
21 Aug 2022 17:07:30.000,30.638,155.703,505.521382,0.047470,0.044797,0.015478
21 Aug 2022 17:07:40.000,31.112,156.153,505.676627,0.047280,0.045280,0.015556
21 Aug 2022 17:07:50.000,31.584,156.608,505.832607,0.047084,0.045774,0.015625
21 Aug 2022 17:08:00.000,32.054,157.068,505.989246,0.046882,0.046281,0.015687
