"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
5 Jan 2023 04:34:43.000,24.968,85.380,504.210087,0.062999,-0.014100,0.011841
5 Jan 2023 04:34:46.000,25.157,85.338,504.245713,0.062996,-0.014130,0.011909
5 Jan 2023 04:34:49.000,25.346,85.296,504.281542,0.062992,-0.014161,0.011977
5 Jan 2023 04:34:52.000,25.535,85.253,504.317571,0.062988,-0.014192,0.012043
5 Jan 2023 04:34:55.000,25.724,85.210,504.353800,0.062984,-0.014223,0.012109
5 Jan 2023 04:34:58.000,25.913,85.168,504.390226,0.062980,-0.014255,0.012175
5 Jan 2023 04:35:01.000,26.101,85.125,504.426847,0.062976,-0.014288,0.012239
5 Jan 2023 04:35:04.000,26.290,85.082,504.463661,0.062972,-0.014320,0.012303
5 Jan 2023 04:35:07.000,26.479,85.039,504.500667,0.062968,-0.014353,0.012367
5 Jan 2023 04:35:10.000,26.668,84.996,504.537861,0.062964,-0.014386,0.012429
5 Jan 2023 04:35:13.000,26.857,84.953,504.575242,0.062959,-0.014420,0.012491
5 Jan 2023 04:35:16.000,27.046,84.909,504.612809,0.062955,-0.014454,0.012553
5 Jan 2023 04:35:16.357,27.068,84.904,504.617290,0.062955,-0.014458,0.012560
6 Jan 2023 04:12:20.655,23.010,91.281,504.066190,0.063033,-0.013805,0.010420
6 Jan 2023 04:12:23.000,23.158,91.248,504.090694,0.063031,-0.013826,0.010478
6 Jan 2023 04:12:26.000,23.347,91.207,504.122238,0.063027,-0.013853,0.010551
6 Jan 2023 04:12:29.000,23.536,91.165,504.154000,0.063024,-0.013880,0.010624
6 Jan 2023 04:12:32.000,23.726,91.123,504.185978,0.063020,-0.013908,0.010696
6 Jan 2023 04:12:33.157,23.798,91.107,504.198368,0.063019,-0.013919,0.010723
6 Jan 2023 04:12:53.240,25.064,90.826,504.418429,0.062994,-0.014115,0.011187
6 Jan 2023 04:12:56.000,25.238,90.787,504.449389,0.062990,-0.014143,0.011249
6 Jan 2023 04:12:59.000,25.427,90.744,504.483235,0.062987,-0.014174,0.011315
6 Jan 2023 04:13:02.000,25.616,90.702,504.517278,0.062983,-0.014205,0.011381
6 Jan 2023 04:13:05.000,25.805,90.659,504.551518,0.062979,-0.014237,0.011446
6 Jan 2023 04:13:08.000,25.993,90.616,504.585951,0.062975,-0.014269,0.011510
6 Jan 2023 04:13:11.000,26.182,90.573,504.620576,0.062971,-0.014301,0.011574
6 Jan 2023 04:13:14.000,26.371,90.531,504.655392,0.062967,-0.014334,0.011637
6 Jan 2023 04:13:17.000,26.560,90.487,504.690395,0.062963,-0.014367,0.011699
6 Jan 2023 04:13:20.000,26.749,90.444,504.725584,0.062959,-0.014400,0.011760
6 Jan 2023 04:13:23.000,26.938,90.401,504.760957,0.062954,-0.014434,0.011821
6 Jan 2023 04:13:23.393,26.963,90.395,504.765606,0.062954,-0.014439,0.011829
7 Jan 2023 03:51:30.801,26.919,95.875,504.946406,0.062951,-0.014430,0.011208
7 Jan 2023 03:51:33.000,27.057,95.843,504.971098,0.062948,-0.014455,0.011252
7 Jan 2023 03:51:36.000,27.246,95.800,505.004942,0.062944,-0.014490,0.011311
7 Jan 2023 03:51:39.000,27.435,95.756,505.038962,0.062940,-0.014525,0.011369
7 Jan 2023 03:51:42.000,27.624,95.713,505.073157,0.062936,-0.014560,0.011427
7 Jan 2023 03:51:45.000,27.812,95.669,505.107524,0.062931,-0.014596,0.011484
7 Jan 2023 03:51:48.000,28.001,95.625,505.142061,0.062927,-0.014632,0.011541
7 Jan 2023 03:51:51.000,28.190,95.581,505.176766,0.062923,-0.014669,0.011596
7 Jan 2023 03:51:54.000,28.379,95.537,505.211638,0.062918,-0.014706,0.011651
7 Jan 2023 03:51:57.000,28.567,95.493,505.246673,0.062914,-0.014743,0.011706
7 Jan 2023 03:52:00.000,28.756,95.449,505.281871,0.062909,-0.014781,0.011759
7 Jan 2023 03:52:03.000,28.945,95.404,505.317228,0.062905,-0.014819,0.011812
7 Jan 2023 03:52:05.924,29.129,95.361,505.351846,0.062901,-0.014857,0.011863
7 Jan 2023 05:21:58.312,11.457,75.523,502.963164,0.063181,-0.012677,0.004531
7 Jan 2023 05:22:01.000,11.627,75.489,502.975465,0.063180,-0.012688,0.004621
7 Jan 2023 05:22:04.000,11.816,75.451,502.989480,0.063178,-0.012699,0.004722
7 Jan 2023 05:22:07.000,12.006,75.413,503.003795,0.063177,-0.012711,0.004822
7 Jan 2023 05:22:10.000,12.195,75.375,503.018412,0.063175,-0.012723,0.004922
7 Jan 2023 05:22:13.000,12.385,75.337,503.033327,0.063173,-0.012735,0.005022
7 Jan 2023 05:22:16.000,12.574,75.299,503.048542,0.063171,-0.012748,0.005121
7 Jan 2023 05:22:19.000,12.764,75.260,503.064053,0.063170,-0.012760,0.005220
7 Jan 2023 05:22:22.000,12.953,75.222,503.079861,0.063168,-0.012773,0.005319
7 Jan 2023 05:22:25.000,13.143,75.184,503.095965,0.063166,-0.012786,0.005417
7 Jan 2023 05:22:28.000,13.332,75.145,503.112362,0.063164,-0.012800,0.005515
7 Jan 2023 05:22:31.000,13.522,75.107,503.129053,0.063162,-0.012813,0.005612
7 Jan 2023 05:22:34.000,13.711,75.068,503.146036,0.063160,-0.012827,0.005709
7 Jan 2023 05:22:37.000,13.901,75.030,503.163309,0.063158,-0.012841,0.005806
7 Jan 2023 05:22:40.000,14.090,74.991,503.180873,0.063156,-0.012855,0.005903
7 Jan 2023 05:22:43.000,14.280,74.953,503.198725,0.063154,-0.012869,0.005999
7 Jan 2023 05:22:46.000,14.469,74.914,503.216864,0.063152,-0.012884,0.006094
7 Jan 2023 05:22:49.000,14.658,74.875,503.235290,0.063150,-0.012899,0.006189
7 Jan 2023 05:22:52.000,14.848,74.837,503.254001,0.063148,-0.012914,0.006284
7 Jan 2023 05:22:55.000,15.037,74.798,503.272995,0.063146,-0.012929,0.006379
7 Jan 2023 05:22:58.000,15.227,74.759,503.292273,0.063144,-0.012945,0.006473
7 Jan 2023 05:23:01.000,15.416,74.720,503.311831,0.063141,-0.012960,0.006566
7 Jan 2023 05:23:04.000,15.606,74.681,503.331670,0.063139,-0.012976,0.006659
7 Jan 2023 05:23:07.000,15.795,74.642,503.351788,0.063137,-0.012993,0.006752
7 Jan 2023 05:23:10.000,15.984,74.603,503.372183,0.063135,-0.013009,0.006845
7 Jan 2023 05:23:13.000,16.174,74.564,503.392855,0.063132,-0.013026,0.006936
7 Jan 2023 05:23:16.000,16.363,74.525,503.413801,0.063130,-0.013043,0.007028
7 Jan 2023 05:23:19.000,16.553,74.486,503.435021,0.063128,-0.013060,0.007119
7 Jan 2023 05:23:22.000,16.742,74.447,503.456514,0.063125,-0.013077,0.007209
7 Jan 2023 05:23:25.000,16.931,74.408,503.478277,0.063123,-0.013095,0.007299
7 Jan 2023 05:23:28.000,17.121,74.368,503.500310,0.063120,-0.013113,0.007389
7 Jan 2023 05:23:31.000,17.310,74.329,503.522611,0.063118,-0.013131,0.007478
7 Jan 2023 05:23:34.000,17.499,74.290,503.545179,0.063115,-0.013149,0.007567
7 Jan 2023 05:23:37.000,17.689,74.250,503.568013,0.063113,-0.013168,0.007655
7 Jan 2023 05:23:40.000,17.878,74.211,503.591110,0.063110,-0.013187,0.007743
7 Jan 2023 05:23:43.000,18.067,74.171,503.614470,0.063108,-0.013206,0.007830
7 Jan 2023 05:23:46.000,18.257,74.131,503.638091,0.063105,-0.013226,0.007917
7 Jan 2023 05:23:49.000,18.446,74.092,503.661972,0.063102,-0.013245,0.008003
7 Jan 2023 05:23:52.000,18.635,74.052,503.686111,0.063100,-0.013265,0.008089
7 Jan 2023 05:23:55.000,18.825,74.012,503.710506,0.063097,-0.013285,0.008174
7 Jan 2023 05:23:58.000,19.014,73.972,503.735157,0.063094,-0.013306,0.008259
7 Jan 2023 05:24:01.000,19.203,73.932,503.760062,0.063091,-0.013327,0.008344
7 Jan 2023 05:24:04.000,19.393,73.892,503.785218,0.063089,-0.013348,0.008427
7 Jan 2023 05:24:07.000,19.582,73.852,503.810625,0.063086,-0.013369,0.008511
7 Jan 2023 05:24:10.000,19.771,73.812,503.836282,0.063083,-0.013390,0.008593
7 Jan 2023 05:24:13.000,19.960,73.772,503.862185,0.063080,-0.013412,0.008676
7 Jan 2023 05:24:16.000,20.150,73.732,503.888335,0.063077,-0.013434,0.008757
7 Jan 2023 05:24:19.000,20.339,73.691,503.914729,0.063074,-0.013457,0.008839
7 Jan 2023 05:24:22.000,20.528,73.651,503.941365,0.063071,-0.013479,0.008919
7 Jan 2023 05:24:25.000,20.717,73.610,503.968243,0.063068,-0.013502,0.008999
7 Jan 2023 05:24:28.000,20.906,73.570,503.995360,0.063065,-0.013526,0.009079
7 Jan 2023 05:24:31.000,21.096,73.529,504.022715,0.063062,-0.013549,0.009158
7 Jan 2023 05:24:34.000,21.285,73.488,504.050306,0.063059,-0.013573,0.009236
7 Jan 2023 05:24:37.000,21.474,73.448,504.078132,0.063055,-0.013597,0.009314
7 Jan 2023 05:24:40.000,21.663,73.407,504.106190,0.063052,-0.013621,0.009391
7 Jan 2023 05:24:43.000,21.852,73.366,504.134480,0.063049,-0.013646,0.009468
7 Jan 2023 05:24:46.000,22.041,73.325,504.162998,0.063046,-0.013671,0.009544
7 Jan 2023 05:24:49.000,22.231,73.284,504.191745,0.063042,-0.013696,0.009620
7 Jan 2023 05:24:52.000,22.420,73.243,504.220717,0.063039,-0.013722,0.009695
7 Jan 2023 05:24:55.000,22.609,73.202,504.249914,0.063036,-0.013748,0.009769
7 Jan 2023 05:24:58.000,22.798,73.160,504.279333,0.063032,-0.013774,0.009843
7 Jan 2023 05:25:01.000,22.987,73.119,504.308973,0.063029,-0.013801,0.009917
7 Jan 2023 05:25:04.000,23.176,73.078,504.338832,0.063026,-0.013828,0.009989
7 Jan 2023 05:25:07.000,23.365,73.036,504.368908,0.063022,-0.013855,0.010061
7 Jan 2023 05:25:10.000,23.554,72.994,504.399199,0.063019,-0.013882,0.010133
7 Jan 2023 05:25:13.000,23.743,72.953,504.429704,0.063015,-0.013910,0.010204
7 Jan 2023 05:25:16.000,23.932,72.911,504.460421,0.063011,-0.013938,0.010274
7 Jan 2023 05:25:19.000,24.121,72.869,504.491347,0.063008,-0.013967,0.010344
7 Jan 2023 05:25:22.000,24.310,72.827,504.522482,0.063004,-0.013996,0.010413
7 Jan 2023 05:25:25.000,24.499,72.785,504.553822,0.063001,-0.014025,0.010481
7 Jan 2023 05:25:28.000,24.688,72.743,504.585367,0.062997,-0.014055,0.010549
7 Jan 2023 05:25:31.000,24.877,72.701,504.617114,0.062993,-0.014084,0.010616
7 Jan 2023 05:25:34.000,25.066,72.659,504.649062,0.062989,-0.014115,0.010682
7 Jan 2023 05:25:37.000,25.255,72.616,504.681209,0.062986,-0.014145,0.010748
7 Jan 2023 05:25:40.000,25.444,72.574,504.713552,0.062982,-0.014176,0.010814
7 Jan 2023 05:25:43.000,25.633,72.531,504.746090,0.062978,-0.014208,0.010878
7 Jan 2023 05:25:46.000,25.822,72.488,504.778821,0.062974,-0.014239,0.010942
7 Jan 2023 05:25:49.000,26.011,72.446,504.811742,0.062970,-0.014271,0.011006
7 Jan 2023 05:25:52.000,26.200,72.403,504.844853,0.062966,-0.014304,0.011068
7 Jan 2023 05:25:55.000,26.389,72.360,504.878151,0.062962,-0.014336,0.011130
7 Jan 2023 05:25:58.000,26.578,72.317,504.911634,0.062958,-0.014370,0.011192
7 Jan 2023 05:26:01.000,26.767,72.274,504.945299,0.062954,-0.014403,0.011252
7 Jan 2023 05:26:04.000,26.955,72.230,504.979146,0.062950,-0.014437,0.011312
7 Jan 2023 05:26:07.000,27.144,72.187,505.013172,0.062946,-0.014471,0.011372
7 Jan 2023 05:26:10.000,27.333,72.143,505.047375,0.062941,-0.014506,0.011430
7 Jan 2023 05:26:13.000,27.522,72.100,505.081753,0.062937,-0.014541,0.011488
7 Jan 2023 05:26:16.000,27.711,72.056,505.116305,0.062933,-0.014577,0.011546
7 Jan 2023 05:26:19.000,27.899,72.012,505.151027,0.062929,-0.014613,0.011602
7 Jan 2023 05:26:22.000,28.088,71.969,505.185918,0.062924,-0.014649,0.011658
7 Jan 2023 05:26:25.000,28.277,71.925,505.220976,0.062920,-0.014686,0.011714
7 Jan 2023 05:26:25.017,28.278,71.924,505.221176,0.062920,-0.014686,0.011714
8 Jan 2023 05:01:07.036,15.323,80.212,503.572868,0.063138,-0.012951,0.006091
8 Jan 2023 05:01:10.000,15.510,80.173,503.591058,0.063135,-0.012967,0.006182
8 Jan 2023 05:01:13.000,15.699,80.134,503.609742,0.063133,-0.012983,0.006274
8 Jan 2023 05:01:16.000,15.889,80.095,503.628701,0.063131,-0.012999,0.006365
8 Jan 2023 05:01:19.000,16.078,80.056,503.647934,0.063129,-0.013016,0.006456
8 Jan 2023 05:01:22.000,16.267,80.017,503.667439,0.063126,-0.013033,0.006547
8 Jan 2023 05:01:25.000,16.457,79.978,503.687216,0.063124,-0.013050,0.006637
8 Jan 2023 05:01:28.000,16.646,79.939,503.707262,0.063122,-0.013067,0.006727
8 Jan 2023 05:01:31.000,16.836,79.900,503.727576,0.063119,-0.013085,0.006816
8 Jan 2023 05:01:34.000,17.025,79.860,503.748158,0.063117,-0.013102,0.006905
8 Jan 2023 05:01:37.000,17.214,79.821,503.769005,0.063114,-0.013121,0.006993
8 Jan 2023 05:01:40.000,17.404,79.782,503.790117,0.063112,-0.013139,0.007081
8 Jan 2023 05:01:43.000,17.593,79.742,503.811491,0.063109,-0.013157,0.007169
8 Jan 2023 05:01:46.000,17.782,79.703,503.833127,0.063107,-0.013176,0.007255
8 Jan 2023 05:01:49.000,17.972,79.663,503.855024,0.063104,-0.013195,0.007342
8 Jan 2023 05:01:52.000,18.161,79.624,503.877179,0.063102,-0.013214,0.007428
8 Jan 2023 05:01:55.000,18.350,79.584,503.899591,0.063099,-0.013234,0.007513
8 Jan 2023 05:01:58.000,18.539,79.544,503.922259,0.063096,-0.013254,0.007599
8 Jan 2023 05:02:01.000,18.729,79.504,503.945182,0.063094,-0.013274,0.007683
8 Jan 2023 05:02:04.000,18.918,79.465,503.968357,0.063091,-0.013294,0.007767
8 Jan 2023 05:02:07.000,19.107,79.425,503.991784,0.063088,-0.013315,0.007851
8 Jan 2023 05:02:10.000,19.297,79.385,504.015461,0.063085,-0.013336,0.007934
8 Jan 2023 05:02:13.000,19.486,79.345,504.039386,0.063083,-0.013357,0.008016
8 Jan 2023 05:02:16.000,19.675,79.305,504.063558,0.063080,-0.013378,0.008098
8 Jan 2023 05:02:19.000,19.864,79.264,504.087976,0.063077,-0.013400,0.008180
8 Jan 2023 05:02:22.000,20.053,79.224,504.112637,0.063074,-0.013422,0.008261
8 Jan 2023 05:02:25.000,20.243,79.184,504.137540,0.063071,-0.013444,0.008341
8 Jan 2023 05:02:28.000,20.432,79.143,504.162684,0.063068,-0.013467,0.008421
8 Jan 2023 05:02:31.000,20.621,79.103,504.188067,0.063065,-0.013489,0.008501
8 Jan 2023 05:02:34.000,20.810,79.063,504.213687,0.063062,-0.013512,0.008579
8 Jan 2023 05:02:37.000,20.999,79.022,504.239543,0.063059,-0.013536,0.008658
8 Jan 2023 05:02:40.000,21.189,78.981,504.265633,0.063056,-0.013560,0.008736
8 Jan 2023 05:02:43.000,21.378,78.941,504.291956,0.063053,-0.013583,0.008813
8 Jan 2023 05:02:46.000,21.567,78.900,504.318510,0.063050,-0.013608,0.008889
8 Jan 2023 05:02:49.000,21.756,78.859,504.345292,0.063046,-0.013632,0.008966
8 Jan 2023 05:02:52.000,21.945,78.818,504.372302,0.063043,-0.013657,0.009041
8 Jan 2023 05:02:55.000,22.134,78.777,504.399538,0.063040,-0.013682,0.009116
8 Jan 2023 05:02:58.000,22.323,78.736,504.426998,0.063037,-0.013708,0.009191
8 Jan 2023 05:03:01.000,22.513,78.695,504.454681,0.063033,-0.013734,0.009264
8 Jan 2023 05:03:04.000,22.702,78.654,504.482584,0.063030,-0.013760,0.009338
8 Jan 2023 05:03:07.000,22.891,78.612,504.510706,0.063027,-0.013786,0.009410
8 Jan 2023 05:03:10.000,23.080,78.571,504.539045,0.063023,-0.013813,0.009482
8 Jan 2023 05:03:13.000,23.269,78.529,504.567600,0.063020,-0.013840,0.009554
8 Jan 2023 05:03:16.000,23.458,78.488,504.596368,0.063016,-0.013867,0.009625
8 Jan 2023 05:03:19.000,23.647,78.446,504.625348,0.063013,-0.013895,0.009695
8 Jan 2023 05:03:22.000,23.836,78.404,504.654537,0.063009,-0.013923,0.009765
8 Jan 2023 05:03:25.000,24.025,78.363,504.683935,0.063006,-0.013951,0.009834
8 Jan 2023 05:03:28.000,24.214,78.321,504.713540,0.063002,-0.013980,0.009902
8 Jan 2023 05:03:31.000,24.403,78.279,504.743349,0.062999,-0.014009,0.009970
8 Jan 2023 05:03:34.000,24.592,78.237,504.773360,0.062995,-0.014038,0.010037
8 Jan 2023 05:03:37.000,24.781,78.195,504.803573,0.062991,-0.014068,0.010104
8 Jan 2023 05:03:40.000,24.970,78.152,504.833984,0.062988,-0.014098,0.010170
8 Jan 2023 05:03:43.000,25.159,78.110,504.864592,0.062984,-0.014128,0.010235
8 Jan 2023 05:03:46.000,25.348,78.067,504.895396,0.062980,-0.014159,0.010300
8 Jan 2023 05:03:49.000,25.537,78.025,504.926392,0.062976,-0.014190,0.010364
8 Jan 2023 05:03:52.000,25.726,77.982,504.957580,0.062972,-0.014222,0.010428
8 Jan 2023 05:03:55.000,25.915,77.940,504.988958,0.062968,-0.014254,0.010491
8 Jan 2023 05:03:58.000,26.104,77.897,505.020523,0.062964,-0.014286,0.010553
8 Jan 2023 05:04:01.000,26.292,77.854,505.052273,0.062961,-0.014318,0.010614
8 Jan 2023 05:04:04.000,26.481,77.811,505.084208,0.062957,-0.014351,0.010675
8 Jan 2023 05:04:07.000,26.670,77.768,505.116324,0.062953,-0.014385,0.010735
8 Jan 2023 05:04:10.000,26.859,77.725,505.148619,0.062948,-0.014418,0.010795
8 Jan 2023 05:04:13.000,27.048,77.681,505.181092,0.062944,-0.014453,0.010854
8 Jan 2023 05:04:16.000,27.237,77.638,505.213741,0.062940,-0.014487,0.010912
8 Jan 2023 05:04:19.000,27.426,77.594,505.246564,0.062936,-0.014522,0.010970
8 Jan 2023 05:04:22.000,27.614,77.551,505.279558,0.062932,-0.014557,0.011026
8 Jan 2023 05:04:25.000,27.803,77.507,505.312722,0.062928,-0.014593,0.011083
8 Jan 2023 05:04:28.000,27.992,77.463,505.346054,0.062923,-0.014629,0.011138
8 Jan 2023 05:04:31.000,28.181,77.419,505.379551,0.062919,-0.014666,0.011193
8 Jan 2023 05:04:34.000,28.369,77.375,505.413212,0.062915,-0.014703,0.011247
8 Jan 2023 05:04:37.000,28.558,77.331,505.447034,0.062910,-0.014740,0.011301
8 Jan 2023 05:04:40.000,28.747,77.287,505.481016,0.062906,-0.014778,0.011354
8 Jan 2023 05:04:43.000,28.936,77.242,505.515156,0.062901,-0.014816,0.011406
8 Jan 2023 05:04:46.000,29.124,77.198,505.549450,0.062897,-0.014855,0.011457
8 Jan 2023 05:04:49.000,29.313,77.153,505.583898,0.062892,-0.014894,0.011508
8 Jan 2023 05:04:52.000,29.502,77.109,505.618497,0.062888,-0.014933,0.011558
8 Jan 2023 05:04:55.000,29.690,77.064,505.653245,0.062883,-0.014973,0.011607
8 Jan 2023 05:04:58.000,29.879,77.019,505.688140,0.062879,-0.015014,0.011656
8 Jan 2023 05:05:01.000,30.068,76.974,505.723180,0.062874,-0.015055,0.011704
8 Jan 2023 05:05:04.000,30.256,76.928,505.758362,0.062869,-0.015096,0.011751
8 Jan 2023 05:05:07.000,30.445,76.883,505.793685,0.062864,-0.015138,0.011798
8 Jan 2023 05:05:10.000,30.633,76.838,505.829146,0.062860,-0.015180,0.011843
8 Jan 2023 05:05:13.000,30.822,76.792,505.864744,0.062855,-0.015223,0.011888
8 Jan 2023 05:05:16.000,31.011,76.746,505.900476,0.062850,-0.015266,0.011933
8 Jan 2023 05:05:19.000,31.199,76.700,505.936340,0.062845,-0.015310,0.011976
8 Jan 2023 05:05:22.000,31.388,76.654,505.972334,0.062840,-0.015354,0.012019
8 Jan 2023 05:05:25.000,31.576,76.608,506.008455,0.062835,-0.015399,0.012062
8 Jan 2023 05:05:28.000,31.765,76.562,506.044702,0.062830,-0.015445,0.012103
8 Jan 2023 05:05:31.000,31.953,76.516,506.081073,0.062825,-0.015490,0.012144
8 Jan 2023 05:05:34.000,32.142,76.469,506.117564,0.062820,-0.015537,0.012184
8 Jan 2023 05:05:37.000,32.330,76.422,506.154175,0.062815,-0.015584,0.012223
8 Jan 2023 05:05:40.000,32.518,76.375,506.190902,0.062810,-0.015631,0.012262
8 Jan 2023 05:05:43.000,32.707,76.328,506.227743,0.062804,-0.015679,0.012299
8 Jan 2023 05:05:46.000,32.895,76.281,506.264698,0.062799,-0.015728,0.012336
8 Jan 2023 05:05:49.000,33.084,76.234,506.301762,0.062794,-0.015777,0.012373
8 Jan 2023 05:05:52.000,33.272,76.187,506.338934,0.062788,-0.015826,0.012408
8 Jan 2023 05:05:55.000,33.460,76.139,506.376212,0.062783,-0.015876,0.012443
8 Jan 2023 05:05:58.000,33.649,76.091,506.413593,0.062777,-0.015927,0.012477
8 Jan 2023 05:06:01.000,33.837,76.044,506.451076,0.062772,-0.015979,0.012511
8 Jan 2023 05:06:04.000,34.025,75.996,506.488657,0.062766,-0.016031,0.012543
8 Jan 2023 05:06:07.000,34.214,75.947,506.526335,0.062761,-0.016083,0.012575
8 Jan 2023 05:06:10.000,34.402,75.899,506.564108,0.062755,-0.016136,0.012606
8 Jan 2023 05:06:13.000,34.590,75.851,506.601973,0.062750,-0.016190,0.012637
8 Jan 2023 05:06:16.000,34.778,75.802,506.639928,0.062744,-0.016244,0.012666
8 Jan 2023 05:06:19.000,34.967,75.753,506.677971,0.062738,-0.016299,0.012695
8 Jan 2023 05:06:22.000,35.155,75.704,506.716099,0.062732,-0.016355,0.012723
8 Jan 2023 05:06:25.000,35.343,75.655,506.754311,0.062726,-0.016411,0.012751
8 Jan 2023 05:06:28.000,35.531,75.606,506.792603,0.062720,-0.016468,0.012777
8 Jan 2023 05:06:31.000,35.719,75.556,506.830974,0.062715,-0.016526,0.012803
8 Jan 2023 05:06:34.000,35.907,75.507,506.869422,0.062709,-0.016584,0.012828
8 Jan 2023 05:06:37.000,36.096,75.457,506.907943,0.062702,-0.016643,0.012853
8 Jan 2023 05:06:40.000,36.284,75.407,506.946537,0.062696,-0.016703,0.012876
8 Jan 2023 05:06:43.000,36.472,75.356,506.985200,0.062690,-0.016763,0.012899
8 Jan 2023 05:06:46.000,36.660,75.306,507.023930,0.062684,-0.016824,0.012921
8 Jan 2023 05:06:49.000,36.848,75.256,507.062725,0.062678,-0.016886,0.012942
8 Jan 2023 05:06:52.000,37.036,75.205,507.101583,0.062671,-0.016948,0.012963
8 Jan 2023 05:06:52.714,37.081,75.193,507.110834,0.062670,-0.016963,0.012968
9 Jan 2023 04:40:13.714,19.090,84.903,504.150754,0.063085,-0.013312,0.007274
9 Jan 2023 04:40:16.000,19.234,84.872,504.167454,0.063083,-0.013328,0.007337
9 Jan 2023 04:40:19.000,19.423,84.832,504.189588,0.063081,-0.013349,0.007419
9 Jan 2023 04:40:22.000,19.613,84.792,504.211968,0.063078,-0.013370,0.007501
9 Jan 2023 04:40:25.000,19.802,84.752,504.234592,0.063075,-0.013392,0.007582
9 Jan 2023 04:40:28.000,19.991,84.712,504.257457,0.063072,-0.013414,0.007662
9 Jan 2023 04:40:31.000,20.180,84.671,504.280564,0.063069,-0.013436,0.007742
9 Jan 2023 04:40:34.000,20.370,84.631,504.303910,0.063066,-0.013458,0.007822
9 Jan 2023 04:40:37.000,20.559,84.591,504.327493,0.063063,-0.013481,0.007901
9 Jan 2023 04:40:40.000,20.748,84.550,504.351313,0.063060,-0.013504,0.007979
9 Jan 2023 04:40:43.000,20.937,84.510,504.375366,0.063057,-0.013527,0.008057
9 Jan 2023 04:40:46.000,21.126,84.469,504.399653,0.063054,-0.013551,0.008134
9 Jan 2023 04:40:49.000,21.315,84.428,504.424171,0.063051,-0.013575,0.008211
9 Jan 2023 04:40:52.000,21.505,84.388,504.448918,0.063048,-0.013599,0.008287
9 Jan 2023 04:40:55.000,21.694,84.347,504.473893,0.063045,-0.013623,0.008363
9 Jan 2023 04:40:58.000,21.883,84.306,504.499095,0.063042,-0.013648,0.008438
9 Jan 2023 04:41:01.000,22.072,84.265,504.524521,0.063039,-0.013673,0.008513
9 Jan 2023 04:41:04.000,22.261,84.224,504.550170,0.063035,-0.013698,0.008587
9 Jan 2023 04:41:07.000,22.450,84.183,504.576040,0.063032,-0.013724,0.008660
9 Jan 2023 04:41:10.000,22.639,84.142,504.602130,0.063029,-0.013750,0.008733
9 Jan 2023 04:41:13.000,22.828,84.100,504.628437,0.063025,-0.013776,0.008805
9 Jan 2023 04:41:16.000,23.017,84.059,504.654960,0.063022,-0.013803,0.008877
9 Jan 2023 04:41:19.000,23.206,84.017,504.681697,0.063019,-0.013830,0.008948
9 Jan 2023 04:41:22.000,23.396,83.976,504.708647,0.063015,-0.013857,0.009019
9 Jan 2023 04:41:25.000,23.585,83.934,504.735808,0.063012,-0.013885,0.009088
9 Jan 2023 04:41:28.000,23.774,83.893,504.763178,0.063008,-0.013913,0.009158
9 Jan 2023 04:41:31.000,23.963,83.851,504.790754,0.063005,-0.013941,0.009227
9 Jan 2023 04:41:34.000,24.152,83.809,504.818536,0.063001,-0.013969,0.009295
9 Jan 2023 04:41:37.000,24.341,83.767,504.846522,0.062998,-0.013998,0.009362
9 Jan 2023 04:41:40.000,24.530,83.725,504.874709,0.062994,-0.014028,0.009429
9 Jan 2023 04:41:43.000,24.719,83.683,504.903095,0.062990,-0.014057,0.009495
9 Jan 2023 04:41:46.000,24.908,83.641,504.931680,0.062987,-0.014087,0.009561
9 Jan 2023 04:41:49.000,25.097,83.598,504.960461,0.062983,-0.014117,0.009626
