"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
12 Feb 2023 06:22:55.000,26.029,58.288,492.707491,0.063188,-0.014306,-0.002121
12 Feb 2023 06:22:58.000,26.219,58.245,492.701283,0.063184,-0.014338,-0.002018
12 Feb 2023 06:23:01.000,26.408,58.202,492.695385,0.063181,-0.014372,-0.001915
12 Feb 2023 06:23:04.000,26.598,58.159,492.689794,0.063178,-0.014405,-0.001812
12 Feb 2023 06:23:07.000,26.787,58.116,492.684511,0.063174,-0.014439,-0.001710
12 Feb 2023 06:23:10.000,26.977,58.072,492.679532,0.063171,-0.014473,-0.001609
12 Feb 2023 06:23:13.000,27.166,58.029,492.674856,0.063167,-0.014508,-0.001508
12 Feb 2023 06:23:16.000,27.356,57.985,492.670483,0.063164,-0.014543,-0.001408
12 Feb 2023 06:23:19.000,27.545,57.941,492.666409,0.063160,-0.014579,-0.001308
12 Feb 2023 06:23:22.000,27.735,57.898,492.662634,0.063157,-0.014615,-0.001209
12 Feb 2023 06:23:25.000,27.924,57.854,492.659156,0.063153,-0.014651,-0.001110
12 Feb 2023 06:23:28.000,28.114,57.810,492.655974,0.063150,-0.014688,-0.001012
12 Feb 2023 06:23:31.000,28.303,57.766,492.653085,0.063146,-0.014725,-0.000914
12 Feb 2023 06:23:34.000,28.493,57.721,492.650488,0.063142,-0.014763,-0.000817
12 Feb 2023 06:23:37.000,28.682,57.677,492.648181,0.063138,-0.014801,-0.000721
12 Feb 2023 06:23:40.000,28.871,57.633,492.646163,0.063135,-0.014839,-0.000625
12 Feb 2023 06:23:43.000,29.061,57.588,492.644432,0.063131,-0.014878,-0.000529
12 Feb 2023 06:23:46.000,29.250,57.543,492.642987,0.063127,-0.014917,-0.000434
12 Feb 2023 06:23:49.000,29.440,57.498,492.641825,0.063123,-0.014957,-0.000340
12 Feb 2023 06:23:52.000,29.629,57.454,492.640945,0.063119,-0.014997,-0.000247
12 Feb 2023 06:23:55.000,29.818,57.408,492.640345,0.063115,-0.015038,-0.000153
12 Feb 2023 06:23:58.000,30.008,57.363,492.640024,0.063111,-0.015079,-0.000061
12 Feb 2023 06:24:01.000,30.197,57.318,492.639979,0.063107,-0.015121,0.000031
12 Feb 2023 06:24:04.000,30.386,57.273,492.640210,0.063103,-0.015163,0.000122
12 Feb 2023 06:24:07.000,30.576,57.227,492.640714,0.063098,-0.015206,0.000213
12 Feb 2023 06:24:10.000,30.765,57.181,492.641489,0.063094,-0.015249,0.000303
12 Feb 2023 06:24:13.000,30.954,57.136,492.642534,0.063090,-0.015292,0.000393
12 Feb 2023 06:24:16.000,31.143,57.090,492.643846,0.063086,-0.015336,0.000482
12 Feb 2023 06:24:19.000,31.333,57.044,492.645425,0.063081,-0.015381,0.000570
12 Feb 2023 06:24:22.000,31.522,56.997,492.647268,0.063077,-0.015426,0.000658
12 Feb 2023 06:24:25.000,31.711,56.951,492.649374,0.063073,-0.015472,0.000745
12 Feb 2023 06:24:28.000,31.900,56.904,492.651741,0.063068,-0.015518,0.000832
12 Feb 2023 06:24:31.000,32.090,56.858,492.654366,0.063064,-0.015565,0.000918
12 Feb 2023 06:24:34.000,32.279,56.811,492.657248,0.063059,-0.015612,0.001003
12 Feb 2023 06:24:37.000,32.468,56.764,492.660386,0.063054,-0.015659,0.001088
12 Feb 2023 06:24:40.000,32.657,56.717,492.663777,0.063050,-0.015708,0.001172
12 Feb 2023 06:24:43.000,32.846,56.670,492.667420,0.063045,-0.015757,0.001256
12 Feb 2023 06:24:46.000,33.035,56.623,492.671312,0.063040,-0.015806,0.001339
12 Feb 2023 06:24:49.000,33.224,56.575,492.675452,0.063035,-0.015856,0.001421
12 Feb 2023 06:24:52.000,33.414,56.527,492.679838,0.063031,-0.015907,0.001503
12 Feb 2023 06:24:55.000,33.603,56.480,492.684467,0.063026,-0.015958,0.001584
12 Feb 2023 06:24:58.000,33.792,56.432,492.689339,0.063021,-0.016009,0.001664
12 Feb 2023 06:25:01.000,33.981,56.384,492.694452,0.063016,-0.016062,0.001744
12 Feb 2023 06:25:04.000,34.170,56.335,492.699802,0.063011,-0.016115,0.001823
12 Feb 2023 06:25:07.000,34.359,56.287,492.705389,0.063006,-0.016168,0.001902
12 Feb 2023 06:25:10.000,34.548,56.238,492.711211,0.063001,-0.016222,0.001979
12 Feb 2023 06:25:13.000,34.737,56.190,492.717265,0.062995,-0.016277,0.002057
12 Feb 2023 06:25:16.000,34.926,56.141,492.723550,0.062990,-0.016332,0.002133
12 Feb 2023 06:25:19.000,35.115,56.092,492.730063,0.062985,-0.016389,0.002209
12 Feb 2023 06:25:22.000,35.304,56.042,492.736804,0.062980,-0.016445,0.002284
12 Feb 2023 06:25:25.000,35.493,55.993,492.743769,0.062974,-0.016503,0.002359
12 Feb 2023 06:25:28.000,35.682,55.943,492.750957,0.062969,-0.016561,0.002433
12 Feb 2023 06:25:31.000,35.870,55.894,492.758366,0.062963,-0.016619,0.002506
12 Feb 2023 06:25:34.000,36.059,55.844,492.765994,0.062958,-0.016679,0.002579
12 Feb 2023 06:25:37.000,36.248,55.793,492.773838,0.062952,-0.016739,0.002651
12 Feb 2023 06:25:40.000,36.437,55.743,492.781898,0.062947,-0.016800,0.002722
12 Feb 2023 06:25:43.000,36.626,55.693,492.790171,0.062941,-0.016861,0.002793
12 Feb 2023 06:25:46.000,36.815,55.642,492.798655,0.062935,-0.016923,0.002863
12 Feb 2023 06:25:49.000,37.003,55.591,492.807348,0.062929,-0.016986,0.002932
12 Feb 2023 06:25:52.000,37.192,55.540,492.816248,0.062924,-0.017050,0.003001
12 Feb 2023 06:25:55.000,37.381,55.489,492.825354,0.062918,-0.017114,0.003069
12 Feb 2023 06:25:58.000,37.570,55.437,492.834662,0.062912,-0.017180,0.003136
12 Feb 2023 06:26:01.000,37.758,55.386,492.844171,0.062906,-0.017246,0.003203
12 Feb 2023 06:26:04.000,37.947,55.334,492.853879,0.062900,-0.017312,0.003269
12 Feb 2023 06:26:06.264,38.090,55.295,492.861336,0.062895,-0.017363,0.003318
13 Feb 2023 06:03:27.633,36.549,61.275,492.234799,0.062953,-0.016838,0.002979
13 Feb 2023 06:03:29.920,36.693,61.237,492.241674,0.062949,-0.016885,0.003034
15 Feb 2023 06:51:29.187,29.036,50.659,491.008894,0.063161,-0.014879,0.000128
15 Feb 2023 06:51:32.000,29.214,50.617,491.009388,0.063157,-0.014916,0.000223
15 Feb 2023 06:51:35.000,29.404,50.573,491.010207,0.063153,-0.014955,0.000323
15 Feb 2023 06:51:38.000,29.593,50.528,491.011326,0.063149,-0.014995,0.000423
15 Feb 2023 06:51:41.000,29.782,50.483,491.012742,0.063145,-0.015036,0.000522
15 Feb 2023 06:51:44.000,29.972,50.437,491.014455,0.063141,-0.015077,0.000620
15 Feb 2023 06:51:47.000,30.161,50.392,491.016462,0.063137,-0.015119,0.000718
15 Feb 2023 06:51:50.000,30.351,50.347,491.018761,0.063133,-0.015161,0.000815
15 Feb 2023 06:51:53.000,30.540,50.301,491.021351,0.063129,-0.015203,0.000912
15 Feb 2023 06:51:56.000,30.729,50.255,491.024231,0.063124,-0.015247,0.001008
15 Feb 2023 06:51:59.000,30.919,50.210,491.027397,0.063120,-0.015290,0.001103
15 Feb 2023 06:52:02.000,31.108,50.164,491.030848,0.063116,-0.015334,0.001198
15 Feb 2023 06:52:05.000,31.298,50.118,491.034584,0.063111,-0.015379,0.001292
15 Feb 2023 06:52:08.000,31.487,50.071,491.038600,0.063107,-0.015424,0.001386
15 Feb 2023 06:52:11.000,31.676,50.025,491.042897,0.063102,-0.015469,0.001479
15 Feb 2023 06:52:14.000,31.866,49.979,491.047471,0.063098,-0.015515,0.001571
15 Feb 2023 06:52:17.000,32.055,49.932,491.052322,0.063093,-0.015562,0.001663
15 Feb 2023 06:52:20.000,32.244,49.885,491.057446,0.063089,-0.015609,0.001754
15 Feb 2023 06:52:23.000,32.433,49.838,491.062843,0.063084,-0.015657,0.001844
15 Feb 2023 06:52:26.000,32.623,49.791,491.068511,0.063079,-0.015705,0.001934
15 Feb 2023 06:52:29.000,32.812,49.744,491.074446,0.063075,-0.015754,0.002023
15 Feb 2023 06:52:32.000,33.001,49.697,491.080649,0.063070,-0.015803,0.002112
15 Feb 2023 06:52:35.000,33.190,49.649,491.087116,0.063065,-0.015853,0.002200
15 Feb 2023 06:52:38.000,33.379,49.602,491.093846,0.063060,-0.015904,0.002287
15 Feb 2023 06:52:41.000,33.569,49.554,491.100837,0.063055,-0.015955,0.002374
15 Feb 2023 06:52:44.000,33.758,49.506,491.108087,0.063050,-0.016006,0.002460
15 Feb 2023 06:52:47.000,33.947,49.458,491.115593,0.063045,-0.016059,0.002545
15 Feb 2023 06:52:50.000,34.136,49.410,491.123355,0.063040,-0.016111,0.002630
15 Feb 2023 06:52:53.000,34.325,49.361,491.131370,0.063035,-0.016165,0.002714
15 Feb 2023 06:52:56.000,34.514,49.313,491.139636,0.063030,-0.016219,0.002797
15 Feb 2023 06:52:59.000,34.703,49.264,491.148151,0.063025,-0.016274,0.002880
15 Feb 2023 06:53:02.000,34.892,49.215,491.156913,0.063019,-0.016329,0.002962
15 Feb 2023 06:53:05.000,35.081,49.166,491.165920,0.063014,-0.016385,0.003043
15 Feb 2023 06:53:08.000,35.270,49.117,491.175170,0.063009,-0.016442,0.003124
15 Feb 2023 06:53:11.000,35.459,49.067,491.184662,0.063003,-0.016499,0.003204
15 Feb 2023 06:53:14.000,35.648,49.018,491.194392,0.062998,-0.016557,0.003283
15 Feb 2023 06:53:17.000,35.837,48.968,491.204360,0.062992,-0.016615,0.003362
15 Feb 2023 06:53:20.000,36.026,48.918,491.214563,0.062987,-0.016675,0.003440
15 Feb 2023 06:53:23.000,36.215,48.868,491.224999,0.062981,-0.016735,0.003517
15 Feb 2023 06:53:26.000,36.404,48.818,491.235666,0.062975,-0.016796,0.003594
15 Feb 2023 06:53:29.000,36.593,48.767,491.246562,0.062970,-0.016857,0.003670
15 Feb 2023 06:53:32.000,36.782,48.716,491.257686,0.062964,-0.016919,0.003745
15 Feb 2023 06:53:35.000,36.971,48.666,491.269034,0.062958,-0.016982,0.003820
15 Feb 2023 06:53:38.000,37.160,48.615,491.280605,0.062952,-0.017046,0.003894
15 Feb 2023 06:53:41.000,37.349,48.563,491.292397,0.062946,-0.017110,0.003967
15 Feb 2023 06:53:44.000,37.538,48.512,491.304408,0.062940,-0.017175,0.004040
15 Feb 2023 06:53:47.000,37.726,48.460,491.316636,0.062934,-0.017241,0.004112
15 Feb 2023 06:53:50.000,37.915,48.408,491.329078,0.062928,-0.017308,0.004183
15 Feb 2023 06:53:53.000,38.104,48.356,491.341733,0.062922,-0.017375,0.004254
15 Feb 2023 06:53:56.000,38.293,48.304,491.354599,0.062916,-0.017444,0.004323
15 Feb 2023 06:53:59.000,38.481,48.252,491.367673,0.062909,-0.017513,0.004393
15 Feb 2023 06:54:02.000,38.670,48.199,491.380953,0.062903,-0.017583,0.004461
15 Feb 2023 06:54:05.000,38.859,48.146,491.394438,0.062897,-0.017653,0.004529
15 Feb 2023 06:54:08.000,39.048,48.093,491.408125,0.062890,-0.017725,0.004596
15 Feb 2023 06:54:11.000,39.236,48.040,491.422012,0.062884,-0.017797,0.004662
15 Feb 2023 06:54:14.000,39.425,47.986,491.436097,0.062877,-0.017871,0.004728
15 Feb 2023 06:54:17.000,39.613,47.933,491.450378,0.062870,-0.017945,0.004793
15 Feb 2023 06:54:19.297,39.758,47.891,491.461442,0.062865,-0.018002,0.004842
16 Feb 2023 06:28:41.602,27.048,56.692,490.526391,0.063209,-0.014493,-0.000576
16 Feb 2023 06:28:44.000,27.199,56.657,490.525114,0.063206,-0.014521,-0.000489
16 Feb 2023 06:28:47.000,27.389,56.613,490.523807,0.063202,-0.014556,-0.000382
16 Feb 2023 06:28:50.000,27.578,56.570,490.522823,0.063199,-0.014592,-0.000274
16 Feb 2023 06:28:53.000,27.768,56.526,490.522160,0.063195,-0.014628,-0.000168
16 Feb 2023 06:28:56.000,27.958,56.482,490.521816,0.063191,-0.014665,-0.000062
16 Feb 2023 06:28:59.000,28.147,56.438,490.521790,0.063188,-0.014701,0.000044
16 Feb 2023 06:29:02.000,28.337,56.394,490.522079,0.063184,-0.014739,0.000149
16 Feb 2023 06:29:05.000,28.526,56.349,490.522683,0.063180,-0.014776,0.000253
16 Feb 2023 06:29:08.000,28.716,56.305,490.523600,0.063176,-0.014815,0.000357
16 Feb 2023 06:29:11.000,28.905,56.260,490.524827,0.063172,-0.014853,0.000461
16 Feb 2023 06:29:14.000,29.095,56.216,490.526363,0.063168,-0.014892,0.000563
16 Feb 2023 06:29:17.000,29.284,56.171,490.528206,0.063164,-0.014932,0.000666
16 Feb 2023 06:29:20.000,29.474,56.126,490.530355,0.063160,-0.014972,0.000767
16 Feb 2023 06:29:23.000,29.663,56.081,490.532808,0.063156,-0.015012,0.000868
16 Feb 2023 06:29:26.000,29.853,56.036,490.535563,0.063152,-0.015053,0.000968
16 Feb 2023 06:29:29.000,30.042,55.991,490.538618,0.063148,-0.015094,0.001068
16 Feb 2023 06:29:32.000,30.232,55.946,490.541972,0.063144,-0.015136,0.001167
16 Feb 2023 06:29:35.000,30.421,55.900,490.545622,0.063140,-0.015178,0.001266
16 Feb 2023 06:29:38.000,30.610,55.854,490.549568,0.063135,-0.015221,0.001364
16 Feb 2023 06:29:41.000,30.800,55.809,490.553806,0.063131,-0.015264,0.001461
16 Feb 2023 06:29:44.000,30.989,55.763,490.558336,0.063127,-0.015308,0.001558
16 Feb 2023 06:29:47.000,31.179,55.717,490.563155,0.063122,-0.015352,0.001654
16 Feb 2023 06:29:50.000,31.368,55.671,490.568262,0.063118,-0.015397,0.001750
16 Feb 2023 06:29:53.000,31.557,55.625,490.573655,0.063114,-0.015442,0.001845
16 Feb 2023 06:29:56.000,31.747,55.578,490.579331,0.063109,-0.015488,0.001939
16 Feb 2023 06:29:59.000,31.936,55.532,490.585290,0.063104,-0.015534,0.002033
16 Feb 2023 06:30:02.000,32.125,55.485,490.591529,0.063100,-0.015581,0.002126
16 Feb 2023 06:30:05.000,32.315,55.438,490.598046,0.063095,-0.015628,0.002219
16 Feb 2023 06:30:08.000,32.504,55.391,490.604839,0.063091,-0.015676,0.002310
16 Feb 2023 06:30:11.000,32.693,55.344,490.611907,0.063086,-0.015725,0.002402
16 Feb 2023 06:30:14.000,32.882,55.297,490.619248,0.063081,-0.015774,0.002492
16 Feb 2023 06:30:17.000,33.072,55.249,490.626859,0.063076,-0.015823,0.002582
16 Feb 2023 06:30:20.000,33.261,55.202,490.634740,0.063071,-0.015873,0.002671
16 Feb 2023 06:30:23.000,33.450,55.154,490.642887,0.063066,-0.015924,0.002760
16 Feb 2023 06:30:26.000,33.639,55.106,490.651299,0.063061,-0.015975,0.002848
16 Feb 2023 06:30:29.000,33.828,55.058,490.659973,0.063056,-0.016027,0.002935
16 Feb 2023 06:30:32.000,34.018,55.010,490.668910,0.063051,-0.016080,0.003022
16 Feb 2023 06:30:35.000,34.207,54.962,490.678105,0.063046,-0.016133,0.003108
16 Feb 2023 06:30:38.000,34.396,54.913,490.687557,0.063041,-0.016186,0.003193
16 Feb 2023 06:30:41.000,34.585,54.865,490.697264,0.063036,-0.016241,0.003278
16 Feb 2023 06:30:44.000,34.774,54.816,490.707225,0.063031,-0.016296,0.003362
16 Feb 2023 06:30:47.000,34.963,54.767,490.717437,0.063025,-0.016351,0.003446
16 Feb 2023 06:30:50.000,35.152,54.718,490.727898,0.063020,-0.016408,0.003528
16 Feb 2023 06:30:53.000,35.341,54.668,490.738606,0.063015,-0.016464,0.003610
16 Feb 2023 06:30:56.000,35.530,54.619,490.749560,0.063009,-0.016522,0.003692
16 Feb 2023 06:30:59.000,35.719,54.569,490.760756,0.063004,-0.016580,0.003773
16 Feb 2023 06:31:02.000,35.908,54.520,490.772194,0.062998,-0.016639,0.003853
16 Feb 2023 06:31:05.000,36.097,54.470,490.783871,0.062992,-0.016699,0.003932
16 Feb 2023 06:31:08.000,36.286,54.419,490.795785,0.062987,-0.016759,0.004011
16 Feb 2023 06:31:11.000,36.475,54.369,490.807935,0.062981,-0.016820,0.004089
16 Feb 2023 06:31:14.000,36.664,54.318,490.820317,0.062975,-0.016882,0.004166
16 Feb 2023 06:31:17.000,36.853,54.268,490.832931,0.062969,-0.016944,0.004243
16 Feb 2023 06:31:20.000,37.042,54.217,490.845773,0.062964,-0.017007,0.004319
16 Feb 2023 06:31:23.000,37.231,54.166,490.858843,0.062958,-0.017071,0.004394
16 Feb 2023 06:31:25.763,37.405,54.118,490.871079,0.062952,-0.017131,0.004463
17 Feb 2023 06:06:15.291,26.443,62.403,490.010236,0.063229,-0.014386,-0.000656
17 Feb 2023 06:06:18.000,26.614,62.364,490.008596,0.063226,-0.014417,-0.000555
17 Feb 2023 06:06:21.000,26.804,62.320,490.007099,0.063222,-0.014451,-0.000443
17 Feb 2023 06:06:24.000,26.993,62.277,490.005935,0.063219,-0.014485,-0.000333
17 Feb 2023 06:06:27.000,27.183,62.234,490.005102,0.063215,-0.014520,-0.000223
17 Feb 2023 06:06:30.000,27.373,62.190,490.004598,0.063212,-0.014555,-0.000113
17 Feb 2023 06:06:33.000,27.562,62.146,490.004423,0.063208,-0.014591,-0.000004
17 Feb 2023 06:06:36.000,27.752,62.102,490.004574,0.063205,-0.014627,0.000105
17 Feb 2023 06:06:39.000,27.942,62.058,490.005050,0.063201,-0.014663,0.000212
17 Feb 2023 06:06:42.000,28.131,62.014,490.005848,0.063197,-0.014700,0.000320
17 Feb 2023 06:06:45.000,28.321,61.970,490.006968,0.063193,-0.014737,0.000427
17 Feb 2023 06:06:48.000,28.510,61.926,490.008408,0.063190,-0.014775,0.000533
17 Feb 2023 06:06:50.898,28.693,61.883,490.010100,0.063186,-0.014812,0.000635
17 Feb 2023 06:07:17.061,30.346,61.491,490.038546,0.063150,-0.015163,0.001532
17 Feb 2023 06:07:20.000,30.532,61.446,490.043193,0.063146,-0.015205,0.001630
17 Feb 2023 06:07:23.000,30.721,61.401,490.048233,0.063142,-0.015248,0.001729
17 Feb 2023 06:07:26.000,30.911,61.355,490.053569,0.063138,-0.015291,0.001828
17 Feb 2023 06:07:29.000,31.100,61.309,490.059201,0.063133,-0.015335,0.001926
17 Feb 2023 06:07:32.000,31.289,61.263,490.065127,0.063129,-0.015380,0.002024
17 Feb 2023 06:07:35.000,31.479,61.217,490.071344,0.063124,-0.015425,0.002121
17 Feb 2023 06:07:35.691,31.522,61.206,490.072818,0.063123,-0.015435,0.002143
17 Feb 2023 06:08:02.442,33.210,60.788,490.141432,0.063081,-0.015862,0.002978
17 Feb 2023 06:08:05.000,33.372,60.747,490.149150,0.063077,-0.015905,0.003056
17 Feb 2023 06:08:08.000,33.561,60.699,490.158452,0.063072,-0.015956,0.003146
17 Feb 2023 06:08:09.518,33.657,60.675,490.163263,0.063070,-0.015982,0.003191
17 Feb 2023 06:08:12.028,33.815,60.635,490.171365,0.063066,-0.016025,0.003265
17 Feb 2023 06:08:15.000,34.002,60.587,490.181200,0.063061,-0.016077,0.003353
17 Feb 2023 06:08:18.000,34.192,60.539,490.191391,0.063055,-0.016130,0.003441
17 Feb 2023 06:08:21.000,34.381,60.490,490.201845,0.063050,-0.016184,0.003528
17 Feb 2023 06:08:24.000,34.570,60.442,490.212559,0.063045,-0.016238,0.003615
17 Feb 2023 06:08:27.000,34.759,60.393,490.223532,0.063040,-0.016293,0.003700
17 Feb 2023 06:08:30.000,34.948,60.344,490.234761,0.063034,-0.016349,0.003786
17 Feb 2023 06:08:33.000,35.137,60.295,490.246245,0.063029,-0.016405,0.003870
17 Feb 2023 06:08:36.000,35.326,60.245,490.257981,0.063024,-0.016462,0.003954
17 Feb 2023 06:08:39.000,35.515,60.196,490.269968,0.063018,-0.016519,0.004037
17 Feb 2023 06:08:42.000,35.704,60.146,490.282203,0.063013,-0.016577,0.004120
17 Feb 2023 06:08:45.000,35.893,60.097,490.294685,0.063007,-0.016636,0.004201
17 Feb 2023 06:08:48.000,36.082,60.047,490.307411,0.063001,-0.016696,0.004283
17 Feb 2023 06:08:51.000,36.271,59.996,490.320380,0.062996,-0.016756,0.004363
17 Feb 2023 06:08:54.000,36.460,59.946,490.333589,0.062990,-0.016817,0.004443
17 Feb 2023 06:08:57.000,36.649,59.895,490.347037,0.062984,-0.016879,0.004522
17 Feb 2023 06:09:00.000,36.838,59.845,490.360721,0.062978,-0.016941,0.004601
17 Feb 2023 06:09:03.000,37.027,59.794,490.374639,0.062972,-0.017004,0.004678
17 Feb 2023 06:09:06.000,37.216,59.743,490.388790,0.062966,-0.017068,0.004755
17 Feb 2023 06:09:06.175,37.227,59.740,490.389622,0.062966,-0.017072,0.004760
19 Feb 2023 06:57:09.172,30.151,49.065,489.118404,0.063171,-0.015123,0.002184
19 Feb 2023 06:57:12.000,30.329,49.022,489.124718,0.063167,-0.015163,0.002282
19 Feb 2023 06:57:15.000,30.519,48.977,489.131718,0.063163,-0.015205,0.002385
19 Feb 2023 06:57:18.000,30.708,48.931,489.139027,0.063159,-0.015248,0.002488
19 Feb 2023 06:57:21.000,30.898,48.885,489.146642,0.063154,-0.015292,0.002589
19 Feb 2023 06:57:24.000,31.087,48.839,489.154563,0.063150,-0.015336,0.002691
19 Feb 2023 06:57:27.000,31.277,48.793,489.162787,0.063145,-0.015380,0.002792
19 Feb 2023 06:57:30.000,31.466,48.747,489.171312,0.063141,-0.015425,0.002892
19 Feb 2023 06:57:33.000,31.656,48.701,489.180136,0.063136,-0.015471,0.002991
19 Feb 2023 06:57:36.000,31.845,48.654,489.189258,0.063132,-0.015517,0.003090
19 Feb 2023 06:57:39.000,32.034,48.607,489.198675,0.063127,-0.015564,0.003188
19 Feb 2023 06:57:42.000,32.224,48.561,489.208386,0.063122,-0.015611,0.003286
19 Feb 2023 06:57:45.000,32.413,48.514,489.218388,0.063118,-0.015658,0.003382
19 Feb 2023 06:57:48.000,32.602,48.467,489.228680,0.063113,-0.015707,0.003479
19 Feb 2023 06:57:51.000,32.792,48.420,489.239259,0.063108,-0.015755,0.003574
19 Feb 2023 06:57:54.000,32.981,48.372,489.250125,0.063103,-0.015805,0.003669
19 Feb 2023 06:57:57.000,33.170,48.325,489.261274,0.063098,-0.015855,0.003763
19 Feb 2023 06:58:00.000,33.360,48.277,489.272705,0.063093,-0.015905,0.003857
19 Feb 2023 06:58:03.000,33.549,48.229,489.284416,0.063088,-0.015956,0.003950
19 Feb 2023 06:58:06.000,33.738,48.181,489.296404,0.063083,-0.016008,0.004042
19 Feb 2023 06:58:09.000,33.927,48.133,489.308668,0.063078,-0.016060,0.004134
19 Feb 2023 06:58:12.000,34.117,48.085,489.321206,0.063073,-0.016113,0.004225
19 Feb 2023 06:58:15.000,34.306,48.037,489.334016,0.063068,-0.016166,0.004315
19 Feb 2023 06:58:18.000,34.495,47.988,489.347095,0.063063,-0.016220,0.004405
19 Feb 2023 06:58:21.000,34.684,47.939,489.360443,0.063057,-0.016275,0.004493
19 Feb 2023 06:58:24.000,34.873,47.890,489.374056,0.063052,-0.016330,0.004582
19 Feb 2023 06:58:27.000,35.063,47.841,489.387932,0.063047,-0.016386,0.004669
19 Feb 2023 06:58:30.000,35.252,47.792,489.402070,0.063041,-0.016443,0.004756
19 Feb 2023 06:58:33.000,35.441,47.743,489.416468,0.063036,-0.016500,0.004842
19 Feb 2023 06:58:36.000,35.630,47.693,489.431123,0.063030,-0.016558,0.004928
19 Feb 2023 06:58:39.000,35.819,47.643,489.446034,0.063024,-0.016617,0.005012
19 Feb 2023 06:58:42.000,36.008,47.593,489.461197,0.063019,-0.016676,0.005097
19 Feb 2023 06:58:45.000,36.197,47.543,489.476612,0.063013,-0.016736,0.005180
19 Feb 2023 06:58:48.000,36.386,47.493,489.492277,0.063007,-0.016797,0.005263
19 Feb 2023 06:58:51.000,36.575,47.442,489.508188,0.063001,-0.016858,0.005345
19 Feb 2023 06:58:54.000,36.764,47.392,489.524344,0.062996,-0.016920,0.005426
19 Feb 2023 06:58:57.000,36.953,47.341,489.540743,0.062990,-0.016983,0.005507
19 Feb 2023 06:59:00.000,37.142,47.290,489.557383,0.062984,-0.017047,0.005586
19 Feb 2023 06:59:03.000,37.331,47.239,489.574261,0.062978,-0.017111,0.005666
19 Feb 2023 06:59:06.000,37.520,47.187,489.591376,0.062972,-0.017176,0.005744
19 Feb 2023 06:59:09.000,37.709,47.136,489.608725,0.062965,-0.017242,0.005822
19 Feb 2023 06:59:12.000,37.898,47.084,489.626307,0.062959,-0.017309,0.005899
19 Feb 2023 06:59:15.000,38.087,47.032,489.644118,0.062953,-0.017376,0.005975
19 Feb 2023 06:59:18.000,38.276,46.979,489.662158,0.062947,-0.017444,0.006051
19 Feb 2023 06:59:21.000,38.464,46.927,489.680424,0.062940,-0.017514,0.006126
19 Feb 2023 06:59:24.000,38.653,46.874,489.698913,0.062934,-0.017583,0.006200
19 Feb 2023 06:59:27.000,38.842,46.822,489.717624,0.062927,-0.017654,0.006274
19 Feb 2023 06:59:30.000,39.031,46.768,489.736554,0.062921,-0.017726,0.006346
19 Feb 2023 06:59:32.405,39.182,46.726,489.751888,0.062915,-0.017784,0.006404
20 Feb 2023 06:33:55.424,26.679,55.458,488.649982,0.063249,-0.014432,0.000702
20 Feb 2023 06:33:58.000,26.842,55.421,488.651918,0.063246,-0.014461,0.000801
20 Feb 2023 06:34:01.000,27.031,55.377,488.654494,0.063243,-0.014496,0.000917
20 Feb 2023 06:34:04.000,27.221,55.334,488.657417,0.063239,-0.014531,0.001031
