"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
28 May 2023 05:39:05.000,28.837,69.178,486.869423,0.063223,-0.014831,0.000082
28 May 2023 05:39:08.000,29.027,69.133,486.869820,0.063219,-0.014870,0.000183
28 May 2023 05:39:11.000,29.217,69.089,486.870518,0.063215,-0.014910,0.000283
28 May 2023 05:39:14.000,29.406,69.044,486.871515,0.063211,-0.014949,0.000382
28 May 2023 05:39:17.000,29.596,68.999,486.872810,0.063207,-0.014990,0.000481
28 May 2023 05:39:20.000,29.786,68.954,486.874400,0.063203,-0.015030,0.000579
28 May 2023 05:39:23.000,29.975,68.909,486.876285,0.063199,-0.015071,0.000677
28 May 2023 05:39:26.000,30.165,68.863,486.878461,0.063195,-0.015113,0.000774
28 May 2023 05:39:29.000,30.354,68.818,486.880928,0.063191,-0.015155,0.000871
28 May 2023 05:39:32.000,30.544,68.772,486.883684,0.063187,-0.015198,0.000966
28 May 2023 05:39:35.000,30.733,68.727,486.886726,0.063182,-0.015241,0.001062
28 May 2023 05:39:38.000,30.923,68.681,486.890054,0.063178,-0.015284,0.001156
28 May 2023 05:39:41.000,31.112,68.635,486.893664,0.063174,-0.015328,0.001251
28 May 2023 05:39:44.000,31.302,68.589,486.897557,0.063169,-0.015373,0.001344
28 May 2023 05:39:47.000,31.492,68.543,486.901728,0.063165,-0.015418,0.001437
28 May 2023 05:39:50.000,31.681,68.497,486.906178,0.063160,-0.015464,0.001529
28 May 2023 05:39:53.000,31.870,68.450,486.910903,0.063156,-0.015510,0.001621
28 May 2023 05:39:53.003,31.871,68.450,486.910908,0.063156,-0.015510,0.001621
29 May 2023 05:15:59.911,30.901,74.598,486.476352,0.063186,-0.015280,0.001535
29 May 2023 05:16:02.000,31.033,74.566,486.479628,0.063183,-0.015311,0.001602
29 May 2023 05:16:05.000,31.222,74.520,486.484577,0.063178,-0.015355,0.001697
29 May 2023 05:16:08.000,31.412,74.474,486.489811,0.063174,-0.015400,0.001792
29 May 2023 05:16:11.000,31.601,74.428,486.495327,0.063170,-0.015445,0.001886
29 May 2023 05:16:14.000,31.791,74.381,486.501125,0.063165,-0.015491,0.001979
29 May 2023 05:16:17.000,31.980,74.335,486.507201,0.063160,-0.015538,0.002072
29 May 2023 05:16:20.000,32.170,74.288,486.513555,0.063156,-0.015585,0.002164
29 May 2023 05:16:23.000,32.359,74.241,486.520184,0.063151,-0.015632,0.002255
29 May 2023 05:16:26.000,32.549,74.194,486.527087,0.063147,-0.015680,0.002346
29 May 2023 05:16:29.000,32.738,74.147,486.534261,0.063142,-0.015729,0.002436
29 May 2023 05:16:32.000,32.928,74.100,486.541705,0.063137,-0.015778,0.002526
29 May 2023 05:16:33.285,33.009,74.080,486.544975,0.063135,-0.015799,0.002564
29 May 2023 05:16:56.985,34.505,73.700,486.613917,0.063095,-0.016210,0.003247
29 May 2023 05:16:59.000,34.632,73.668,486.620515,0.063092,-0.016247,0.003303
29 May 2023 05:17:02.000,34.821,73.619,486.630549,0.063086,-0.016302,0.003386
29 May 2023 05:17:05.000,35.010,73.570,486.640831,0.063081,-0.016357,0.003468
29 May 2023 05:17:08.000,35.200,73.521,486.651359,0.063076,-0.016414,0.003550
29 May 2023 05:17:11.000,35.389,73.471,486.662131,0.063070,-0.016471,0.003631
29 May 2023 05:17:14.000,35.578,73.422,486.673146,0.063065,-0.016529,0.003712
29 May 2023 05:17:15.821,35.693,73.392,486.679949,0.063062,-0.016564,0.003760
31 May 2023 06:01:38.125,25.220,64.142,485.385293,0.063317,-0.014175,-0.000963
31 May 2023 06:01:41.000,25.402,64.102,485.382683,0.063314,-0.014205,-0.000852
31 May 2023 06:01:44.000,25.592,64.059,485.380300,0.063311,-0.014236,-0.000737
31 May 2023 06:01:47.000,25.781,64.016,485.378263,0.063308,-0.014268,-0.000621
31 May 2023 06:01:50.000,25.971,63.973,485.376570,0.063305,-0.014301,-0.000507
31 May 2023 06:01:53.000,26.161,63.930,485.375221,0.063301,-0.014333,-0.000393
31 May 2023 06:01:56.000,26.351,63.887,485.374213,0.063298,-0.014366,-0.000279
31 May 2023 06:01:59.000,26.541,63.844,485.373544,0.063294,-0.014400,-0.000166
31 May 2023 06:02:02.000,26.731,63.801,485.373214,0.063291,-0.014434,-0.000054
31 May 2023 06:02:05.000,26.921,63.758,485.373220,0.063287,-0.014468,0.000058
31 May 2023 06:02:08.000,27.111,63.714,485.373561,0.063284,-0.014503,0.000169
31 May 2023 06:02:11.000,27.301,63.671,485.374235,0.063280,-0.014538,0.000280
31 May 2023 06:02:14.000,27.490,63.627,485.375240,0.063277,-0.014573,0.000390
31 May 2023 06:02:17.000,27.680,63.583,485.376576,0.063273,-0.014609,0.000500
31 May 2023 06:02:20.000,27.870,63.539,485.378239,0.063269,-0.014645,0.000609
31 May 2023 06:02:23.000,28.060,63.495,485.380229,0.063265,-0.014682,0.000718
31 May 2023 06:02:26.000,28.250,63.451,485.382544,0.063262,-0.014719,0.000826
31 May 2023 06:02:29.000,28.439,63.407,485.385182,0.063258,-0.014757,0.000933
31 May 2023 06:02:32.000,28.629,63.363,485.388141,0.063254,-0.014795,0.001040
31 May 2023 06:02:35.000,28.819,63.318,485.391419,0.063250,-0.014833,0.001146
31 May 2023 06:02:38.000,29.009,63.274,485.395016,0.063246,-0.014872,0.001252
31 May 2023 06:02:41.000,29.198,63.229,485.398929,0.063242,-0.014911,0.001357
31 May 2023 06:02:44.000,29.388,63.184,485.403155,0.063238,-0.014951,0.001461
31 May 2023 06:02:46.158,29.525,63.152,485.406389,0.063235,-0.014980,0.001536
1 Jun 2023 05:37:42.996,24.251,70.278,484.980646,0.063341,-0.014022,-0.001274
1 Jun 2023 05:37:45.000,24.378,70.250,484.978173,0.063339,-0.014042,-0.001194
1 Jun 2023 05:37:48.000,24.568,70.208,484.974772,0.063336,-0.014071,-0.001074
1 Jun 2023 05:37:51.000,24.758,70.166,484.971730,0.063333,-0.014101,-0.000954
1 Jun 2023 05:37:54.000,24.948,70.124,484.969045,0.063330,-0.014132,-0.000835
1 Jun 2023 05:37:57.000,25.138,70.081,484.966717,0.063326,-0.014162,-0.000717
1 Jun 2023 05:38:00.000,25.328,70.039,484.964744,0.063323,-0.014194,-0.000599
1 Jun 2023 05:38:03.000,25.518,69.996,484.963123,0.063320,-0.014225,-0.000481
1 Jun 2023 05:38:06.000,25.708,69.953,484.961854,0.063317,-0.014257,-0.000365
1 Jun 2023 05:38:09.000,25.898,69.910,484.960935,0.063313,-0.014289,-0.000248
1 Jun 2023 05:38:12.000,26.088,69.868,484.960364,0.063310,-0.014322,-0.000132
1 Jun 2023 05:38:15.000,26.278,69.824,484.960140,0.063307,-0.014355,-0.000017
1 Jun 2023 05:38:18.000,26.468,69.781,484.960261,0.063303,-0.014388,0.000098
1 Jun 2023 05:38:21.000,26.658,69.738,484.960726,0.063300,-0.014422,0.000212
1 Jun 2023 05:38:22.605,26.759,69.715,484.961115,0.063298,-0.014440,0.000273
1 Jun 2023 05:38:27.326,27.058,69.647,484.962823,0.063292,-0.014494,0.000451
1 Jun 2023 05:38:30.000,27.228,69.608,484.964163,0.063289,-0.014525,0.000551
1 Jun 2023 05:38:33.000,27.417,69.564,484.965985,0.063285,-0.014561,0.000663
1 Jun 2023 05:38:36.000,27.607,69.521,484.968142,0.063282,-0.014596,0.000775
1 Jun 2023 05:38:39.000,27.797,69.477,484.970632,0.063278,-0.014632,0.000886
1 Jun 2023 05:38:42.000,27.987,69.433,484.973455,0.063274,-0.014669,0.000996
1 Jun 2023 05:38:45.000,28.177,69.389,484.976607,0.063270,-0.014706,0.001106
1 Jun 2023 05:38:48.000,28.367,69.345,484.980087,0.063267,-0.014743,0.001215
1 Jun 2023 05:38:51.000,28.556,69.300,484.983894,0.063263,-0.014781,0.001323
1 Jun 2023 05:38:54.000,28.746,69.256,484.988026,0.063259,-0.014819,0.001431
1 Jun 2023 05:38:57.000,28.936,69.211,484.992481,0.063255,-0.014858,0.001539
1 Jun 2023 05:39:00.000,29.126,69.167,484.997257,0.063251,-0.014897,0.001645
1 Jun 2023 05:39:03.000,29.315,69.122,485.002353,0.063247,-0.014937,0.001752
1 Jun 2023 05:39:06.000,29.505,69.077,485.007766,0.063243,-0.014977,0.001857
1 Jun 2023 05:39:09.000,29.695,69.032,485.013496,0.063239,-0.015017,0.001962
1 Jun 2023 05:39:12.000,29.885,68.987,485.019539,0.063234,-0.015058,0.002067
1 Jun 2023 05:39:15.000,30.074,68.942,485.025895,0.063230,-0.015100,0.002170
1 Jun 2023 05:39:18.000,30.264,68.896,485.032561,0.063226,-0.015142,0.002274
1 Jun 2023 05:39:21.000,30.454,68.851,485.039536,0.063222,-0.015184,0.002376
1 Jun 2023 05:39:24.000,30.643,68.805,485.046817,0.063217,-0.015227,0.002478
1 Jun 2023 05:39:27.000,30.833,68.759,485.054404,0.063213,-0.015270,0.002579
1 Jun 2023 05:39:30.000,31.023,68.714,485.062293,0.063209,-0.015314,0.002680
1 Jun 2023 05:39:33.000,31.212,68.668,485.070484,0.063204,-0.015358,0.002780
1 Jun 2023 05:39:36.000,31.402,68.621,485.078974,0.063200,-0.015403,0.002880
1 Jun 2023 05:39:39.000,31.591,68.575,485.087762,0.063195,-0.015449,0.002979
1 Jun 2023 05:39:42.000,31.781,68.529,485.096845,0.063191,-0.015495,0.003077
1 Jun 2023 05:39:43.528,31.877,68.505,485.101584,0.063188,-0.015518,0.003126
2 Jun 2023 05:15:48.079,30.935,74.658,484.728732,0.063217,-0.015294,0.003133
2 Jun 2023 05:15:51.000,31.119,74.614,484.738027,0.063212,-0.015337,0.003232
2 Jun 2023 05:15:54.000,31.309,74.568,484.747873,0.063208,-0.015382,0.003332
2 Jun 2023 05:15:57.000,31.499,74.521,484.758021,0.063203,-0.015427,0.003433
2 Jun 2023 05:16:00.000,31.688,74.475,484.768469,0.063199,-0.015472,0.003532
2 Jun 2023 05:16:03.000,31.878,74.429,484.779214,0.063194,-0.015519,0.003631
2 Jun 2023 05:16:06.000,32.067,74.382,484.790256,0.063189,-0.015565,0.003730
2 Jun 2023 05:16:09.000,32.257,74.335,484.801592,0.063185,-0.015613,0.003827
2 Jun 2023 05:16:12.000,32.446,74.288,484.813220,0.063180,-0.015660,0.003924
2 Jun 2023 05:16:15.000,32.636,74.241,484.825138,0.063175,-0.015709,0.004021
2 Jun 2023 05:16:18.000,32.825,74.194,484.837344,0.063170,-0.015758,0.004117
2 Jun 2023 05:16:20.278,32.969,74.158,484.846804,0.063166,-0.015795,0.004189
2 Jun 2023 05:16:45.337,34.552,73.757,484.961509,0.063124,-0.016230,0.004958
2 Jun 2023 05:16:48.000,34.720,73.714,484.974820,0.063119,-0.016278,0.005037
2 Jun 2023 05:16:51.000,34.909,73.665,484.990065,0.063114,-0.016334,0.005126
2 Jun 2023 05:16:54.000,35.099,73.616,485.005574,0.063108,-0.016390,0.005213
2 Jun 2023 05:16:57.000,35.288,73.566,485.021345,0.063103,-0.016447,0.005300
2 Jun 2023 05:17:00.000,35.477,73.517,485.037376,0.063097,-0.016504,0.005387
2 Jun 2023 05:17:02.827,35.655,73.470,485.052716,0.063092,-0.016559,0.005467
4 Jun 2023 06:01:19.762,25.200,64.240,483.673471,0.063349,-0.014176,0.000639
4 Jun 2023 06:01:22.000,25.341,64.208,483.675004,0.063346,-0.014199,0.000730
4 Jun 2023 06:01:25.000,25.531,64.165,483.677377,0.063343,-0.014231,0.000852
4 Jun 2023 06:01:28.000,25.721,64.122,483.680115,0.063340,-0.014263,0.000973
4 Jun 2023 06:01:31.000,25.911,64.080,483.683215,0.063336,-0.014295,0.001094
4 Jun 2023 06:01:34.000,26.101,64.037,483.686676,0.063333,-0.014327,0.001214
4 Jun 2023 06:01:37.000,26.291,63.994,483.690496,0.063329,-0.014360,0.001333
4 Jun 2023 06:01:40.000,26.481,63.951,483.694674,0.063326,-0.014394,0.001452
4 Jun 2023 06:01:43.000,26.671,63.907,483.699208,0.063322,-0.014428,0.001570
4 Jun 2023 06:01:46.000,26.861,63.864,483.704095,0.063319,-0.014462,0.001688
4 Jun 2023 06:01:49.000,27.051,63.821,483.709336,0.063315,-0.014496,0.001805
4 Jun 2023 06:01:52.000,27.241,63.777,483.714927,0.063311,-0.014531,0.001922
4 Jun 2023 06:01:55.000,27.431,63.733,483.720868,0.063308,-0.014567,0.002038
4 Jun 2023 06:01:58.000,27.621,63.690,483.727155,0.063304,-0.014602,0.002154
4 Jun 2023 06:02:01.000,27.811,63.646,483.733789,0.063300,-0.014638,0.002269
4 Jun 2023 06:02:04.000,28.001,63.602,483.740766,0.063296,-0.014675,0.002383
4 Jun 2023 06:02:07.000,28.191,63.558,483.748086,0.063292,-0.014712,0.002497
4 Jun 2023 06:02:10.000,28.381,63.513,483.755745,0.063288,-0.014749,0.002610
4 Jun 2023 06:02:13.000,28.570,63.469,483.763744,0.063285,-0.014787,0.002722
4 Jun 2023 06:02:16.000,28.760,63.425,483.772079,0.063281,-0.014826,0.002834
4 Jun 2023 06:02:19.000,28.950,63.380,483.780749,0.063276,-0.014864,0.002946
4 Jun 2023 06:02:22.000,29.140,63.336,483.789752,0.063272,-0.014904,0.003056
4 Jun 2023 06:02:25.000,29.330,63.291,483.799087,0.063268,-0.014943,0.003167
4 Jun 2023 06:02:28.000,29.520,63.246,483.808751,0.063264,-0.014983,0.003276
4 Jun 2023 06:02:28.200,29.532,63.243,483.809407,0.063264,-0.014986,0.003283
5 Jun 2023 05:37:22.734,24.285,70.375,483.336501,0.063370,-0.014031,0.000439
5 Jun 2023 05:37:25.000,24.429,70.343,483.337605,0.063368,-0.014053,0.000535
5 Jun 2023 05:37:28.000,24.619,70.301,483.339397,0.063365,-0.014083,0.000660
5 Jun 2023 05:37:31.000,24.809,70.259,483.341565,0.063362,-0.014113,0.000785
5 Jun 2023 05:37:34.000,24.999,70.216,483.344107,0.063358,-0.014143,0.000909
5 Jun 2023 05:37:37.000,25.189,70.174,483.347021,0.063355,-0.014174,0.001033
5 Jun 2023 05:37:40.000,25.379,70.131,483.350306,0.063352,-0.014205,0.001157
5 Jun 2023 05:37:43.000,25.569,70.089,483.353960,0.063348,-0.014237,0.001279
5 Jun 2023 05:37:46.000,25.759,70.046,483.357982,0.063345,-0.014269,0.001402
5 Jun 2023 05:37:49.000,25.949,70.003,483.362370,0.063341,-0.014301,0.001523
5 Jun 2023 05:37:52.000,26.139,69.960,483.367122,0.063338,-0.014334,0.001645
5 Jun 2023 05:37:55.000,26.329,69.917,483.372237,0.063334,-0.014367,0.001765
5 Jun 2023 05:37:58.000,26.519,69.874,483.377713,0.063331,-0.014400,0.001885
5 Jun 2023 05:38:00.483,26.676,69.838,483.382518,0.063328,-0.014428,0.001984
5 Jun 2023 05:38:08.211,27.166,69.726,483.399034,0.063319,-0.014517,0.002290
5 Jun 2023 05:38:11.000,27.342,69.686,483.405571,0.063315,-0.014550,0.002399
5 Jun 2023 05:38:14.000,27.532,69.642,483.412942,0.063311,-0.014586,0.002516
5 Jun 2023 05:38:17.000,27.722,69.598,483.420664,0.063308,-0.014622,0.002632
5 Jun 2023 05:38:20.000,27.912,69.554,483.428735,0.063304,-0.014658,0.002748
5 Jun 2023 05:38:23.000,28.102,69.510,483.437151,0.063300,-0.014695,0.002863
5 Jun 2023 05:38:26.000,28.292,69.466,483.445913,0.063296,-0.014732,0.002978
5 Jun 2023 05:38:29.000,28.482,69.422,483.455017,0.063292,-0.014770,0.003092
5 Jun 2023 05:38:32.000,28.672,69.378,483.464463,0.063288,-0.014808,0.003205
5 Jun 2023 05:38:35.000,28.862,69.333,483.474247,0.063284,-0.014846,0.003318
5 Jun 2023 05:38:38.000,29.051,69.289,483.484369,0.063280,-0.014885,0.003430
5 Jun 2023 05:38:41.000,29.241,69.244,483.494827,0.063276,-0.014925,0.003542
5 Jun 2023 05:38:44.000,29.431,69.199,483.505619,0.063271,-0.014965,0.003653
5 Jun 2023 05:38:47.000,29.621,69.154,483.516742,0.063267,-0.015005,0.003763
5 Jun 2023 05:38:50.000,29.811,69.109,483.528195,0.063263,-0.015046,0.003873
5 Jun 2023 05:38:53.000,30.000,69.064,483.539977,0.063259,-0.015087,0.003982
5 Jun 2023 05:38:56.000,30.190,69.018,483.552085,0.063254,-0.015129,0.004090
5 Jun 2023 05:38:59.000,30.380,68.973,483.564517,0.063250,-0.015171,0.004198
5 Jun 2023 05:39:02.000,30.570,68.927,483.577271,0.063246,-0.015214,0.004305
5 Jun 2023 05:39:05.000,30.759,68.882,483.590346,0.063241,-0.015257,0.004412
5 Jun 2023 05:39:08.000,30.949,68.836,483.603740,0.063237,-0.015300,0.004517
5 Jun 2023 05:39:11.000,31.139,68.790,483.617450,0.063232,-0.015345,0.004623
5 Jun 2023 05:39:14.000,31.329,68.744,483.631476,0.063228,-0.015389,0.004727
5 Jun 2023 05:39:17.000,31.518,68.698,483.645813,0.063223,-0.015434,0.004831
5 Jun 2023 05:39:20.000,31.708,68.651,483.660462,0.063218,-0.015480,0.004934
5 Jun 2023 05:39:22.876,31.890,68.607,483.674797,0.063214,-0.015524,0.005033
6 Jun 2023 05:15:25.250,30.982,74.763,483.382164,0.063240,-0.015308,0.005122
6 Jun 2023 05:15:28.000,31.156,74.721,483.396385,0.063236,-0.015348,0.005219
6 Jun 2023 05:15:31.000,31.346,74.675,483.412201,0.063231,-0.015393,0.005325
6 Jun 2023 05:15:34.000,31.535,74.628,483.428332,0.063226,-0.015438,0.005429
6 Jun 2023 05:15:37.000,31.725,74.582,483.444776,0.063222,-0.015484,0.005533
6 Jun 2023 05:15:40.000,31.915,74.535,483.461530,0.063217,-0.015530,0.005636
6 Jun 2023 05:15:43.000,32.104,74.489,483.478594,0.063212,-0.015577,0.005739
6 Jun 2023 05:15:46.000,32.294,74.442,483.495964,0.063207,-0.015624,0.005841
6 Jun 2023 05:15:49.000,32.483,74.395,483.513639,0.063202,-0.015672,0.005942
6 Jun 2023 05:15:52.000,32.673,74.348,483.531617,0.063198,-0.015721,0.006043
6 Jun 2023 05:15:55.000,32.863,74.301,483.549895,0.063193,-0.015770,0.006143
6 Jun 2023 05:15:56.018,32.927,74.285,483.556166,0.063191,-0.015786,0.006176
6 Jun 2023 05:16:24.405,34.720,73.830,483.744544,0.063141,-0.016281,0.007085
6 Jun 2023 05:16:27.000,34.884,73.787,483.763037,0.063136,-0.016329,0.007165
6 Jun 2023 05:16:30.000,35.073,73.738,483.784671,0.063131,-0.016385,0.007257
6 Jun 2023 05:16:33.000,35.263,73.689,483.806580,0.063125,-0.016441,0.007348
6 Jun 2023 05:16:36.000,35.452,73.640,483.828761,0.063120,-0.016499,0.007439
6 Jun 2023 05:16:38.824,35.630,73.593,483.849885,0.063114,-0.016553,0.007523
8 Jun 2023 06:00:50.299,25.180,64.382,482.367141,0.063373,-0.014175,0.002620
8 Jun 2023 06:00:53.000,25.351,64.344,482.374370,0.063370,-0.014203,0.002734
8 Jun 2023 06:00:56.000,25.542,64.301,482.382761,0.063366,-0.014234,0.002860
8 Jun 2023 06:00:59.000,25.732,64.259,482.391529,0.063363,-0.014266,0.002985
8 Jun 2023 06:01:02.000,25.922,64.216,482.400673,0.063359,-0.014298,0.003110
8 Jun 2023 06:01:05.000,26.112,64.173,482.410190,0.063356,-0.014331,0.003234
8 Jun 2023 06:01:08.000,26.302,64.130,482.420079,0.063352,-0.014364,0.003358
8 Jun 2023 06:01:11.000,26.492,64.087,482.430338,0.063349,-0.014397,0.003481
8 Jun 2023 06:01:14.000,26.682,64.044,482.440965,0.063345,-0.014431,0.003604
8 Jun 2023 06:01:17.000,26.872,64.000,482.451960,0.063341,-0.014465,0.003726
8 Jun 2023 06:01:20.000,27.062,63.957,482.463319,0.063337,-0.014500,0.003847
8 Jun 2023 06:01:23.000,27.252,63.913,482.475042,0.063334,-0.014535,0.003968
8 Jun 2023 06:01:26.000,27.442,63.870,482.487126,0.063330,-0.014570,0.004088
8 Jun 2023 06:01:29.000,27.632,63.826,482.499569,0.063326,-0.014606,0.004208
8 Jun 2023 06:01:32.000,27.822,63.782,482.512371,0.063322,-0.014642,0.004327
8 Jun 2023 06:01:35.000,28.012,63.738,482.525528,0.063318,-0.014679,0.004445
8 Jun 2023 06:01:38.000,28.202,63.694,482.539039,0.063314,-0.014716,0.004563
8 Jun 2023 06:01:41.000,28.392,63.650,482.552903,0.063310,-0.014753,0.004680
8 Jun 2023 06:01:44.000,28.582,63.605,482.567117,0.063306,-0.014791,0.004796
8 Jun 2023 06:01:47.000,28.772,63.561,482.581679,0.063302,-0.014830,0.004912
8 Jun 2023 06:01:50.000,28.961,63.516,482.596589,0.063298,-0.014868,0.005027
8 Jun 2023 06:01:53.000,29.151,63.472,482.611843,0.063294,-0.014908,0.005142
8 Jun 2023 06:01:56.000,29.341,63.427,482.627439,0.063289,-0.014947,0.005256
8 Jun 2023 06:01:59.000,29.531,63.382,482.643377,0.063285,-0.014987,0.005369
8 Jun 2023 06:01:59.212,29.545,63.379,482.644517,0.063285,-0.014990,0.005377
9 Jun 2023 05:36:49.254,24.181,70.548,482.110140,0.063394,-0.014017,0.002421
9 Jun 2023 05:36:52.000,24.355,70.509,482.116953,0.063391,-0.014044,0.002540
9 Jun 2023 05:36:55.000,24.546,70.467,482.124768,0.063388,-0.014073,0.002670
9 Jun 2023 05:36:58.000,24.736,70.425,482.132971,0.063385,-0.014103,0.002799
9 Jun 2023 05:37:01.000,24.926,70.382,482.141561,0.063381,-0.014134,0.002928
9 Jun 2023 05:37:04.000,25.116,70.340,482.150537,0.063378,-0.014164,0.003056
9 Jun 2023 05:37:07.000,25.306,70.297,482.159896,0.063374,-0.014195,0.003183
