"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
19 Sep 2022 22:47:05.000,42.246,47.898,509.624331,-0.040448,0.061641,-0.015015
19 Sep 2022 22:47:08.000,42.125,48.083,509.579212,-0.040561,0.061390,-0.015051
19 Sep 2022 22:47:11.000,42.003,48.266,509.533989,-0.040674,0.061140,-0.015085
19 Sep 2022 22:47:14.000,41.881,48.449,509.488662,-0.040786,0.060892,-0.015119
19 Sep 2022 22:47:17.000,41.758,48.632,509.443234,-0.040897,0.060645,-0.015153
19 Sep 2022 22:47:20.000,41.635,48.813,509.397706,-0.041007,0.060400,-0.015185
19 Sep 2022 22:47:23.000,41.512,48.994,509.352082,-0.041116,0.060155,-0.015217
19 Sep 2022 22:47:26.000,41.388,49.174,509.306363,-0.041224,0.059913,-0.015249
19 Sep 2022 22:47:29.000,41.264,49.353,509.260550,-0.041331,0.059671,-0.015279
19 Sep 2022 22:47:32.000,41.140,49.532,509.214647,-0.041438,0.059431,-0.015309
19 Sep 2022 22:47:35.000,41.016,49.710,509.168654,-0.041544,0.059192,-0.015339
19 Sep 2022 22:47:38.000,40.891,49.887,509.122574,-0.041649,0.058954,-0.015367
19 Sep 2022 22:47:41.000,40.766,50.063,509.076409,-0.041753,0.058718,-0.015395
19 Sep 2022 22:47:44.000,40.640,50.239,509.030162,-0.041856,0.058483,-0.015423
19 Sep 2022 22:47:47.000,40.514,50.414,508.983833,-0.041958,0.058250,-0.015449
19 Sep 2022 22:47:50.000,40.388,50.588,508.937425,-0.042060,0.058018,-0.015475
19 Sep 2022 22:47:53.000,40.262,50.762,508.890941,-0.042160,0.057787,-0.015501
19 Sep 2022 22:47:56.000,40.135,50.935,508.844382,-0.042260,0.057557,-0.015525
19 Sep 2022 22:47:59.000,40.008,51.107,508.797750,-0.042359,0.057329,-0.015549
19 Sep 2022 22:48:02.000,39.881,51.279,508.751047,-0.042458,0.057103,-0.015572
19 Sep 2022 22:48:05.000,39.753,51.450,508.704276,-0.042555,0.056877,-0.015595
19 Sep 2022 22:48:08.000,39.626,51.620,508.657438,-0.042652,0.056653,-0.015617
19 Sep 2022 22:48:11.000,39.497,51.789,508.610535,-0.042748,0.056430,-0.015638
19 Sep 2022 22:48:14.000,39.369,51.958,508.563570,-0.042843,0.056209,-0.015658
19 Sep 2022 22:48:17.000,39.240,52.127,508.516545,-0.042938,0.055989,-0.015678
19 Sep 2022 22:48:20.000,39.111,52.294,508.469461,-0.043032,0.055770,-0.015697
19 Sep 2022 22:48:23.000,38.982,52.461,508.422321,-0.043124,0.055553,-0.015716
19 Sep 2022 22:48:26.000,38.852,52.627,508.375127,-0.043217,0.055337,-0.015733
19 Sep 2022 22:48:29.000,38.723,52.793,508.327881,-0.043308,0.055122,-0.015750
19 Sep 2022 22:48:32.000,38.592,52.958,508.280585,-0.043399,0.054908,-0.015767
19 Sep 2022 22:48:35.000,38.462,53.122,508.233240,-0.043489,0.054696,-0.015782
19 Sep 2022 22:48:38.000,38.331,53.286,508.185850,-0.043578,0.054485,-0.015797
19 Sep 2022 22:48:41.000,38.200,53.449,508.138417,-0.043667,0.054276,-0.015811
19 Sep 2022 22:48:44.000,38.069,53.611,508.090941,-0.043755,0.054068,-0.015825
19 Sep 2022 22:48:47.000,37.938,53.773,508.043426,-0.043842,0.053861,-0.015838
19 Sep 2022 22:48:50.000,37.806,53.934,507.995874,-0.043928,0.053655,-0.015850
19 Sep 2022 22:48:53.000,37.674,54.095,507.948286,-0.044014,0.053451,-0.015861
19 Sep 2022 22:48:56.000,37.542,54.255,507.900665,-0.044099,0.053248,-0.015872
19 Sep 2022 22:48:59.000,37.409,54.414,507.853013,-0.044183,0.053047,-0.015882
19 Sep 2022 22:49:02.000,37.277,54.573,507.805332,-0.044267,0.052846,-0.015891
19 Sep 2022 22:49:05.000,37.144,54.731,507.757623,-0.044350,0.052647,-0.015900
19 Sep 2022 22:49:08.000,37.010,54.889,507.709890,-0.044432,0.052449,-0.015908
19 Sep 2022 22:49:11.000,36.877,55.046,507.662134,-0.044514,0.052253,-0.015915
19 Sep 2022 22:49:14.000,36.743,55.202,507.614358,-0.044595,0.052058,-0.015922
19 Sep 2022 22:49:17.000,36.609,55.358,507.566563,-0.044675,0.051864,-0.015928
19 Sep 2022 22:49:20.000,36.475,55.513,507.518751,-0.044755,0.051671,-0.015933
19 Sep 2022 22:49:23.000,36.341,55.668,507.470925,-0.044834,0.051480,-0.015937
19 Sep 2022 22:49:26.000,36.206,55.822,507.423087,-0.044912,0.051289,-0.015941
19 Sep 2022 22:49:29.000,36.071,55.975,507.375239,-0.044990,0.051101,-0.015944
19 Sep 2022 22:49:32.000,35.936,56.128,507.327383,-0.045067,0.050913,-0.015946
19 Sep 2022 22:49:35.000,35.801,56.281,507.279521,-0.045144,0.050727,-0.015948
19 Sep 2022 22:49:38.000,35.665,56.433,507.231655,-0.045219,0.050541,-0.015949
19 Sep 2022 22:49:41.000,35.529,56.584,507.183787,-0.045295,0.050358,-0.015949
19 Sep 2022 22:49:44.000,35.393,56.735,507.135920,-0.045369,0.050175,-0.015948
19 Sep 2022 22:49:47.000,35.257,56.885,507.088056,-0.045443,0.049993,-0.015947
19 Sep 2022 22:49:50.000,35.120,57.034,507.040196,-0.045517,0.049813,-0.015945
19 Sep 2022 22:49:53.000,34.984,57.183,506.992343,-0.045590,0.049634,-0.015943
19 Sep 2022 22:49:56.000,34.847,57.332,506.944499,-0.045662,0.049457,-0.015939
19 Sep 2022 22:49:59.000,34.709,57.480,506.896666,-0.045733,0.049280,-0.015935
19 Sep 2022 22:50:02.000,34.572,57.628,506.848846,-0.045804,0.049105,-0.015931
19 Sep 2022 22:50:05.000,34.434,57.774,506.801041,-0.045875,0.048931,-0.015925
19 Sep 2022 22:50:08.000,34.297,57.921,506.753254,-0.045945,0.048758,-0.015919
19 Sep 2022 22:50:11.000,34.159,58.067,506.705486,-0.046014,0.048586,-0.015912
19 Sep 2022 22:50:14.000,34.020,58.212,506.657739,-0.046083,0.048415,-0.015905
19 Sep 2022 22:50:17.000,33.882,58.357,506.610017,-0.046151,0.048246,-0.015896
19 Sep 2022 22:50:20.000,33.743,58.502,506.562320,-0.046219,0.048078,-0.015887
19 Sep 2022 22:50:23.000,33.605,58.645,506.514651,-0.046286,0.047911,-0.015878
19 Sep 2022 22:50:26.000,33.466,58.789,506.467012,-0.046352,0.047745,-0.015867
19 Sep 2022 22:50:29.000,33.326,58.932,506.419405,-0.046418,0.047580,-0.015856
19 Sep 2022 22:50:32.000,33.187,59.074,506.371832,-0.046484,0.047417,-0.015845
19 Sep 2022 22:50:35.000,33.047,59.216,506.324296,-0.046549,0.047255,-0.015832
19 Sep 2022 22:50:38.000,32.908,59.358,506.276798,-0.046613,0.047093,-0.015819
19 Sep 2022 22:50:41.000,32.768,59.499,506.229340,-0.046677,0.046933,-0.015805
19 Sep 2022 22:50:44.000,32.627,59.639,506.181925,-0.046740,0.046774,-0.015791
19 Sep 2022 22:50:47.000,32.487,59.779,506.134555,-0.046803,0.046617,-0.015775
19 Sep 2022 22:50:50.000,32.346,59.919,506.087232,-0.046865,0.046460,-0.015760
19 Sep 2022 22:50:53.000,32.206,60.058,506.039957,-0.046927,0.046305,-0.015743
19 Sep 2022 22:50:56.000,32.065,60.196,505.992734,-0.046988,0.046150,-0.015726
19 Sep 2022 22:50:59.000,31.924,60.334,505.945564,-0.047049,0.045997,-0.015708
19 Sep 2022 22:51:02.000,31.782,60.472,505.898448,-0.047109,0.045845,-0.015689
19 Sep 2022 22:51:05.000,31.641,60.609,505.851390,-0.047169,0.045694,-0.015669
19 Sep 2022 22:51:08.000,31.499,60.746,505.804391,-0.047228,0.045544,-0.015649
19 Sep 2022 22:51:11.000,31.357,60.882,505.757454,-0.047287,0.045395,-0.015628
19 Sep 2022 22:51:14.000,31.215,61.018,505.710580,-0.047345,0.045247,-0.015607
19 Sep 2022 22:51:17.000,31.073,61.154,505.663772,-0.047403,0.045101,-0.015585
19 Sep 2022 22:51:20.000,30.931,61.289,505.617031,-0.047460,0.044955,-0.015562
19 Sep 2022 22:51:23.000,30.788,61.423,505.570360,-0.047517,0.044810,-0.015538
19 Sep 2022 22:51:26.000,30.646,61.557,505.523761,-0.047573,0.044667,-0.015514
19 Sep 2022 22:51:29.000,30.503,61.691,505.477235,-0.047629,0.044525,-0.015489
19 Sep 2022 22:51:32.000,30.360,61.824,505.430786,-0.047685,0.044383,-0.015464
19 Sep 2022 22:51:35.000,30.217,61.957,505.384414,-0.047740,0.044243,-0.015437
19 Sep 2022 22:51:38.000,30.073,62.090,505.338122,-0.047794,0.044104,-0.015410
19 Sep 2022 22:51:41.000,29.930,62.222,505.291912,-0.047848,0.043966,-0.015383
19 Sep 2022 22:51:44.000,29.786,62.353,505.245787,-0.047902,0.043829,-0.015354
19 Sep 2022 22:51:47.000,29.642,62.484,505.199747,-0.047955,0.043692,-0.015325
19 Sep 2022 22:51:50.000,29.498,62.615,505.153795,-0.048007,0.043557,-0.015296
19 Sep 2022 22:51:53.000,29.354,62.746,505.107934,-0.048060,0.043423,-0.015265
19 Sep 2022 22:51:56.000,29.210,62.875,505.062165,-0.048111,0.043290,-0.015234
19 Sep 2022 22:51:59.000,29.065,63.005,505.016490,-0.048163,0.043158,-0.015202
19 Sep 2022 22:52:02.000,28.920,63.134,504.970911,-0.048214,0.043027,-0.015170
19 Sep 2022 22:52:05.000,28.776,63.263,504.925431,-0.048264,0.042897,-0.015137
19 Sep 2022 22:52:08.000,28.631,63.391,504.880051,-0.048314,0.042768,-0.015103
19 Sep 2022 22:52:11.000,28.486,63.519,504.834773,-0.048364,0.042640,-0.015069
19 Sep 2022 22:52:14.000,28.340,63.647,504.789600,-0.048413,0.042513,-0.015034
19 Sep 2022 22:52:17.000,28.195,63.774,504.744532,-0.048462,0.042387,-0.014998
19 Sep 2022 22:52:20.000,28.050,63.901,504.699573,-0.048510,0.042262,-0.014961
19 Sep 2022 22:52:23.000,27.904,64.028,504.654725,-0.048558,0.042138,-0.014924
19 Sep 2022 22:52:26.000,27.758,64.154,504.609988,-0.048606,0.042015,-0.014887
19 Sep 2022 22:52:29.000,27.612,64.280,504.565366,-0.048653,0.041893,-0.014848
19 Sep 2022 22:52:32.000,27.466,64.405,504.520860,-0.048699,0.041772,-0.014809
19 Sep 2022 22:52:35.000,27.320,64.530,504.476472,-0.048746,0.041652,-0.014770
19 Sep 2022 22:52:38.000,27.173,64.655,504.432205,-0.048792,0.041532,-0.014729
19 Sep 2022 22:52:41.000,27.027,64.779,504.388059,-0.048837,0.041414,-0.014688
19 Sep 2022 22:52:44.000,26.880,64.903,504.344038,-0.048882,0.041297,-0.014646
19 Sep 2022 22:52:47.000,26.734,65.027,504.300142,-0.048927,0.041180,-0.014604
19 Sep 2022 22:52:50.000,26.587,65.150,504.256375,-0.048971,0.041065,-0.014561
19 Sep 2022 22:52:53.000,26.440,65.273,504.212737,-0.049015,0.040950,-0.014518
19 Sep 2022 22:52:56.000,26.292,65.396,504.169231,-0.049059,0.040837,-0.014473
19 Sep 2022 22:52:59.000,26.145,65.518,504.125859,-0.049102,0.040724,-0.014428
19 Sep 2022 22:53:02.000,25.998,65.640,504.082623,-0.049145,0.040612,-0.014383
19 Sep 2022 22:53:05.000,25.850,65.761,504.039525,-0.049188,0.040501,-0.014337
19 Sep 2022 22:53:08.000,25.702,65.883,503.996565,-0.049230,0.040391,-0.014290
19 Sep 2022 22:53:11.000,25.555,66.003,503.953748,-0.049271,0.040282,-0.014243
19 Sep 2022 22:53:14.000,25.407,66.124,503.911073,-0.049313,0.040174,-0.014194
19 Sep 2022 22:53:17.000,25.259,66.244,503.868544,-0.049354,0.040067,-0.014146
19 Sep 2022 22:53:20.000,25.110,66.364,503.826162,-0.049394,0.039960,-0.014096
19 Sep 2022 22:53:23.000,24.962,66.484,503.783929,-0.049434,0.039855,-0.014047
19 Sep 2022 22:53:26.000,24.814,66.603,503.741846,-0.049474,0.039750,-0.013996
19 Sep 2022 22:53:29.000,24.665,66.722,503.699917,-0.049514,0.039647,-0.013945
19 Sep 2022 22:53:32.000,24.516,66.841,503.658142,-0.049553,0.039544,-0.013893
19 Sep 2022 22:53:35.000,24.368,66.959,503.616523,-0.049592,0.039442,-0.013841
19 Sep 2022 22:53:38.000,24.219,67.077,503.575063,-0.049630,0.039340,-0.013787
19 Sep 2022 22:53:41.000,24.070,67.195,503.533763,-0.049669,0.039240,-0.013734
19 Sep 2022 22:53:44.000,23.921,67.313,503.492624,-0.049706,0.039141,-0.013680
19 Sep 2022 22:53:47.000,23.771,67.430,503.451650,-0.049744,0.039042,-0.013625
19 Sep 2022 22:53:50.000,23.622,67.547,503.410841,-0.049781,0.038944,-0.013569
19 Sep 2022 22:53:53.000,23.473,67.663,503.370199,-0.049818,0.038847,-0.013513
19 Sep 2022 22:53:56.000,23.323,67.780,503.329727,-0.049854,0.038751,-0.013457
19 Sep 2022 22:53:59.000,23.173,67.896,503.289425,-0.049890,0.038656,-0.013399
19 Sep 2022 22:54:01.700,23.038,68.000,503.253295,-0.049923,0.038571,-0.013347
20 Sep 2022 00:25:26.178,32.267,36.000,506.060612,-0.046900,0.046373,-0.015750
20 Sep 2022 00:25:29.000,32.135,36.131,506.016166,-0.046958,0.046227,-0.015734
20 Sep 2022 00:25:32.000,31.994,36.269,505.968969,-0.047019,0.046073,-0.015716
20 Sep 2022 00:25:35.000,31.853,36.407,505.921827,-0.047079,0.045921,-0.015698
20 Sep 2022 00:25:38.000,31.711,36.544,505.874740,-0.047139,0.045769,-0.015679
20 Sep 2022 00:25:41.000,31.570,36.681,505.827712,-0.047199,0.045618,-0.015659
20 Sep 2022 00:25:44.000,31.428,36.818,505.780744,-0.047258,0.045469,-0.015639
20 Sep 2022 00:25:47.000,31.286,36.954,505.733839,-0.047316,0.045321,-0.015618
20 Sep 2022 00:25:50.000,31.144,37.090,505.686998,-0.047374,0.045174,-0.015596
20 Sep 2022 00:25:53.000,31.002,37.225,505.640224,-0.047432,0.045027,-0.015573
20 Sep 2022 00:25:56.000,30.859,37.360,505.593518,-0.047489,0.044882,-0.015550
20 Sep 2022 00:25:59.000,30.716,37.494,505.546883,-0.047545,0.044738,-0.015526
20 Sep 2022 00:26:02.000,30.574,37.628,505.500321,-0.047601,0.044595,-0.015502
20 Sep 2022 00:26:05.000,30.431,37.761,505.453833,-0.047657,0.044454,-0.015476
20 Sep 2022 00:26:08.000,30.288,37.894,505.407423,-0.047712,0.044313,-0.015450
20 Sep 2022 00:26:11.000,30.144,38.027,505.361092,-0.047767,0.044173,-0.015424
20 Sep 2022 00:26:14.000,30.001,38.159,505.314841,-0.047821,0.044034,-0.015396
20 Sep 2022 00:26:17.000,29.857,38.291,505.268674,-0.047875,0.043897,-0.015368
20 Sep 2022 00:26:20.000,29.714,38.422,505.222591,-0.047928,0.043760,-0.015340
20 Sep 2022 00:26:23.000,29.570,38.553,505.176596,-0.047981,0.043625,-0.015310
20 Sep 2022 00:26:26.000,29.426,38.684,505.130690,-0.048033,0.043490,-0.015280
20 Sep 2022 00:26:29.000,29.281,38.814,505.084875,-0.048085,0.043357,-0.015250
20 Sep 2022 00:26:32.000,29.137,38.944,505.039153,-0.048137,0.043224,-0.015218
20 Sep 2022 00:26:35.000,28.992,39.073,504.993527,-0.048188,0.043093,-0.015186
20 Sep 2022 00:26:38.000,28.848,39.202,504.947998,-0.048239,0.042962,-0.015153
20 Sep 2022 00:26:41.000,28.703,39.331,504.902568,-0.048289,0.042833,-0.015120
20 Sep 2022 00:26:44.000,28.558,39.459,504.857239,-0.048339,0.042704,-0.015086
20 Sep 2022 00:26:47.000,28.413,39.587,504.812014,-0.048388,0.042577,-0.015051
20 Sep 2022 00:26:50.000,28.267,39.714,504.766894,-0.048437,0.042450,-0.015016
20 Sep 2022 00:26:53.000,28.122,39.841,504.721881,-0.048486,0.042325,-0.014980
20 Sep 2022 00:26:56.000,27.976,39.968,504.676977,-0.048534,0.042200,-0.014943
20 Sep 2022 00:26:59.000,27.831,40.095,504.632185,-0.048582,0.042076,-0.014905
20 Sep 2022 00:27:02.000,27.685,40.220,504.587506,-0.048629,0.041954,-0.014867
20 Sep 2022 00:27:05.000,27.539,40.346,504.542943,-0.048676,0.041832,-0.014829
20 Sep 2022 00:27:08.000,27.392,40.471,504.498496,-0.048723,0.041712,-0.014789
20 Sep 2022 00:27:11.000,27.246,40.596,504.454169,-0.048769,0.041592,-0.014749
20 Sep 2022 00:27:14.000,27.100,40.721,504.409963,-0.048814,0.041473,-0.014709
20 Sep 2022 00:27:17.000,26.953,40.845,504.365879,-0.048860,0.041355,-0.014667
20 Sep 2022 00:27:20.000,26.806,40.969,504.321921,-0.048905,0.041238,-0.014625
20 Sep 2022 00:27:23.000,26.660,41.092,504.278090,-0.048949,0.041122,-0.014583
20 Sep 2022 00:27:26.000,26.513,41.215,504.234388,-0.048993,0.041007,-0.014539
20 Sep 2022 00:27:29.000,26.365,41.338,504.190817,-0.049037,0.040893,-0.014495
20 Sep 2022 00:27:32.000,26.218,41.460,504.147379,-0.049081,0.040780,-0.014451
20 Sep 2022 00:27:35.000,26.071,41.582,504.104075,-0.049124,0.040668,-0.014406
20 Sep 2022 00:27:38.000,25.923,41.704,504.060908,-0.049166,0.040557,-0.014360
20 Sep 2022 00:27:41.000,25.776,41.826,504.017880,-0.049209,0.040446,-0.014313
20 Sep 2022 00:27:44.000,25.628,41.947,503.974992,-0.049250,0.040337,-0.014266
20 Sep 2022 00:27:47.000,25.480,42.067,503.932246,-0.049292,0.040228,-0.014218
20 Sep 2022 00:27:50.000,25.332,42.188,503.889645,-0.049333,0.040120,-0.014170
20 Sep 2022 00:27:53.000,25.184,42.308,503.847189,-0.049374,0.040013,-0.014121
20 Sep 2022 00:27:56.000,25.036,42.428,503.804882,-0.049414,0.039907,-0.014071
20 Sep 2022 00:27:59.000,24.887,42.547,503.762725,-0.049454,0.039802,-0.014021
20 Sep 2022 00:28:02.000,24.739,42.666,503.720719,-0.049494,0.039698,-0.013970
20 Sep 2022 00:28:05.000,24.590,42.785,503.678868,-0.049533,0.039595,-0.013919
20 Sep 2022 00:28:08.000,24.442,42.904,503.637171,-0.049572,0.039492,-0.013867
20 Sep 2022 00:28:11.000,24.293,43.022,503.595632,-0.049611,0.039391,-0.013814
20 Sep 2022 00:28:14.000,24.144,43.140,503.554252,-0.049649,0.039290,-0.013761
20 Sep 2022 00:28:17.000,23.995,43.257,503.513034,-0.049687,0.039190,-0.013707
20 Sep 2022 00:28:20.000,23.846,43.375,503.471978,-0.049725,0.039091,-0.013652
20 Sep 2022 00:28:23.000,23.696,43.492,503.431086,-0.049762,0.038993,-0.013597
20 Sep 2022 00:28:26.000,23.547,43.609,503.390362,-0.049799,0.038896,-0.013541
