"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
15 Oct 2022 14:30:58.000,19.882,49.455,502.455976,-0.050515,0.036893,-0.011986
15 Oct 2022 14:31:08.000,19.376,49.822,502.337233,-0.050611,0.036638,-0.011751
15 Oct 2022 14:31:18.000,18.869,50.187,502.220868,-0.050704,0.036391,-0.011510
15 Oct 2022 14:31:28.000,18.361,50.549,502.106940,-0.050794,0.036153,-0.011264
15 Oct 2022 14:31:38.000,17.853,50.909,501.995506,-0.050881,0.035922,-0.011012
15 Oct 2022 14:31:48.000,17.343,51.267,501.886619,-0.050964,0.035699,-0.010755
15 Oct 2022 14:31:58.000,16.833,51.623,501.780334,-0.051045,0.035484,-0.010492
15 Oct 2022 14:32:08.000,16.322,51.976,501.676704,-0.051123,0.035276,-0.010224
15 Oct 2022 14:32:18.000,15.810,52.328,501.575779,-0.051198,0.035076,-0.009951
15 Oct 2022 14:32:28.000,15.297,52.677,501.477609,-0.051270,0.034883,-0.009673
15 Oct 2022 14:32:38.000,14.784,53.025,501.382244,-0.051339,0.034697,-0.009391
15 Oct 2022 14:32:48.000,14.270,53.370,501.289729,-0.051406,0.034519,-0.009103
15 Oct 2022 14:32:58.000,13.756,53.714,501.200111,-0.051470,0.034348,-0.008812
15 Oct 2022 14:33:08.000,13.240,54.057,501.113434,-0.051531,0.034184,-0.008515
15 Oct 2022 14:33:18.000,12.725,54.397,501.029740,-0.051589,0.034027,-0.008215
15 Oct 2022 14:33:28.000,12.208,54.737,500.949072,-0.051645,0.033877,-0.007911
15 Oct 2022 14:33:38.000,11.691,55.074,500.871468,-0.051699,0.033734,-0.007602
15 Oct 2022 14:33:48.000,11.174,55.411,500.796968,-0.051749,0.033597,-0.007290
15 Oct 2022 14:33:51.317,11.002,55.522,500.772946,-0.051766,0.033553,-0.007186
16 Oct 2022 04:05:29.492,13.221,46.766,501.110271,0.051533,0.034178,0.008504
16 Oct 2022 04:05:39.000,13.711,47.091,501.192506,0.051475,0.034334,0.008786
16 Oct 2022 04:05:49.000,14.226,47.435,501.281872,0.051411,0.034504,0.009078
16 Oct 2022 04:05:59.000,14.740,47.781,501.374138,0.051345,0.034682,0.009366
16 Oct 2022 04:06:09.000,15.253,48.128,501.469260,0.051276,0.034866,0.009649
16 Oct 2022 04:06:19.000,15.766,48.477,501.567189,0.051204,0.035059,0.009927
16 Oct 2022 04:06:29.000,16.278,48.829,501.667878,0.051129,0.035258,0.010201
16 Oct 2022 04:06:39.000,16.789,49.182,501.771277,0.051052,0.035465,0.010469
16 Oct 2022 04:06:49.000,17.299,49.537,501.877335,0.050971,0.035680,0.010732
16 Oct 2022 04:06:59.000,17.809,49.895,501.985999,0.050888,0.035902,0.010990
16 Oct 2022 04:07:09.000,18.317,50.255,502.097216,0.050802,0.036132,0.011243
16 Oct 2022 04:07:19.000,18.825,50.617,502.210931,0.050712,0.036370,0.011489
16 Oct 2022 04:07:29.000,19.332,50.982,502.327087,0.050619,0.036616,0.011731
16 Oct 2022 04:07:39.000,19.838,51.349,502.445628,0.050523,0.036871,0.011966
16 Oct 2022 04:07:49.000,20.343,51.718,502.566495,0.050424,0.037133,0.012196
16 Oct 2022 04:07:59.000,20.847,52.091,502.689629,0.050322,0.037404,0.012419
16 Oct 2022 04:08:09.000,21.350,52.466,502.814968,0.050216,0.037684,0.012637
16 Oct 2022 04:08:19.000,21.852,52.844,502.942450,0.050107,0.037972,0.012848
16 Oct 2022 04:08:29.000,22.352,53.225,503.072014,0.049994,0.038269,0.013053
16 Oct 2022 04:08:39.000,22.852,53.608,503.203595,0.049878,0.038575,0.013251
16 Oct 2022 04:08:49.000,23.350,53.995,503.337127,0.049758,0.038890,0.013443
16 Oct 2022 04:08:59.000,23.848,54.386,503.472546,0.049635,0.039215,0.013628
16 Oct 2022 04:09:09.000,24.344,54.779,503.609785,0.049507,0.039548,0.013807
16 Oct 2022 04:09:19.000,24.838,55.176,503.748776,0.049376,0.039892,0.013978
16 Oct 2022 04:09:29.000,25.331,55.576,503.889450,0.049240,0.040245,0.014143
16 Oct 2022 04:09:39.000,25.823,55.980,504.031739,0.049101,0.040608,0.014301
16 Oct 2022 04:09:49.000,26.314,56.388,504.175572,0.048958,0.040981,0.014452
16 Oct 2022 04:09:59.000,26.803,56.799,504.320878,0.048810,0.041364,0.014595
16 Oct 2022 04:10:09.000,27.290,57.215,504.467586,0.048658,0.041757,0.014732
16 Oct 2022 04:10:19.000,27.777,57.634,504.615624,0.048501,0.042161,0.014861
16 Oct 2022 04:10:29.000,28.261,58.057,504.764919,0.048340,0.042576,0.014983
16 Oct 2022 04:10:39.000,28.744,58.485,504.915397,0.048174,0.043002,0.015098
16 Oct 2022 04:10:49.000,29.225,58.917,505.066984,0.048004,0.043439,0.015205
16 Oct 2022 04:10:59.000,29.704,59.353,505.219606,0.047828,0.043887,0.015305
16 Oct 2022 04:11:09.000,30.182,59.794,505.373188,0.047648,0.044346,0.015397
16 Oct 2022 04:11:19.000,30.658,60.239,505.527654,0.047462,0.044817,0.015481
16 Oct 2022 04:11:29.000,31.131,60.690,505.682929,0.047272,0.045300,0.015558
16 Oct 2022 04:11:39.000,31.603,61.145,505.838935,0.047075,0.045795,0.015628
16 Oct 2022 04:11:49.000,32.073,61.605,505.995597,0.046874,0.046302,0.015690
16 Oct 2022 04:11:59.000,32.541,62.070,506.152838,0.046666,0.046821,0.015743
16 Oct 2022 04:12:09.000,33.007,62.541,506.310580,0.046453,0.047353,0.015790
16 Oct 2022 04:12:19.000,33.471,63.017,506.468745,0.046234,0.047898,0.015828
16 Oct 2022 04:12:29.000,33.932,63.498,506.627257,0.046009,0.048456,0.015859
16 Oct 2022 04:12:39.000,34.391,63.986,506.786037,0.045777,0.049026,0.015882
16 Oct 2022 04:12:49.000,34.848,64.478,506.945008,0.045540,0.049610,0.015897
16 Oct 2022 04:12:59.000,35.302,64.977,507.104091,0.045295,0.050208,0.015904
16 Oct 2022 04:13:09.000,35.754,65.482,507.263208,0.045044,0.050819,0.015904
16 Oct 2022 04:13:19.000,36.204,65.993,507.422282,0.044786,0.051443,0.015896
16 Oct 2022 04:13:29.000,36.650,66.511,507.581234,0.044521,0.052082,0.015880
16 Oct 2022 04:13:39.000,37.094,67.034,507.739987,0.044248,0.052734,0.015856
16 Oct 2022 04:13:49.000,37.536,67.565,507.898463,0.043968,0.053401,0.015824
16 Oct 2022 04:13:59.000,37.974,68.102,508.056583,0.043681,0.054082,0.015785
16 Oct 2022 04:14:09.000,38.410,68.646,508.214271,0.043385,0.054778,0.015738
16 Oct 2022 04:14:19.000,38.842,69.197,508.371450,0.043082,0.055488,0.015683
16 Oct 2022 04:14:29.000,39.272,69.755,508.528042,0.042770,0.056213,0.015620
16 Oct 2022 04:14:33.338,39.457,70.000,508.595773,0.042632,0.056532,0.015591
16 Oct 2022 05:44:36.256,26.938,32.917,504.361429,0.048768,0.041472,0.014634
16 Oct 2022 05:44:46.000,27.413,33.323,504.504724,0.048619,0.041858,0.014765
16 Oct 2022 05:44:56.000,27.899,33.743,504.653085,0.048461,0.042265,0.014893
16 Oct 2022 05:45:06.000,28.383,34.168,504.802684,0.048299,0.042682,0.015013
16 Oct 2022 05:45:16.000,28.865,34.596,504.953448,0.048132,0.043111,0.015126
16 Oct 2022 05:45:26.000,29.346,35.029,505.105303,0.047960,0.043550,0.015231
16 Oct 2022 05:45:36.000,29.825,35.467,505.258174,0.047783,0.044001,0.015329
16 Oct 2022 05:45:46.000,30.302,35.909,505.411985,0.047602,0.044464,0.015419
16 Oct 2022 05:45:56.000,30.777,36.355,505.566662,0.047415,0.044938,0.015502
16 Oct 2022 05:46:06.000,31.250,36.807,505.722128,0.047223,0.045423,0.015577
16 Oct 2022 05:46:16.000,31.722,37.263,505.878307,0.047025,0.045921,0.015644
16 Oct 2022 05:46:26.000,32.191,37.725,506.035121,0.046822,0.046432,0.015704
16 Oct 2022 05:46:36.000,32.659,38.191,506.192495,0.046613,0.046954,0.015756
16 Oct 2022 05:46:46.000,33.124,38.663,506.350351,0.046399,0.047489,0.015800
16 Oct 2022 05:46:56.000,33.587,39.141,506.508611,0.046178,0.048037,0.015837
16 Oct 2022 05:47:06.000,34.048,39.624,506.667198,0.045951,0.048598,0.015865
16 Oct 2022 05:47:16.000,34.506,40.112,506.826033,0.045718,0.049172,0.015886
16 Oct 2022 05:47:26.000,34.963,40.607,506.985039,0.045479,0.049759,0.015900
16 Oct 2022 05:47:36.000,35.416,41.107,507.144138,0.045233,0.050360,0.015905
16 Oct 2022 05:47:46.000,35.868,41.613,507.303252,0.044980,0.050974,0.015903
16 Oct 2022 05:47:56.000,36.316,42.126,507.462302,0.044720,0.051603,0.015892
16 Oct 2022 05:48:06.000,36.762,42.645,507.621212,0.044453,0.052245,0.015874
16 Oct 2022 05:48:16.000,37.206,43.170,507.779902,0.044178,0.052901,0.015849
16 Oct 2022 05:48:26.000,37.646,43.702,507.938295,0.043897,0.053571,0.015815
16 Oct 2022 05:48:36.000,38.084,44.241,508.096314,0.043607,0.054256,0.015774
16 Oct 2022 05:48:46.000,38.519,44.787,508.253881,0.043310,0.054955,0.015725
16 Oct 2022 05:48:56.000,38.951,45.340,508.410919,0.043004,0.055669,0.015668
16 Oct 2022 05:49:06.000,39.379,45.900,508.567351,0.042690,0.056398,0.015603
16 Oct 2022 05:49:16.000,39.805,46.467,508.723101,0.042368,0.057141,0.015531
16 Oct 2022 05:49:20.609,40.000,46.732,508.794636,0.042216,0.057488,0.015496
16 Oct 2022 12:27:54.483,40.000,54.149,508.794713,-0.042216,0.057489,-0.015496
16 Oct 2022 12:28:04.000,39.597,54.693,508.646835,-0.042527,0.056775,-0.015568
16 Oct 2022 12:28:14.000,39.170,55.257,508.490742,-0.042845,0.056039,-0.015636
16 Oct 2022 12:28:24.000,38.739,55.813,508.334004,-0.043155,0.055318,-0.015697
16 Oct 2022 12:28:34.000,38.306,56.362,508.176698,-0.043456,0.054611,-0.015750
16 Oct 2022 12:28:44.000,37.870,56.905,508.018900,-0.043750,0.053919,-0.015795
16 Oct 2022 12:28:54.000,37.431,57.440,507.860689,-0.044036,0.053241,-0.015832
16 Oct 2022 12:29:04.000,36.989,57.969,507.702141,-0.044314,0.052578,-0.015862
16 Oct 2022 12:29:14.000,36.544,58.491,507.543334,-0.044584,0.051928,-0.015884
16 Oct 2022 12:29:24.000,36.097,59.007,507.384346,-0.044848,0.051293,-0.015898
16 Oct 2022 12:29:34.000,35.647,59.517,507.225256,-0.045104,0.050672,-0.015905
16 Oct 2022 12:29:44.000,35.194,60.020,507.066140,-0.045354,0.050064,-0.015903
16 Oct 2022 12:29:54.000,34.739,60.518,506.907077,-0.045597,0.049470,-0.015894
16 Oct 2022 12:30:04.000,34.282,61.009,506.748146,-0.045833,0.048889,-0.015877
16 Oct 2022 12:30:14.000,33.822,61.495,506.589423,-0.046063,0.048322,-0.015852
16 Oct 2022 12:30:24.000,33.360,61.975,506.430987,-0.046287,0.047767,-0.015820
16 Oct 2022 12:30:34.000,32.896,62.450,506.272917,-0.046504,0.047226,-0.015779
16 Oct 2022 12:30:44.000,32.430,62.919,506.115288,-0.046716,0.046697,-0.015731
16 Oct 2022 12:30:54.000,31.961,63.383,505.958179,-0.046922,0.046180,-0.015675
16 Oct 2022 12:31:04.000,31.491,63.842,505.801667,-0.047122,0.045676,-0.015612
16 Oct 2022 12:31:14.000,31.019,64.296,505.645828,-0.047317,0.045184,-0.015541
16 Oct 2022 12:31:24.000,30.544,64.745,505.490740,-0.047507,0.044704,-0.015462
16 Oct 2022 12:31:34.000,30.068,65.190,505.336478,-0.047691,0.044236,-0.015376
16 Oct 2022 12:31:44.000,29.590,65.629,505.183119,-0.047870,0.043779,-0.015282
16 Oct 2022 12:31:54.000,29.110,66.065,505.030737,-0.048045,0.043334,-0.015180
16 Oct 2022 12:32:04.000,28.629,66.496,504.879408,-0.048214,0.042900,-0.015071
16 Oct 2022 12:32:14.000,28.146,66.922,504.729206,-0.048379,0.042476,-0.014955
16 Oct 2022 12:32:24.000,27.661,67.345,504.580205,-0.048539,0.042064,-0.014831
16 Oct 2022 12:32:34.000,27.174,67.763,504.432478,-0.048694,0.041663,-0.014700
16 Oct 2022 12:32:44.000,26.686,68.177,504.286098,-0.048845,0.041272,-0.014562
16 Oct 2022 12:32:54.000,26.197,68.588,504.141137,-0.048992,0.040891,-0.014416
16 Oct 2022 12:33:04.000,25.706,68.994,503.997667,-0.049135,0.040520,-0.014264
16 Oct 2022 12:33:14.000,25.214,69.397,503.855757,-0.049273,0.040160,-0.014104
16 Oct 2022 12:33:24.000,24.720,69.797,503.715478,-0.049407,0.039809,-0.013938
16 Oct 2022 12:33:29.105,24.468,70.000,503.644513,-0.049474,0.039634,-0.013850
16 Oct 2022 14:02:45.357,39.303,31.084,508.539588,-0.042746,0.056267,-0.015615
16 Oct 2022 14:02:55.000,38.889,31.623,508.388638,-0.043048,0.055567,-0.015676
16 Oct 2022 14:03:05.000,38.457,32.175,508.231521,-0.043352,0.054855,-0.015732
16 Oct 2022 14:03:15.000,38.022,32.720,508.073885,-0.043648,0.054158,-0.015780
16 Oct 2022 14:03:25.000,37.584,33.258,507.915809,-0.043937,0.053476,-0.015820
16 Oct 2022 14:03:35.000,37.143,33.789,507.757370,-0.044218,0.052807,-0.015853
16 Oct 2022 14:03:45.000,36.699,34.313,507.598644,-0.044491,0.052153,-0.015877
16 Oct 2022 14:03:55.000,36.253,34.831,507.439711,-0.044757,0.051513,-0.015894
16 Oct 2022 14:04:05.000,35.804,35.343,507.280647,-0.045016,0.050887,-0.015903
16 Oct 2022 14:04:15.000,35.352,35.849,507.121532,-0.045268,0.050274,-0.015905
16 Oct 2022 14:04:25.000,34.898,36.348,506.962442,-0.045513,0.049675,-0.015898
16 Oct 2022 14:04:35.000,34.441,36.842,506.803456,-0.045751,0.049090,-0.015884
16 Oct 2022 14:04:45.000,33.983,37.329,506.644651,-0.045984,0.048518,-0.015862
16 Oct 2022 14:04:55.000,33.521,37.812,506.486107,-0.046210,0.047959,-0.015832
16 Oct 2022 14:05:05.000,33.058,38.288,506.327900,-0.046429,0.047413,-0.015794
16 Oct 2022 14:05:15.000,32.592,38.759,506.170109,-0.046643,0.046879,-0.015749
16 Oct 2022 14:05:25.000,32.125,39.225,506.012810,-0.046851,0.046359,-0.015696
16 Oct 2022 14:05:35.000,31.655,39.686,505.856082,-0.047053,0.045850,-0.015635
16 Oct 2022 14:05:45.000,31.183,40.142,505.700000,-0.047250,0.045354,-0.015566
16 Oct 2022 14:05:55.000,30.710,40.592,505.544642,-0.047442,0.044870,-0.015490
16 Oct 2022 14:06:05.000,30.234,41.039,505.390084,-0.047628,0.044397,-0.015406
16 Oct 2022 14:06:15.000,29.757,41.480,505.236402,-0.047809,0.043937,-0.015315
16 Oct 2022 14:06:25.000,29.277,41.917,505.083672,-0.047985,0.043487,-0.015216
16 Oct 2022 14:06:35.000,28.797,42.349,504.931968,-0.048156,0.043049,-0.015110
16 Oct 2022 14:06:45.000,28.314,42.777,504.781365,-0.048322,0.042623,-0.014996
16 Oct 2022 14:06:55.000,27.830,43.201,504.631937,-0.048483,0.042207,-0.014875
16 Oct 2022 14:07:05.000,27.344,43.621,504.483759,-0.048641,0.041801,-0.014747
16 Oct 2022 14:07:15.000,26.856,44.036,504.336902,-0.048793,0.041407,-0.014611
16 Oct 2022 14:07:25.000,26.368,44.448,504.191439,-0.048941,0.041022,-0.014468
16 Oct 2022 14:07:35.000,25.877,44.856,504.047441,-0.049085,0.040648,-0.014318
16 Oct 2022 14:07:45.000,25.385,45.261,503.904980,-0.049225,0.040284,-0.014161
16 Oct 2022 14:07:55.000,24.892,45.661,503.764126,-0.049361,0.039930,-0.013997
16 Oct 2022 14:08:05.000,24.398,46.059,503.624947,-0.049493,0.039586,-0.013826
16 Oct 2022 14:08:15.000,23.902,46.452,503.487514,-0.049621,0.039251,-0.013648
16 Oct 2022 14:08:25.000,23.405,46.843,503.351892,-0.049745,0.038926,-0.013463
16 Oct 2022 14:08:35.000,22.907,47.230,503.218149,-0.049865,0.038610,-0.013272
16 Oct 2022 14:08:45.000,22.407,47.615,503.086352,-0.049982,0.038303,-0.013075
16 Oct 2022 14:08:55.000,21.907,47.996,502.956564,-0.050095,0.038005,-0.012870
16 Oct 2022 14:09:05.000,21.405,48.374,502.828850,-0.050204,0.037715,-0.012660
16 Oct 2022 14:09:15.000,20.902,48.749,502.703274,-0.050310,0.037435,-0.012443
16 Oct 2022 14:09:25.000,20.398,49.122,502.579896,-0.050413,0.037163,-0.012220
16 Oct 2022 14:09:35.000,19.893,49.492,502.458777,-0.050513,0.036899,-0.011992
16 Oct 2022 14:09:45.000,19.388,49.860,502.339979,-0.050609,0.036644,-0.011757
16 Oct 2022 14:09:55.000,18.881,50.224,502.223558,-0.050702,0.036397,-0.011516
16 Oct 2022 14:10:05.000,18.373,50.587,502.109573,-0.050792,0.036158,-0.011270
16 Oct 2022 14:10:15.000,17.865,50.947,501.998079,-0.050879,0.035927,-0.011018
16 Oct 2022 14:10:25.000,17.355,51.305,501.889133,-0.050962,0.035704,-0.010761
16 Oct 2022 14:10:35.000,16.845,51.660,501.782787,-0.051043,0.035489,-0.010498
16 Oct 2022 14:10:45.000,16.334,52.014,501.679094,-0.051121,0.035281,-0.010230
16 Oct 2022 14:10:55.000,15.822,52.365,501.578105,-0.051196,0.035080,-0.009958
16 Oct 2022 14:11:05.000,15.309,52.715,501.479871,-0.051268,0.034887,-0.009680
16 Oct 2022 14:11:15.000,14.796,53.062,501.384439,-0.051338,0.034702,-0.009397
16 Oct 2022 14:11:25.000,14.282,53.408,501.291857,-0.051404,0.034523,-0.009110
16 Oct 2022 14:11:35.000,13.768,53.752,501.202171,-0.051468,0.034352,-0.008818
16 Oct 2022 14:11:45.000,13.252,54.095,501.115424,-0.051529,0.034188,-0.008522
16 Oct 2022 14:11:55.000,12.737,54.435,501.031661,-0.051588,0.034031,-0.008222
16 Oct 2022 14:12:05.000,12.220,54.775,500.950921,-0.051644,0.033880,-0.007918
16 Oct 2022 14:12:15.000,11.703,55.112,500.873246,-0.051697,0.033737,-0.007610
16 Oct 2022 14:12:25.000,11.186,55.449,500.798673,-0.051748,0.033600,-0.007298
16 Oct 2022 14:12:28.620,10.998,55.570,500.772447,-0.051766,0.033552,-0.007184
17 Oct 2022 03:44:06.421,13.206,46.801,501.107672,0.051535,0.034173,0.008495
17 Oct 2022 03:44:16.000,13.699,47.129,501.190452,0.051476,0.034330,0.008779
17 Oct 2022 03:44:26.000,14.214,47.473,501.279750,0.051413,0.034500,0.009072
17 Oct 2022 03:44:36.000,14.728,47.819,501.371949,0.051347,0.034677,0.009359
17 Oct 2022 03:44:46.000,15.241,48.166,501.467004,0.051278,0.034862,0.009643
17 Oct 2022 03:44:56.000,15.754,48.515,501.564868,0.051206,0.035054,0.009921
17 Oct 2022 03:45:06.000,16.266,48.866,501.665493,0.051131,0.035253,0.010194
17 Oct 2022 03:45:16.000,16.777,49.220,501.768830,0.051054,0.035460,0.010463
17 Oct 2022 03:45:26.000,17.287,49.575,501.874826,0.050973,0.035675,0.010726
17 Oct 2022 03:45:36.000,17.797,49.932,501.983429,0.050890,0.035897,0.010984
17 Oct 2022 03:45:46.000,18.306,50.292,502.094587,0.050804,0.036127,0.011237
17 Oct 2022 03:45:56.000,18.813,50.654,502.208244,0.050714,0.036365,0.011484
17 Oct 2022 03:46:06.000,19.320,51.019,502.324344,0.050621,0.036611,0.011725
17 Oct 2022 03:46:16.000,19.826,51.386,502.442830,0.050526,0.036865,0.011961
17 Oct 2022 03:46:26.000,20.331,51.755,502.563643,0.050427,0.037127,0.012190
17 Oct 2022 03:46:36.000,20.835,52.128,502.686724,0.050324,0.037398,0.012414
17 Oct 2022 03:46:46.000,21.338,52.503,502.812012,0.050219,0.037677,0.012632
17 Oct 2022 03:46:56.000,21.840,52.881,502.939445,0.050110,0.037965,0.012843
17 Oct 2022 03:47:06.000,22.341,53.262,503.068961,0.049997,0.038262,0.013048
17 Oct 2022 03:47:16.000,22.840,53.645,503.200495,0.049881,0.038568,0.013246
17 Oct 2022 03:47:26.000,23.339,54.032,503.333983,0.049761,0.038883,0.013438
17 Oct 2022 03:47:36.000,23.836,54.422,503.469359,0.049637,0.039207,0.013624
17 Oct 2022 03:47:46.000,24.332,54.816,503.606556,0.049510,0.039541,0.013802
17 Oct 2022 03:47:56.000,24.827,55.213,503.745506,0.049379,0.039884,0.013974
17 Oct 2022 03:48:06.000,25.320,55.613,503.886142,0.049244,0.040236,0.014139
17 Oct 2022 03:48:16.000,25.812,56.017,504.028393,0.049104,0.040599,0.014297
17 Oct 2022 03:48:26.000,26.302,56.424,504.172191,0.048961,0.040972,0.014448
17 Oct 2022 03:48:36.000,26.792,56.836,504.317463,0.048813,0.041355,0.014592
17 Oct 2022 03:48:46.000,27.279,57.251,504.464139,0.048661,0.041748,0.014729
17 Oct 2022 03:48:56.000,27.765,57.670,504.612147,0.048505,0.042152,0.014858
17 Oct 2022 03:49:06.000,28.250,58.093,504.761413,0.048344,0.042566,0.014980
17 Oct 2022 03:49:16.000,28.732,58.521,504.911864,0.048178,0.042992,0.015095
17 Oct 2022 03:49:26.000,29.214,58.953,505.063426,0.048008,0.043428,0.015203
17 Oct 2022 03:49:36.000,29.693,59.389,505.216024,0.047832,0.043876,0.015302
17 Oct 2022 03:49:46.000,30.171,59.829,505.369585,0.047652,0.044335,0.015395
17 Oct 2022 03:49:56.000,30.646,60.275,505.524031,0.047467,0.044806,0.015480
17 Oct 2022 03:50:06.000,31.120,60.725,505.679287,0.047276,0.045289,0.015557
17 Oct 2022 03:50:16.000,31.592,61.180,505.835278,0.047080,0.045783,0.015626
17 Oct 2022 03:50:26.000,32.062,61.640,505.991925,0.046878,0.046290,0.015688
17 Oct 2022 03:50:36.000,32.530,62.105,506.149153,0.046671,0.046809,0.015742
17 Oct 2022 03:50:46.000,32.996,62.576,506.306884,0.046458,0.047341,0.015789
17 Oct 2022 03:50:56.000,33.460,63.052,506.465040,0.046239,0.047885,0.015827
17 Oct 2022 03:51:06.000,33.921,63.533,506.623545,0.046014,0.048442,0.015858
17 Oct 2022 03:51:16.000,34.381,64.020,506.782319,0.045783,0.049013,0.015881
17 Oct 2022 03:51:26.000,34.837,64.513,506.941286,0.045545,0.049596,0.015897
17 Oct 2022 03:51:36.000,35.292,65.011,507.100367,0.045301,0.050193,0.015904
17 Oct 2022 03:51:46.000,35.744,65.516,507.259485,0.045050,0.050804,0.015904
17 Oct 2022 03:51:56.000,36.193,66.027,507.418560,0.044792,0.051428,0.015896
17 Oct 2022 03:52:06.000,36.640,66.544,507.577516,0.044527,0.052067,0.015880
17 Oct 2022 03:52:16.000,37.084,67.068,507.736274,0.044255,0.052719,0.015856
17 Oct 2022 03:52:26.000,37.525,67.598,507.894757,0.043975,0.053386,0.015825
17 Oct 2022 03:52:36.000,37.964,68.135,508.052886,0.043687,0.054066,0.015786
17 Oct 2022 03:52:46.000,38.400,68.679,508.210585,0.043392,0.054762,0.015739
17 Oct 2022 03:52:56.000,38.832,69.230,508.367776,0.043089,0.055471,0.015684
17 Oct 2022 03:53:06.000,39.262,69.788,508.524383,0.042777,0.056196,0.015622
17 Oct 2022 03:53:09.760,39.422,70.000,508.583096,0.042658,0.056472,0.015597
17 Oct 2022 05:23:12.770,26.903,32.933,504.350882,0.048779,0.041444,0.014624
17 Oct 2022 05:23:22.000,27.353,33.317,504.486507,0.048638,0.041809,0.014749
17 Oct 2022 05:23:32.000,27.839,33.737,504.634710,0.048481,0.042214,0.014877
17 Oct 2022 05:23:42.000,28.323,34.161,504.784160,0.048319,0.042630,0.014998
17 Oct 2022 05:23:52.000,28.806,34.589,504.934785,0.048153,0.043057,0.015112
17 Oct 2022 05:24:02.000,29.286,35.021,505.086509,0.047981,0.043496,0.015218
17 Oct 2022 05:24:12.000,29.766,35.458,505.239258,0.047805,0.043945,0.015317
17 Oct 2022 05:24:22.000,30.243,35.900,505.392958,0.047624,0.044406,0.015408
17 Oct 2022 05:24:32.000,30.718,36.346,505.547532,0.047438,0.044879,0.015492
17 Oct 2022 05:24:42.000,31.192,36.797,505.702904,0.047247,0.045363,0.015568
17 Oct 2022 05:24:52.000,31.664,37.253,505.858999,0.047050,0.045859,0.015636
17 Oct 2022 05:25:02.000,32.133,37.714,506.015740,0.046847,0.046368,0.015697
17 Oct 2022 05:25:12.000,32.601,38.179,506.173048,0.046639,0.046889,0.015750
17 Oct 2022 05:25:22.000,33.067,38.651,506.330849,0.046425,0.047423,0.015795
17 Oct 2022 05:25:32.000,33.530,39.127,506.489063,0.046205,0.047969,0.015833
17 Oct 2022 05:25:42.000,33.991,39.610,506.647613,0.045979,0.048528,0.015862
17 Oct 2022 05:25:52.000,34.450,40.097,506.806422,0.045747,0.049101,0.015884
17 Oct 2022 05:26:02.000,34.906,40.591,506.965411,0.045509,0.049686,0.015898
17 Oct 2022 05:26:12.000,35.361,41.091,507.124503,0.045263,0.050285,0.015905
17 Oct 2022 05:26:22.000,35.812,41.596,507.283619,0.045011,0.050898,0.015903
17 Oct 2022 05:26:32.000,36.261,42.108,507.442681,0.044752,0.051524,0.015894
