"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
8 Feb 2023 14:01:36.000,-5.226,-52.096,500.845796,0.063248,-0.012418,-0.021820
8 Feb 2023 14:01:39.000,-5.037,-52.133,500.780501,0.063250,-0.012413,-0.021710
8 Feb 2023 14:01:42.000,-4.847,-52.170,500.715538,0.063251,-0.012408,-0.021598
8 Feb 2023 14:01:45.000,-4.657,-52.207,500.650911,0.063253,-0.012404,-0.021487
8 Feb 2023 14:01:48.000,-4.467,-52.245,500.586618,0.063255,-0.012400,-0.021375
8 Feb 2023 14:01:51.000,-4.278,-52.282,500.522662,0.063257,-0.012396,-0.021263
8 Feb 2023 14:01:54.000,-4.088,-52.319,500.459043,0.063258,-0.012392,-0.021150
8 Feb 2023 14:01:57.000,-3.898,-52.356,500.395762,0.063260,-0.012389,-0.021037
8 Feb 2023 14:02:00.000,-3.708,-52.393,500.332821,0.063262,-0.012385,-0.020924
8 Feb 2023 14:02:03.000,-3.519,-52.431,500.270220,0.063263,-0.012382,-0.020810
8 Feb 2023 14:02:06.000,-3.329,-52.468,500.207960,0.063265,-0.012379,-0.020696
8 Feb 2023 14:02:09.000,-3.139,-52.505,500.146043,0.063266,-0.012376,-0.020582
8 Feb 2023 14:02:12.000,-2.949,-52.542,500.084469,0.063268,-0.012373,-0.020467
8 Feb 2023 14:02:15.000,-2.759,-52.579,500.023239,0.063269,-0.012371,-0.020353
8 Feb 2023 14:02:18.000,-2.570,-52.616,499.962354,0.063271,-0.012368,-0.020237
8 Feb 2023 14:02:21.000,-2.380,-52.653,499.901815,0.063272,-0.012366,-0.020122
8 Feb 2023 14:02:24.000,-2.190,-52.690,499.841622,0.063273,-0.012364,-0.020006
8 Feb 2023 14:02:27.000,-2.000,-52.727,499.781778,0.063275,-0.012362,-0.019890
8 Feb 2023 14:02:30.000,-1.810,-52.765,499.722281,0.063276,-0.012361,-0.019774
8 Feb 2023 14:02:33.000,-1.620,-52.802,499.663134,0.063277,-0.012359,-0.019657
8 Feb 2023 14:02:36.000,-1.431,-52.839,499.604337,0.063279,-0.012358,-0.019541
8 Feb 2023 14:02:39.000,-1.241,-52.876,499.545890,0.063280,-0.012357,-0.019424
8 Feb 2023 14:02:42.000,-1.051,-52.913,499.487795,0.063281,-0.012356,-0.019306
8 Feb 2023 14:02:45.000,-0.861,-52.950,499.430053,0.063282,-0.012355,-0.019189
8 Feb 2023 14:02:48.000,-0.671,-52.987,499.372663,0.063283,-0.012354,-0.019071
8 Feb 2023 14:02:51.000,-0.481,-53.024,499.315628,0.063284,-0.012354,-0.018953
8 Feb 2023 14:02:54.000,-0.292,-53.061,499.258946,0.063286,-0.012354,-0.018835
8 Feb 2023 14:02:57.000,-0.102,-53.098,499.202620,0.063287,-0.012354,-0.018716
8 Feb 2023 14:03:00.000,0.088,-53.135,499.146649,0.063288,-0.012354,-0.018597
8 Feb 2023 14:03:03.000,0.278,-53.172,499.091035,0.063289,-0.012354,-0.018479
8 Feb 2023 14:03:06.000,0.468,-53.209,499.035778,0.063290,-0.012355,-0.018359
8 Feb 2023 14:03:09.000,0.658,-53.246,498.980879,0.063291,-0.012355,-0.018240
8 Feb 2023 14:03:12.000,0.848,-53.283,498.926337,0.063292,-0.012356,-0.018121
8 Feb 2023 14:03:15.000,1.038,-53.321,498.872155,0.063292,-0.012357,-0.018001
8 Feb 2023 14:03:18.000,1.227,-53.358,498.818332,0.063293,-0.012358,-0.017881
8 Feb 2023 14:03:21.000,1.417,-53.395,498.764868,0.063294,-0.012360,-0.017761
8 Feb 2023 14:03:24.000,1.607,-53.432,498.711765,0.063295,-0.012361,-0.017641
8 Feb 2023 14:03:27.000,1.797,-53.469,498.659023,0.063296,-0.012363,-0.017520
8 Feb 2023 14:03:30.000,1.987,-53.506,498.606643,0.063296,-0.012365,-0.017400
8 Feb 2023 14:03:33.000,2.177,-53.543,498.554624,0.063297,-0.012367,-0.017279
8 Feb 2023 14:03:35.950,2.364,-53.580,498.503829,0.063298,-0.012369,-0.017160
9 Feb 2023 13:34:42.150,-23.040,-42.892,507.881649,0.062957,-0.013799,-0.030386
9 Feb 2023 13:34:45.000,-22.861,-42.931,507.795123,0.062962,-0.013774,-0.030333
9 Feb 2023 13:34:48.000,-22.672,-42.972,507.704207,0.062966,-0.013748,-0.030277
9 Feb 2023 13:34:51.000,-22.483,-43.014,507.613461,0.062971,-0.013722,-0.030220
9 Feb 2023 13:34:54.000,-22.294,-43.055,507.522887,0.062975,-0.013696,-0.030162
9 Feb 2023 13:34:57.000,-22.105,-43.096,507.432487,0.062979,-0.013671,-0.030104
9 Feb 2023 13:35:00.000,-21.916,-43.137,507.342264,0.062984,-0.013646,-0.030045
9 Feb 2023 13:35:03.000,-21.727,-43.178,507.252220,0.062988,-0.013622,-0.029985
9 Feb 2023 13:35:06.000,-21.538,-43.218,507.162357,0.062993,-0.013597,-0.029924
9 Feb 2023 13:35:09.000,-21.349,-43.259,507.072678,0.062997,-0.013573,-0.029862
9 Feb 2023 13:35:12.000,-21.160,-43.300,506.983186,0.063001,-0.013550,-0.029800
9 Feb 2023 13:35:15.000,-20.971,-43.341,506.893882,0.063005,-0.013526,-0.029736
9 Feb 2023 13:35:18.000,-20.782,-43.381,506.804769,0.063010,-0.013503,-0.029672
9 Feb 2023 13:35:21.000,-20.593,-43.422,506.715849,0.063014,-0.013480,-0.029607
9 Feb 2023 13:35:24.000,-20.404,-43.462,506.627125,0.063018,-0.013458,-0.029542
9 Feb 2023 13:35:27.000,-20.215,-43.502,506.538598,0.063022,-0.013435,-0.029476
9 Feb 2023 13:35:30.000,-20.026,-43.543,506.450272,0.063026,-0.013414,-0.029409
9 Feb 2023 13:35:33.000,-19.837,-43.583,506.362148,0.063030,-0.013392,-0.029341
9 Feb 2023 13:35:36.000,-19.648,-43.623,506.274228,0.063034,-0.013370,-0.029272
9 Feb 2023 13:35:39.000,-19.459,-43.663,506.186516,0.063038,-0.013349,-0.029203
9 Feb 2023 13:35:42.000,-19.270,-43.703,506.099013,0.063042,-0.013328,-0.029133
9 Feb 2023 13:35:45.000,-19.080,-43.743,506.011720,0.063046,-0.013308,-0.029062
9 Feb 2023 13:35:48.000,-18.891,-43.783,505.924642,0.063050,-0.013287,-0.028990
9 Feb 2023 13:35:51.000,-18.702,-43.823,505.837779,0.063054,-0.013267,-0.028918
9 Feb 2023 13:35:54.000,-18.513,-43.862,505.751134,0.063058,-0.013247,-0.028845
9 Feb 2023 13:35:57.000,-18.324,-43.902,505.664710,0.063062,-0.013228,-0.028771
9 Feb 2023 13:36:00.000,-18.135,-43.942,505.578507,0.063066,-0.013208,-0.028697
9 Feb 2023 13:36:03.000,-17.945,-43.981,505.492529,0.063069,-0.013189,-0.028622
9 Feb 2023 13:36:06.000,-17.756,-44.021,505.406778,0.063073,-0.013171,-0.028546
9 Feb 2023 13:36:09.000,-17.567,-44.060,505.321255,0.063077,-0.013152,-0.028469
9 Feb 2023 13:36:12.000,-17.378,-44.100,505.235963,0.063080,-0.013134,-0.028392
9 Feb 2023 13:36:15.000,-17.189,-44.139,505.150904,0.063084,-0.013116,-0.028314
9 Feb 2023 13:36:18.000,-16.999,-44.179,505.066080,0.063088,-0.013098,-0.028235
9 Feb 2023 13:36:21.000,-16.810,-44.218,504.981493,0.063091,-0.013080,-0.028156
9 Feb 2023 13:36:24.000,-16.621,-44.257,504.897146,0.063095,-0.013063,-0.028076
9 Feb 2023 13:36:27.000,-16.431,-44.296,504.813039,0.063098,-0.013046,-0.027995
9 Feb 2023 13:36:30.000,-16.242,-44.335,504.729176,0.063102,-0.013029,-0.027914
9 Feb 2023 13:36:33.000,-16.053,-44.374,504.645558,0.063105,-0.013012,-0.027832
9 Feb 2023 13:36:36.000,-15.864,-44.413,504.562187,0.063109,-0.012996,-0.027749
9 Feb 2023 13:36:39.000,-15.674,-44.452,504.479065,0.063112,-0.012980,-0.027665
9 Feb 2023 13:36:42.000,-15.485,-44.491,504.396195,0.063116,-0.012964,-0.027581
9 Feb 2023 13:36:45.000,-15.295,-44.530,504.313578,0.063119,-0.012948,-0.027497
9 Feb 2023 13:36:48.000,-15.106,-44.569,504.231216,0.063122,-0.012933,-0.027411
9 Feb 2023 13:36:51.000,-14.917,-44.608,504.149111,0.063126,-0.012918,-0.027325
9 Feb 2023 13:36:54.000,-14.727,-44.646,504.067265,0.063129,-0.012903,-0.027239
9 Feb 2023 13:36:57.000,-14.538,-44.685,503.985680,0.063132,-0.012888,-0.027151
9 Feb 2023 13:37:00.000,-14.349,-44.724,503.904358,0.063135,-0.012873,-0.027063
9 Feb 2023 13:37:03.000,-14.159,-44.762,503.823301,0.063139,-0.012859,-0.026975
9 Feb 2023 13:37:06.000,-13.970,-44.801,503.742510,0.063142,-0.012845,-0.026886
9 Feb 2023 13:37:09.000,-13.780,-44.839,503.661987,0.063145,-0.012831,-0.026796
9 Feb 2023 13:37:12.000,-13.591,-44.878,503.581735,0.063148,-0.012817,-0.026705
9 Feb 2023 13:37:15.000,-13.401,-44.916,503.501755,0.063151,-0.012804,-0.026614
9 Feb 2023 13:37:18.000,-13.212,-44.955,503.422049,0.063154,-0.012791,-0.026523
9 Feb 2023 13:37:21.000,-13.022,-44.993,503.342619,0.063157,-0.012778,-0.026431
9 Feb 2023 13:37:24.000,-12.833,-45.031,503.263466,0.063160,-0.012765,-0.026338
9 Feb 2023 13:37:27.000,-12.644,-45.070,503.184593,0.063163,-0.012753,-0.026244
9 Feb 2023 13:37:30.000,-12.454,-45.108,503.106000,0.063166,-0.012740,-0.026150
9 Feb 2023 13:37:33.000,-12.265,-45.146,503.027691,0.063169,-0.012728,-0.026056
9 Feb 2023 13:37:36.000,-12.075,-45.184,502.949665,0.063172,-0.012716,-0.025961
9 Feb 2023 13:37:39.000,-11.885,-45.222,502.871926,0.063175,-0.012704,-0.025865
9 Feb 2023 13:37:42.000,-11.696,-45.261,502.794475,0.063178,-0.012693,-0.025769
9 Feb 2023 13:37:45.000,-11.506,-45.299,502.717314,0.063180,-0.012682,-0.025672
9 Feb 2023 13:37:48.000,-11.317,-45.337,502.640444,0.063183,-0.012671,-0.025575
9 Feb 2023 13:37:51.000,-11.127,-45.375,502.563866,0.063186,-0.012660,-0.025477
9 Feb 2023 13:37:54.000,-10.938,-45.413,502.487583,0.063189,-0.012649,-0.025378
9 Feb 2023 13:37:57.000,-10.748,-45.451,502.411596,0.063191,-0.012638,-0.025279
9 Feb 2023 13:38:00.000,-10.559,-45.488,502.335907,0.063194,-0.012628,-0.025180
9 Feb 2023 13:38:03.000,-10.369,-45.526,502.260518,0.063197,-0.012618,-0.025080
9 Feb 2023 13:38:06.000,-10.179,-45.564,502.185429,0.063199,-0.012608,-0.024979
9 Feb 2023 13:38:09.000,-9.990,-45.602,502.110643,0.063202,-0.012599,-0.024878
9 Feb 2023 13:38:12.000,-9.800,-45.640,502.036160,0.063204,-0.012589,-0.024777
9 Feb 2023 13:38:15.000,-9.611,-45.677,501.961984,0.063207,-0.012580,-0.024675
9 Feb 2023 13:38:18.000,-9.421,-45.715,501.888114,0.063209,-0.012571,-0.024572
9 Feb 2023 13:38:21.000,-9.231,-45.753,501.814553,0.063212,-0.012562,-0.024469
9 Feb 2023 13:38:24.000,-9.042,-45.791,501.741301,0.063214,-0.012553,-0.024365
9 Feb 2023 13:38:27.000,-8.852,-45.828,501.668362,0.063217,-0.012545,-0.024261
9 Feb 2023 13:38:30.000,-8.662,-45.866,501.595735,0.063219,-0.012536,-0.024157
9 Feb 2023 13:38:33.000,-8.473,-45.903,501.523422,0.063221,-0.012528,-0.024052
9 Feb 2023 13:38:36.000,-8.283,-45.941,501.451426,0.063224,-0.012520,-0.023946
9 Feb 2023 13:38:39.000,-8.093,-45.979,501.379746,0.063226,-0.012513,-0.023840
9 Feb 2023 13:38:42.000,-7.904,-46.016,501.308385,0.063228,-0.012505,-0.023734
9 Feb 2023 13:38:45.000,-7.714,-46.054,501.237344,0.063230,-0.012498,-0.023627
9 Feb 2023 13:38:48.000,-7.524,-46.091,501.166624,0.063233,-0.012491,-0.023520
9 Feb 2023 13:38:51.000,-7.335,-46.129,501.096226,0.063235,-0.012484,-0.023412
9 Feb 2023 13:38:54.000,-7.145,-46.166,501.026153,0.063237,-0.012477,-0.023304
9 Feb 2023 13:38:57.000,-6.955,-46.203,500.956404,0.063239,-0.012470,-0.023195
9 Feb 2023 13:39:00.000,-6.766,-46.241,500.886982,0.063241,-0.012464,-0.023086
9 Feb 2023 13:39:03.000,-6.576,-46.278,500.817888,0.063243,-0.012458,-0.022977
9 Feb 2023 13:39:06.000,-6.386,-46.316,500.749123,0.063245,-0.012452,-0.022867
9 Feb 2023 13:39:09.000,-6.196,-46.353,500.680688,0.063247,-0.012446,-0.022756
9 Feb 2023 13:39:12.000,-6.007,-46.390,500.612584,0.063249,-0.012440,-0.022646
9 Feb 2023 13:39:15.000,-5.817,-46.428,500.544814,0.063251,-0.012435,-0.022535
9 Feb 2023 13:39:18.000,-5.627,-46.465,500.477376,0.063253,-0.012429,-0.022423
9 Feb 2023 13:39:21.000,-5.437,-46.502,500.410274,0.063255,-0.012424,-0.022311
9 Feb 2023 13:39:24.000,-5.248,-46.539,500.343508,0.063257,-0.012419,-0.022199
9 Feb 2023 13:39:27.000,-5.058,-46.577,500.277080,0.063259,-0.012415,-0.022087
9 Feb 2023 13:39:30.000,-4.868,-46.614,500.210989,0.063261,-0.012410,-0.021974
9 Feb 2023 13:39:33.000,-4.678,-46.651,500.145238,0.063262,-0.012406,-0.021860
9 Feb 2023 13:39:36.000,-4.488,-46.688,500.079828,0.063264,-0.012402,-0.021747
9 Feb 2023 13:39:39.000,-4.299,-46.725,500.014759,0.063266,-0.012398,-0.021633
9 Feb 2023 13:39:42.000,-4.109,-46.763,499.950033,0.063267,-0.012394,-0.021518
9 Feb 2023 13:39:45.000,-3.919,-46.800,499.885651,0.063269,-0.012390,-0.021403
9 Feb 2023 13:39:48.000,-3.729,-46.837,499.821614,0.063271,-0.012387,-0.021288
9 Feb 2023 13:39:51.000,-3.539,-46.874,499.757922,0.063272,-0.012383,-0.021173
9 Feb 2023 13:39:54.000,-3.350,-46.911,499.694577,0.063274,-0.012380,-0.021057
9 Feb 2023 13:39:57.000,-3.160,-46.948,499.631579,0.063275,-0.012377,-0.020941
9 Feb 2023 13:40:00.000,-2.970,-46.986,499.568930,0.063277,-0.012375,-0.020825
9 Feb 2023 13:40:03.000,-2.780,-47.023,499.506631,0.063278,-0.012372,-0.020708
9 Feb 2023 13:40:06.000,-2.590,-47.060,499.444682,0.063280,-0.012370,-0.020591
9 Feb 2023 13:40:09.000,-2.400,-47.097,499.383085,0.063281,-0.012367,-0.020474
9 Feb 2023 13:40:12.000,-2.211,-47.134,499.321840,0.063283,-0.012365,-0.020356
9 Feb 2023 13:40:15.000,-2.021,-47.171,499.260948,0.063284,-0.012364,-0.020238
9 Feb 2023 13:40:18.000,-1.831,-47.208,499.200409,0.063285,-0.012362,-0.020120
9 Feb 2023 13:40:21.000,-1.641,-47.245,499.140226,0.063287,-0.012360,-0.020002
9 Feb 2023 13:40:24.000,-1.451,-47.282,499.080398,0.063288,-0.012359,-0.019883
9 Feb 2023 13:40:27.000,-1.261,-47.319,499.020927,0.063289,-0.012358,-0.019764
9 Feb 2023 13:40:30.000,-1.071,-47.357,498.961813,0.063291,-0.012357,-0.019645
9 Feb 2023 13:40:33.000,-0.882,-47.394,498.903056,0.063292,-0.012356,-0.019526
9 Feb 2023 13:40:36.000,-0.692,-47.431,498.844659,0.063293,-0.012356,-0.019406
9 Feb 2023 13:40:38.749,-0.518,-47.465,498.791468,0.063294,-0.012355,-0.019296
9 Feb 2023 15:12:23.150,-11.065,-69.017,502.468921,0.063189,-0.012654,-0.025387
9 Feb 2023 15:12:26.000,-10.885,-69.053,502.396699,0.063191,-0.012644,-0.025293
9 Feb 2023 15:12:29.000,-10.695,-69.091,502.320967,0.063194,-0.012634,-0.025195
9 Feb 2023 15:12:32.000,-10.506,-69.129,502.245532,0.063197,-0.012623,-0.025095
9 Feb 2023 15:12:35.000,-10.316,-69.167,502.170396,0.063199,-0.012613,-0.024995
9 Feb 2023 15:12:38.000,-10.126,-69.205,502.095560,0.063202,-0.012603,-0.024895
9 Feb 2023 15:12:41.000,-9.937,-69.243,502.021027,0.063204,-0.012594,-0.024794
9 Feb 2023 15:12:44.000,-9.747,-69.280,501.946797,0.063207,-0.012584,-0.024693
9 Feb 2023 15:12:47.000,-9.557,-69.318,501.872872,0.063210,-0.012575,-0.024591
9 Feb 2023 15:12:50.000,-9.368,-69.356,501.799253,0.063212,-0.012566,-0.024488
9 Feb 2023 15:12:53.000,-9.178,-69.393,501.725943,0.063214,-0.012557,-0.024385
9 Feb 2023 15:12:56.000,-8.989,-69.431,501.652942,0.063217,-0.012549,-0.024282
9 Feb 2023 15:12:59.000,-8.799,-69.469,501.580252,0.063219,-0.012540,-0.024178
9 Feb 2023 15:13:02.000,-8.609,-69.506,501.507875,0.063222,-0.012532,-0.024074
9 Feb 2023 15:13:05.000,-8.420,-69.544,501.435812,0.063224,-0.012524,-0.023969
9 Feb 2023 15:13:08.000,-8.230,-69.582,501.364064,0.063226,-0.012516,-0.023863
9 Feb 2023 15:13:11.000,-8.040,-69.619,501.292632,0.063229,-0.012508,-0.023757
9 Feb 2023 15:13:14.000,-7.851,-69.657,501.221519,0.063231,-0.012501,-0.023651
9 Feb 2023 15:13:17.000,-7.661,-69.694,501.150726,0.063233,-0.012494,-0.023545
9 Feb 2023 15:13:20.000,-7.471,-69.732,501.080253,0.063235,-0.012487,-0.023437
9 Feb 2023 15:13:23.000,-7.281,-69.769,501.010102,0.063237,-0.012480,-0.023330
9 Feb 2023 15:13:26.000,-7.092,-69.806,500.940275,0.063239,-0.012473,-0.023222
9 Feb 2023 15:13:29.000,-6.902,-69.844,500.870772,0.063242,-0.012466,-0.023113
9 Feb 2023 15:13:32.000,-6.712,-69.881,500.801596,0.063244,-0.012460,-0.023004
9 Feb 2023 15:13:35.000,-6.523,-69.919,500.732747,0.063246,-0.012454,-0.022895
9 Feb 2023 15:13:38.000,-6.333,-69.956,500.664226,0.063248,-0.012448,-0.022785
9 Feb 2023 15:13:41.000,-6.143,-69.993,500.596035,0.063250,-0.012442,-0.022675
9 Feb 2023 15:13:44.000,-5.953,-70.031,500.528175,0.063252,-0.012437,-0.022565
9 Feb 2023 15:13:47.000,-5.764,-70.068,500.460648,0.063254,-0.012431,-0.022454
9 Feb 2023 15:13:50.000,-5.574,-70.105,500.393454,0.063256,-0.012426,-0.022342
9 Feb 2023 15:13:53.000,-5.384,-70.142,500.326594,0.063257,-0.012421,-0.022231
9 Feb 2023 15:13:56.000,-5.194,-70.180,500.260070,0.063259,-0.012416,-0.022119
9 Feb 2023 15:13:59.000,-5.004,-70.217,500.193883,0.063261,-0.012411,-0.022006
9 Feb 2023 15:14:02.000,-4.815,-70.254,500.128034,0.063263,-0.012407,-0.021893
9 Feb 2023 15:14:05.000,-4.625,-70.291,500.062524,0.063265,-0.012403,-0.021780
9 Feb 2023 15:14:08.000,-4.435,-70.329,499.997354,0.063266,-0.012398,-0.021667
9 Feb 2023 15:14:11.000,-4.245,-70.366,499.932525,0.063268,-0.012395,-0.021553
9 Feb 2023 15:14:13.969,-4.057,-70.403,499.868704,0.063270,-0.012391,-0.021440
10 Feb 2023 13:14:21.163,-16.023,-38.826,504.146682,0.063115,-0.013011,-0.028177
10 Feb 2023 13:14:24.000,-15.844,-38.863,504.066847,0.063118,-0.012995,-0.028097
10 Feb 2023 13:14:27.000,-15.655,-38.902,503.982684,0.063122,-0.012979,-0.028012
10 Feb 2023 13:14:30.000,-15.465,-38.940,503.898777,0.063125,-0.012963,-0.027926
10 Feb 2023 13:14:33.000,-15.276,-38.979,503.815129,0.063128,-0.012948,-0.027840
10 Feb 2023 13:14:36.000,-15.086,-39.018,503.731741,0.063132,-0.012932,-0.027752
10 Feb 2023 13:14:39.000,-14.897,-39.057,503.648615,0.063135,-0.012917,-0.027665
10 Feb 2023 13:14:42.000,-14.708,-39.096,503.565754,0.063138,-0.012902,-0.027576
10 Feb 2023 13:14:45.000,-14.518,-39.134,503.483158,0.063142,-0.012887,-0.027487
10 Feb 2023 13:14:48.000,-14.329,-39.173,503.400831,0.063145,-0.012873,-0.027398
10 Feb 2023 13:14:51.000,-14.139,-39.212,503.318773,0.063148,-0.012859,-0.027307
10 Feb 2023 13:14:54.000,-13.950,-39.250,503.236988,0.063151,-0.012844,-0.027216
10 Feb 2023 13:14:57.000,-13.760,-39.289,503.155475,0.063154,-0.012831,-0.027125
10 Feb 2023 13:15:00.000,-13.571,-39.327,503.074239,0.063158,-0.012817,-0.027033
10 Feb 2023 13:15:03.000,-13.381,-39.365,502.993280,0.063161,-0.012804,-0.026940
10 Feb 2023 13:15:06.000,-13.192,-39.404,502.912600,0.063164,-0.012790,-0.026847
10 Feb 2023 13:15:09.000,-13.002,-39.442,502.832201,0.063167,-0.012777,-0.026753
10 Feb 2023 13:15:12.000,-12.813,-39.481,502.752084,0.063170,-0.012765,-0.026658
10 Feb 2023 13:15:15.000,-12.623,-39.519,502.672253,0.063173,-0.012752,-0.026563
10 Feb 2023 13:15:18.000,-12.434,-39.557,502.592707,0.063176,-0.012740,-0.026467
10 Feb 2023 13:15:21.000,-12.244,-39.595,502.513450,0.063179,-0.012728,-0.026371
10 Feb 2023 13:15:24.000,-12.055,-39.633,502.434483,0.063182,-0.012716,-0.026274
10 Feb 2023 13:15:27.000,-11.865,-39.672,502.355806,0.063184,-0.012704,-0.026177
10 Feb 2023 13:15:30.000,-11.676,-39.710,502.277424,0.063187,-0.012693,-0.026079
10 Feb 2023 13:15:33.000,-11.486,-39.748,502.199336,0.063190,-0.012681,-0.025980
10 Feb 2023 13:15:36.000,-11.297,-39.786,502.121544,0.063193,-0.012670,-0.025881
10 Feb 2023 13:15:39.000,-11.107,-39.824,502.044051,0.063196,-0.012659,-0.025781
10 Feb 2023 13:15:42.000,-10.917,-39.862,501.966858,0.063198,-0.012649,-0.025681
10 Feb 2023 13:15:45.000,-10.728,-39.900,501.889966,0.063201,-0.012638,-0.025580
10 Feb 2023 13:15:48.000,-10.538,-39.938,501.813377,0.063204,-0.012628,-0.025479
10 Feb 2023 13:15:51.000,-10.349,-39.975,501.737093,0.063206,-0.012618,-0.025377
10 Feb 2023 13:15:54.000,-10.159,-40.013,501.661116,0.063209,-0.012608,-0.025275
10 Feb 2023 13:15:57.000,-9.969,-40.051,501.585446,0.063212,-0.012599,-0.025172
10 Feb 2023 13:16:00.000,-9.780,-40.089,501.510085,0.063214,-0.012589,-0.025068
10 Feb 2023 13:16:03.000,-9.590,-40.127,501.435036,0.063217,-0.012580,-0.024965
10 Feb 2023 13:16:06.000,-9.400,-40.164,501.360299,0.063219,-0.012571,-0.024860
10 Feb 2023 13:16:09.000,-9.211,-40.202,501.285875,0.063222,-0.012562,-0.024755
10 Feb 2023 13:16:12.000,-9.021,-40.240,501.211768,0.063224,-0.012553,-0.024650
10 Feb 2023 13:16:15.000,-8.831,-40.277,501.137977,0.063226,-0.012545,-0.024544
10 Feb 2023 13:16:18.000,-8.642,-40.315,501.064504,0.063229,-0.012536,-0.024438
10 Feb 2023 13:16:21.000,-8.452,-40.353,500.991351,0.063231,-0.012528,-0.024331
10 Feb 2023 13:16:24.000,-8.262,-40.390,500.918520,0.063234,-0.012520,-0.024224
10 Feb 2023 13:16:27.000,-8.073,-40.428,500.846011,0.063236,-0.012513,-0.024116
10 Feb 2023 13:16:30.000,-7.883,-40.465,500.773826,0.063238,-0.012505,-0.024008
10 Feb 2023 13:16:33.000,-7.693,-40.503,500.701966,0.063240,-0.012498,-0.023899
10 Feb 2023 13:16:36.000,-7.503,-40.540,500.630433,0.063243,-0.012491,-0.023790
10 Feb 2023 13:16:39.000,-7.314,-40.578,500.559228,0.063245,-0.012484,-0.023680
10 Feb 2023 13:16:42.000,-7.124,-40.615,500.488353,0.063247,-0.012477,-0.023570
10 Feb 2023 13:16:45.000,-6.934,-40.653,500.417808,0.063249,-0.012471,-0.023460
10 Feb 2023 13:16:48.000,-6.745,-40.690,500.347595,0.063251,-0.012464,-0.023349
10 Feb 2023 13:16:51.000,-6.555,-40.727,500.277715,0.063253,-0.012458,-0.023238
10 Feb 2023 13:16:54.000,-6.365,-40.765,500.208170,0.063255,-0.012452,-0.023126
10 Feb 2023 13:16:57.000,-6.175,-40.802,500.138960,0.063257,-0.012446,-0.023014
10 Feb 2023 13:17:00.000,-5.985,-40.839,500.070088,0.063259,-0.012441,-0.022901
10 Feb 2023 13:17:03.000,-5.796,-40.877,500.001553,0.063261,-0.012435,-0.022788
10 Feb 2023 13:17:06.000,-5.606,-40.914,499.933358,0.063263,-0.012430,-0.022675
10 Feb 2023 13:17:09.000,-5.416,-40.951,499.865504,0.063265,-0.012425,-0.022561
10 Feb 2023 13:17:12.000,-5.226,-40.988,499.797991,0.063267,-0.012420,-0.022447
10 Feb 2023 13:17:15.000,-5.036,-41.026,499.730821,0.063269,-0.012415,-0.022333
10 Feb 2023 13:17:18.000,-4.847,-41.063,499.663995,0.063271,-0.012411,-0.022218
10 Feb 2023 13:17:21.000,-4.657,-41.100,499.597514,0.063272,-0.012406,-0.022103
10 Feb 2023 13:17:24.000,-4.467,-41.137,499.531379,0.063274,-0.012402,-0.021987
10 Feb 2023 13:17:27.000,-4.277,-41.175,499.465591,0.063276,-0.012398,-0.021871
10 Feb 2023 13:17:30.000,-4.087,-41.212,499.400152,0.063278,-0.012394,-0.021755
10 Feb 2023 13:17:33.000,-3.898,-41.249,499.335062,0.063279,-0.012391,-0.021638
10 Feb 2023 13:17:36.000,-3.708,-41.286,499.270322,0.063281,-0.012387,-0.021521
10 Feb 2023 13:17:39.000,-3.518,-41.323,499.205933,0.063282,-0.012384,-0.021404
10 Feb 2023 13:17:42.000,-3.328,-41.360,499.141897,0.063284,-0.012381,-0.021287
10 Feb 2023 13:17:45.000,-3.138,-41.398,499.078214,0.063286,-0.012378,-0.021169
10 Feb 2023 13:17:48.000,-2.948,-41.435,499.014886,0.063287,-0.012375,-0.021050
10 Feb 2023 13:17:49.952,-2.825,-41.459,498.973870,0.063288,-0.012374,-0.020973
10 Feb 2023 14:49:43.079,-12.815,-63.111,502.726396,0.063171,-0.012763,-0.026607
10 Feb 2023 14:49:46.000,-12.631,-63.148,502.648812,0.063174,-0.012751,-0.026515
10 Feb 2023 14:49:49.000,-12.441,-63.186,502.569410,0.063177,-0.012738,-0.026419
10 Feb 2023 14:49:52.000,-12.252,-63.224,502.490296,0.063180,-0.012726,-0.026323
10 Feb 2023 14:49:55.000,-12.062,-63.262,502.411471,0.063182,-0.012714,-0.026227
10 Feb 2023 14:49:58.000,-11.872,-63.301,502.332937,0.063185,-0.012703,-0.026130
10 Feb 2023 14:50:01.000,-11.683,-63.339,502.254694,0.063188,-0.012691,-0.026032
10 Feb 2023 14:50:04.000,-11.493,-63.377,502.176746,0.063191,-0.012680,-0.025934
10 Feb 2023 14:50:07.000,-11.304,-63.415,502.099094,0.063194,-0.012669,-0.025835
10 Feb 2023 14:50:10.000,-11.114,-63.453,502.021739,0.063196,-0.012658,-0.025735
10 Feb 2023 14:50:13.000,-10.925,-63.491,501.944683,0.063199,-0.012647,-0.025635
