"Time (UTCG)","Lat (deg)","Lon (deg)","Alt (km)","Lat Rate (deg/sec)","Lon Rate (deg/sec)","Alt Rate (km/sec)"
13 Feb 2023 08:54:44.000,-30.801,28.381,509.882750,0.062776,-0.015205,-0.033566
13 Feb 2023 08:54:47.000,-30.612,28.335,509.782090,0.062782,-0.015163,-0.033541
13 Feb 2023 08:54:50.000,-30.424,28.290,509.681507,0.062788,-0.015121,-0.033514
13 Feb 2023 08:54:53.000,-30.236,28.244,509.581004,0.062794,-0.015079,-0.033487
13 Feb 2023 08:54:56.000,-30.047,28.199,509.480584,0.062800,-0.015038,-0.033459
13 Feb 2023 08:54:59.000,-29.859,28.154,509.380250,0.062806,-0.014997,-0.033430
13 Feb 2023 08:55:02.000,-29.670,28.109,509.280004,0.062812,-0.014957,-0.033400
13 Feb 2023 08:55:05.000,-29.482,28.064,509.179850,0.062817,-0.014918,-0.033369
13 Feb 2023 08:55:08.000,-29.294,28.020,509.079790,0.062823,-0.014878,-0.033337
13 Feb 2023 08:55:11.000,-29.105,27.975,508.979826,0.062829,-0.014840,-0.033305
13 Feb 2023 08:55:14.000,-28.917,27.931,508.879963,0.062835,-0.014801,-0.033271
13 Feb 2023 08:55:17.000,-28.728,27.886,508.780202,0.062840,-0.014763,-0.033236
13 Feb 2023 08:55:20.000,-28.540,27.842,508.680546,0.062846,-0.014726,-0.033201
13 Feb 2023 08:55:23.000,-28.351,27.798,508.580998,0.062851,-0.014689,-0.033164
13 Feb 2023 08:55:26.000,-28.162,27.754,508.481561,0.062857,-0.014652,-0.033127
13 Feb 2023 08:55:29.000,-27.974,27.710,508.382238,0.062862,-0.014616,-0.033089
13 Feb 2023 08:55:32.000,-27.785,27.666,508.283031,0.062868,-0.014580,-0.033049
13 Feb 2023 08:55:35.000,-27.597,27.623,508.183943,0.062873,-0.014545,-0.033009
13 Feb 2023 08:55:38.000,-27.408,27.579,508.084977,0.062879,-0.014510,-0.032968
13 Feb 2023 08:55:41.000,-27.219,27.536,507.986136,0.062884,-0.014475,-0.032926
13 Feb 2023 08:55:44.000,-27.031,27.492,507.887422,0.062889,-0.014441,-0.032883
13 Feb 2023 08:55:47.000,-26.842,27.449,507.788838,0.062895,-0.014407,-0.032839
13 Feb 2023 08:55:50.000,-26.653,27.406,507.690387,0.062900,-0.014374,-0.032795
13 Feb 2023 08:55:53.000,-26.465,27.363,507.592071,0.062905,-0.014341,-0.032749
13 Feb 2023 08:55:56.000,-26.276,27.320,507.493893,0.062910,-0.014308,-0.032703
13 Feb 2023 08:55:59.000,-26.087,27.277,507.395856,0.062916,-0.014276,-0.032655
13 Feb 2023 08:56:02.000,-25.898,27.234,507.297963,0.062921,-0.014244,-0.032607
13 Feb 2023 08:56:05.000,-25.710,27.191,507.200215,0.062926,-0.014212,-0.032558
13 Feb 2023 08:56:08.000,-25.521,27.149,507.102617,0.062931,-0.014181,-0.032508
13 Feb 2023 08:56:11.000,-25.332,27.106,507.005170,0.062936,-0.014150,-0.032457
13 Feb 2023 08:56:14.000,-25.143,27.064,506.907877,0.062941,-0.014120,-0.032405
13 Feb 2023 08:56:17.000,-24.954,27.022,506.810741,0.062946,-0.014090,-0.032352
13 Feb 2023 08:56:20.000,-24.766,26.979,506.713764,0.062951,-0.014060,-0.032299
13 Feb 2023 08:56:23.000,-24.577,26.937,506.616949,0.062956,-0.014030,-0.032244
13 Feb 2023 08:56:26.000,-24.388,26.895,506.520298,0.062961,-0.014001,-0.032189
13 Feb 2023 08:56:29.000,-24.199,26.853,506.423815,0.062966,-0.013972,-0.032133
13 Feb 2023 08:56:32.000,-24.010,26.811,506.327501,0.062970,-0.013944,-0.032076
13 Feb 2023 08:56:32.479,-23.980,26.805,506.312152,0.062971,-0.013939,-0.032067
16 Feb 2023 09:21:35.747,-34.127,22.282,510.176138,0.062690,-0.016047,-0.034843
16 Feb 2023 09:21:38.000,-33.986,22.246,510.097632,0.062695,-0.016008,-0.034833
16 Feb 2023 09:21:41.000,-33.798,22.198,509.993153,0.062702,-0.015956,-0.034819
16 Feb 2023 09:21:44.000,-33.610,22.151,509.888718,0.062709,-0.015906,-0.034804
16 Feb 2023 09:21:47.000,-33.422,22.103,509.784329,0.062715,-0.015855,-0.034788
16 Feb 2023 09:21:50.000,-33.234,22.055,509.679990,0.062722,-0.015806,-0.034771
16 Feb 2023 09:21:53.000,-33.045,22.008,509.575702,0.062728,-0.015756,-0.034753
16 Feb 2023 09:21:56.000,-32.857,21.961,509.471471,0.062735,-0.015708,-0.034734
16 Feb 2023 09:21:59.000,-32.669,21.914,509.367297,0.062742,-0.015660,-0.034714
16 Feb 2023 09:22:02.000,-32.481,21.867,509.263185,0.062748,-0.015612,-0.034694
16 Feb 2023 09:22:05.000,-32.292,21.820,509.159137,0.062754,-0.015565,-0.034672
16 Feb 2023 09:22:08.000,-32.104,21.774,509.055156,0.062761,-0.015519,-0.034649
16 Feb 2023 09:22:11.000,-31.916,21.727,508.951244,0.062767,-0.015473,-0.034625
16 Feb 2023 09:22:14.000,-31.728,21.681,508.847406,0.062773,-0.015427,-0.034600
16 Feb 2023 09:22:17.000,-31.539,21.635,508.743644,0.062780,-0.015382,-0.034574
16 Feb 2023 09:22:20.000,-31.351,21.588,508.639960,0.062786,-0.015338,-0.034548
16 Feb 2023 09:22:23.000,-31.163,21.543,508.536358,0.062792,-0.015294,-0.034520
16 Feb 2023 09:22:26.000,-30.974,21.497,508.432841,0.062798,-0.015251,-0.034491
16 Feb 2023 09:22:29.000,-30.786,21.451,508.329411,0.062804,-0.015208,-0.034462
16 Feb 2023 09:22:32.000,-30.597,21.405,508.226072,0.062810,-0.015165,-0.034431
16 Feb 2023 09:22:35.000,-30.409,21.360,508.122825,0.062816,-0.015123,-0.034400
16 Feb 2023 09:22:38.000,-30.220,21.315,508.019675,0.062822,-0.015082,-0.034367
16 Feb 2023 09:22:41.000,-30.032,21.270,507.916624,0.062828,-0.015041,-0.034334
16 Feb 2023 09:22:44.000,-29.843,21.224,507.813675,0.062834,-0.015000,-0.034299
16 Feb 2023 09:22:47.000,-29.655,21.180,507.710830,0.062840,-0.014960,-0.034264
16 Feb 2023 09:22:50.000,-29.466,21.135,507.608093,0.062846,-0.014920,-0.034227
16 Feb 2023 09:22:53.000,-29.278,21.090,507.505466,0.062852,-0.014881,-0.034190
16 Feb 2023 09:22:56.000,-29.089,21.045,507.402953,0.062857,-0.014842,-0.034152
16 Feb 2023 09:22:59.000,-28.901,21.001,507.300555,0.062863,-0.014804,-0.034113
16 Feb 2023 09:23:02.000,-28.712,20.957,507.198277,0.062869,-0.014766,-0.034073
16 Feb 2023 09:23:05.000,-28.523,20.912,507.096120,0.062875,-0.014729,-0.034032
16 Feb 2023 09:23:08.000,-28.335,20.868,506.994088,0.062880,-0.014692,-0.033990
16 Feb 2023 09:23:11.000,-28.146,20.824,506.892182,0.062886,-0.014655,-0.033947
16 Feb 2023 09:23:14.000,-27.958,20.780,506.790407,0.062891,-0.014619,-0.033903
16 Feb 2023 09:23:17.000,-27.769,20.736,506.688765,0.062897,-0.014583,-0.033858
16 Feb 2023 09:23:20.000,-27.580,20.693,506.587259,0.062902,-0.014548,-0.033813
16 Feb 2023 09:23:23.000,-27.391,20.649,506.485891,0.062908,-0.014513,-0.033766
16 Feb 2023 09:23:26.000,-27.203,20.606,506.384664,0.062913,-0.014478,-0.033718
16 Feb 2023 09:23:29.000,-27.014,20.562,506.283581,0.062919,-0.014444,-0.033670
16 Feb 2023 09:23:32.000,-26.825,20.519,506.182645,0.062924,-0.014410,-0.033621
16 Feb 2023 09:23:35.000,-26.636,20.476,506.081858,0.062929,-0.014376,-0.033570
16 Feb 2023 09:23:38.000,-26.448,20.433,505.981223,0.062935,-0.014343,-0.033519
16 Feb 2023 09:23:41.000,-26.259,20.390,505.880743,0.062940,-0.014311,-0.033467
16 Feb 2023 09:23:44.000,-26.070,20.347,505.780421,0.062945,-0.014278,-0.033414
16 Feb 2023 09:23:47.000,-25.881,20.304,505.680259,0.062950,-0.014247,-0.033360
16 Feb 2023 09:23:50.000,-25.692,20.261,505.580260,0.062955,-0.014215,-0.033306
16 Feb 2023 09:23:53.000,-25.503,20.219,505.480426,0.062960,-0.014184,-0.033250
16 Feb 2023 09:23:56.000,-25.315,20.176,505.380761,0.062966,-0.014153,-0.033193
16 Feb 2023 09:23:59.000,-25.126,20.134,505.281267,0.062971,-0.014122,-0.033136
16 Feb 2023 09:24:02.000,-24.937,20.092,505.181946,0.062976,-0.014092,-0.033078
16 Feb 2023 09:24:05.000,-24.748,20.049,505.082802,0.062981,-0.014062,-0.033018
16 Feb 2023 09:24:06.065,-24.681,20.034,505.047650,0.062982,-0.014052,-0.032997
17 Feb 2023 08:59:32.379,-33.294,27.643,509.209911,0.062729,-0.015823,-0.035132
17 Feb 2023 08:59:35.000,-33.129,27.602,509.117863,0.062735,-0.015780,-0.035115
17 Feb 2023 08:59:38.000,-32.941,27.554,509.012547,0.062741,-0.015731,-0.035095
17 Feb 2023 08:59:41.000,-32.753,27.507,508.907294,0.062748,-0.015683,-0.035074
17 Feb 2023 08:59:44.000,-32.565,27.460,508.802107,0.062754,-0.015635,-0.035051
17 Feb 2023 08:59:47.000,-32.377,27.414,508.696987,0.062761,-0.015588,-0.035028
17 Feb 2023 08:59:50.000,-32.188,27.367,508.591938,0.062767,-0.015541,-0.035004
17 Feb 2023 08:59:53.000,-32.000,27.320,508.486964,0.062773,-0.015495,-0.034979
17 Feb 2023 08:59:56.000,-31.812,27.274,508.382066,0.062780,-0.015449,-0.034953
17 Feb 2023 08:59:59.000,-31.623,27.228,508.277248,0.062786,-0.015404,-0.034926
17 Feb 2023 09:00:02.000,-31.435,27.181,508.172513,0.062792,-0.015359,-0.034898
17 Feb 2023 09:00:05.000,-31.246,27.135,508.067864,0.062798,-0.015315,-0.034868
17 Feb 2023 09:00:08.000,-31.058,27.090,507.963303,0.062805,-0.015271,-0.034838
17 Feb 2023 09:00:11.000,-30.870,27.044,507.858834,0.062811,-0.015228,-0.034807
17 Feb 2023 09:00:14.000,-30.681,26.998,507.754460,0.062817,-0.015186,-0.034775
17 Feb 2023 09:00:17.000,-30.493,26.953,507.650182,0.062823,-0.015143,-0.034743
17 Feb 2023 09:00:20.000,-30.304,26.907,507.546005,0.062829,-0.015102,-0.034709
17 Feb 2023 09:00:23.000,-30.116,26.862,507.441931,0.062835,-0.015060,-0.034674
17 Feb 2023 09:00:26.000,-29.927,26.817,507.337963,0.062841,-0.015020,-0.034638
17 Feb 2023 09:00:29.000,-29.739,26.772,507.234104,0.062847,-0.014979,-0.034601
17 Feb 2023 09:00:32.000,-29.550,26.727,507.130357,0.062853,-0.014939,-0.034563
17 Feb 2023 09:00:35.000,-29.362,26.682,507.026724,0.062859,-0.014900,-0.034525
17 Feb 2023 09:00:38.000,-29.173,26.638,506.923209,0.062864,-0.014861,-0.034485
17 Feb 2023 09:00:41.000,-28.984,26.593,506.819814,0.062870,-0.014823,-0.034445
17 Feb 2023 09:00:44.000,-28.796,26.549,506.716542,0.062876,-0.014784,-0.034403
17 Feb 2023 09:00:47.000,-28.607,26.504,506.613396,0.062882,-0.014747,-0.034361
17 Feb 2023 09:00:50.000,-28.419,26.460,506.510379,0.062887,-0.014710,-0.034317
17 Feb 2023 09:00:53.000,-28.230,26.416,506.407494,0.062893,-0.014673,-0.034273
17 Feb 2023 09:00:56.000,-28.041,26.372,506.304743,0.062898,-0.014636,-0.034228
17 Feb 2023 09:00:59.000,-27.852,26.328,506.202129,0.062904,-0.014600,-0.034181
17 Feb 2023 09:01:02.000,-27.664,26.285,506.099655,0.062909,-0.014565,-0.034134
17 Feb 2023 09:01:05.000,-27.475,26.241,505.997324,0.062915,-0.014530,-0.034086
17 Feb 2023 09:01:08.000,-27.286,26.197,505.895138,0.062920,-0.014495,-0.034037
17 Feb 2023 09:01:11.000,-27.097,26.154,505.793101,0.062926,-0.014460,-0.033987
17 Feb 2023 09:01:14.000,-26.909,26.111,505.691215,0.062931,-0.014426,-0.033937
17 Feb 2023 09:01:17.000,-26.720,26.067,505.589482,0.062937,-0.014393,-0.033885
17 Feb 2023 09:01:20.000,-26.531,26.024,505.487907,0.062942,-0.014360,-0.033832
17 Feb 2023 09:01:23.000,-26.342,25.981,505.386490,0.062947,-0.014327,-0.033779
17 Feb 2023 09:01:26.000,-26.153,25.938,505.285236,0.062952,-0.014294,-0.033724
17 Feb 2023 09:01:29.000,-25.965,25.896,505.184146,0.062958,-0.014262,-0.033669
17 Feb 2023 09:01:32.000,-25.776,25.853,505.083224,0.062963,-0.014230,-0.033612
17 Feb 2023 09:01:35.000,-25.587,25.810,504.982472,0.062968,-0.014199,-0.033555
17 Feb 2023 09:01:38.000,-25.398,25.768,504.881893,0.062973,-0.014168,-0.033497
17 Feb 2023 09:01:41.000,-25.209,25.725,504.781490,0.062978,-0.014137,-0.033438
17 Feb 2023 09:01:42.830,-25.094,25.699,504.720339,0.062981,-0.014119,-0.033402
18 Feb 2023 08:38:25.272,-28.879,32.144,506.257370,0.062882,-0.014802,-0.034670
18 Feb 2023 08:38:28.000,-28.708,32.104,506.162840,0.062888,-0.014768,-0.034630
18 Feb 2023 08:38:31.000,-28.519,32.060,506.059016,0.062893,-0.014730,-0.034585
18 Feb 2023 08:38:34.000,-28.331,32.015,505.955328,0.062899,-0.014693,-0.034540
18 Feb 2023 08:38:37.000,-28.142,31.971,505.851779,0.062905,-0.014657,-0.034493
18 Feb 2023 08:38:40.000,-27.953,31.928,505.748371,0.062910,-0.014621,-0.034445
18 Feb 2023 08:38:43.000,-27.764,31.884,505.645107,0.062916,-0.014585,-0.034397
18 Feb 2023 08:38:46.000,-27.576,31.840,505.541990,0.062921,-0.014549,-0.034348
18 Feb 2023 08:38:49.000,-27.387,31.796,505.439023,0.062927,-0.014514,-0.034297
18 Feb 2023 08:38:51.566,-27.225,31.759,505.351060,0.062931,-0.014485,-0.034253
18 Feb 2023 08:39:13.457,-25.847,31.445,504.605523,0.062970,-0.014243,-0.033852
18 Feb 2023 08:39:16.000,-25.687,31.409,504.519509,0.062975,-0.014217,-0.033803
18 Feb 2023 08:39:19.000,-25.498,31.366,504.418190,0.062980,-0.014186,-0.033743
18 Feb 2023 08:39:22.000,-25.309,31.324,504.317051,0.062985,-0.014155,-0.033683
18 Feb 2023 08:39:25.000,-25.120,31.281,504.216095,0.062990,-0.014124,-0.033621
18 Feb 2023 08:39:28.000,-24.931,31.239,504.115324,0.062995,-0.014094,-0.033559
18 Feb 2023 08:39:31.000,-24.742,31.197,504.014740,0.063000,-0.014064,-0.033496
18 Feb 2023 08:39:34.000,-24.553,31.154,503.914347,0.063005,-0.014035,-0.033432
18 Feb 2023 08:39:37.000,-24.364,31.112,503.814147,0.063010,-0.014006,-0.033367
18 Feb 2023 08:39:40.000,-24.175,31.070,503.714143,0.063015,-0.013977,-0.033302
18 Feb 2023 08:39:43.000,-23.986,31.028,503.614338,0.063020,-0.013949,-0.033235
18 Feb 2023 08:39:46.000,-23.797,30.987,503.514733,0.063025,-0.013920,-0.033168
18 Feb 2023 08:39:49.000,-23.608,30.945,503.415332,0.063029,-0.013893,-0.033099
18 Feb 2023 08:39:52.000,-23.419,30.903,503.316137,0.063034,-0.013865,-0.033030
18 Feb 2023 08:39:55.000,-23.230,30.862,503.217151,0.063039,-0.013838,-0.032960
18 Feb 2023 08:39:58.000,-23.041,30.820,503.118377,0.063044,-0.013811,-0.032889
18 Feb 2023 08:40:01.000,-22.852,30.779,503.019816,0.063048,-0.013785,-0.032818
18 Feb 2023 08:40:04.000,-22.662,30.738,502.921472,0.063053,-0.013759,-0.032745
18 Feb 2023 08:40:07.000,-22.473,30.696,502.823346,0.063058,-0.013733,-0.032672
18 Feb 2023 08:40:10.000,-22.284,30.655,502.725443,0.063062,-0.013707,-0.032597
18 Feb 2023 08:40:10.757,-22.236,30.645,502.700787,0.063063,-0.013701,-0.032578
20 Feb 2023 09:26:50.571,-34.446,21.045,508.191404,0.062717,-0.016143,-0.035837
20 Feb 2023 09:26:53.000,-34.293,21.006,508.104389,0.062723,-0.016101,-0.035821
20 Feb 2023 09:26:56.000,-34.105,20.958,507.996955,0.062730,-0.016048,-0.035801
20 Feb 2023 09:26:59.000,-33.917,20.910,507.889582,0.062737,-0.015996,-0.035781
20 Feb 2023 09:27:02.000,-33.729,20.862,507.782273,0.062743,-0.015945,-0.035759
20 Feb 2023 09:27:05.000,-33.540,20.814,507.675030,0.062750,-0.015894,-0.035736
20 Feb 2023 09:27:08.000,-33.352,20.767,507.567858,0.062757,-0.015844,-0.035712
20 Feb 2023 09:27:11.000,-33.164,20.719,507.460759,0.062764,-0.015794,-0.035687
20 Feb 2023 09:27:14.000,-32.976,20.672,507.353736,0.062770,-0.015745,-0.035661
20 Feb 2023 09:27:17.000,-32.787,20.625,507.246792,0.062777,-0.015697,-0.035635
20 Feb 2023 09:27:20.000,-32.599,20.578,507.139929,0.062783,-0.015649,-0.035607
20 Feb 2023 09:27:23.000,-32.411,20.531,507.033152,0.062790,-0.015601,-0.035578
20 Feb 2023 09:27:26.000,-32.222,20.484,506.926462,0.062796,-0.015555,-0.035548
20 Feb 2023 09:27:29.000,-32.034,20.437,506.819864,0.062803,-0.015508,-0.035517
20 Feb 2023 09:27:32.000,-31.845,20.391,506.713359,0.062809,-0.015462,-0.035486
20 Feb 2023 09:27:35.000,-31.657,20.345,506.606951,0.062815,-0.015417,-0.035453
20 Feb 2023 09:27:38.000,-31.469,20.298,506.500643,0.062822,-0.015372,-0.035419
20 Feb 2023 09:27:41.000,-31.280,20.252,506.394438,0.062828,-0.015328,-0.035384
20 Feb 2023 09:27:44.000,-31.092,20.206,506.288338,0.062834,-0.015284,-0.035349
20 Feb 2023 09:27:47.000,-30.903,20.161,506.182347,0.062840,-0.015241,-0.035312
20 Feb 2023 09:27:50.000,-30.715,20.115,506.076467,0.062846,-0.015198,-0.035274
20 Feb 2023 09:27:53.000,-30.526,20.069,505.970702,0.062852,-0.015156,-0.035236
20 Feb 2023 09:27:56.000,-30.337,20.024,505.865054,0.062859,-0.015114,-0.035196
20 Feb 2023 09:27:59.000,-30.149,19.979,505.759526,0.062865,-0.015073,-0.035156
20 Feb 2023 09:28:02.000,-29.960,19.934,505.654121,0.062871,-0.015032,-0.035114
20 Feb 2023 09:28:05.000,-29.772,19.889,505.548843,0.062876,-0.014991,-0.035072
20 Feb 2023 09:28:08.000,-29.583,19.844,505.443693,0.062882,-0.014951,-0.035028
20 Feb 2023 09:28:11.000,-29.394,19.799,505.338675,0.062888,-0.014912,-0.034984
20 Feb 2023 09:28:14.000,-29.206,19.754,505.233792,0.062894,-0.014873,-0.034938
20 Feb 2023 09:28:17.000,-29.017,19.710,505.129046,0.062900,-0.014834,-0.034892
20 Feb 2023 09:28:20.000,-28.828,19.665,505.024440,0.062906,-0.014796,-0.034845
20 Feb 2023 09:28:23.000,-28.639,19.621,504.919978,0.062911,-0.014758,-0.034797
20 Feb 2023 09:28:26.000,-28.451,19.577,504.815662,0.062917,-0.014721,-0.034747
20 Feb 2023 09:28:26.242,-28.435,19.573,504.807241,0.062918,-0.014718,-0.034743
21 Feb 2023 09:04:41.034,-33.828,26.471,507.270074,0.062750,-0.015973,-0.035978
21 Feb 2023 09:04:44.000,-33.642,26.423,507.163386,0.062757,-0.015922,-0.035954
21 Feb 2023 09:04:47.000,-33.454,26.376,507.055562,0.062764,-0.015872,-0.035928
21 Feb 2023 09:04:50.000,-33.265,26.328,506.947816,0.062770,-0.015822,-0.035902
21 Feb 2023 09:04:53.000,-33.077,26.281,506.840150,0.062777,-0.015773,-0.035875
21 Feb 2023 09:04:56.000,-32.889,26.234,506.732568,0.062784,-0.015724,-0.035847
21 Feb 2023 09:04:59.000,-32.700,26.187,506.625071,0.062790,-0.015676,-0.035817
21 Feb 2023 09:05:02.000,-32.512,26.140,506.517664,0.062797,-0.015628,-0.035787
21 Feb 2023 09:05:05.000,-32.324,26.093,506.410349,0.062803,-0.015581,-0.035756
21 Feb 2023 09:05:08.000,-32.135,26.046,506.303130,0.062810,-0.015534,-0.035724
21 Feb 2023 09:05:11.000,-31.947,26.000,506.196008,0.062816,-0.015488,-0.035690
21 Feb 2023 09:05:14.000,-31.758,25.953,506.088988,0.062822,-0.015442,-0.035656
21 Feb 2023 09:05:17.000,-31.570,25.907,505.982072,0.062829,-0.015397,-0.035621
21 Feb 2023 09:05:20.000,-31.381,25.861,505.875263,0.062835,-0.015353,-0.035585
21 Feb 2023 09:05:23.000,-31.193,25.815,505.768564,0.062841,-0.015309,-0.035548
21 Feb 2023 09:05:26.000,-31.004,25.769,505.661978,0.062847,-0.015265,-0.035509
21 Feb 2023 09:05:29.000,-30.816,25.723,505.555508,0.062854,-0.015222,-0.035470
21 Feb 2023 09:05:32.000,-30.627,25.678,505.449157,0.062860,-0.015180,-0.035430
21 Feb 2023 09:05:35.000,-30.439,25.632,505.342928,0.062866,-0.015137,-0.035389
21 Feb 2023 09:05:38.000,-30.250,25.587,505.236823,0.062872,-0.015096,-0.035347
21 Feb 2023 09:05:41.000,-30.061,25.542,505.130846,0.062878,-0.015055,-0.035304
21 Feb 2023 09:05:44.000,-29.873,25.496,505.024999,0.062884,-0.015014,-0.035260
21 Feb 2023 09:05:47.000,-29.684,25.451,504.919286,0.062890,-0.014974,-0.035215
21 Feb 2023 09:05:50.000,-29.495,25.407,504.813709,0.062896,-0.014934,-0.035169
21 Feb 2023 09:05:53.000,-29.307,25.362,504.708271,0.062902,-0.014895,-0.035122
21 Feb 2023 09:05:56.000,-29.118,25.317,504.602975,0.062907,-0.014856,-0.035075
21 Feb 2023 09:05:59.000,-28.929,25.273,504.497824,0.062913,-0.014817,-0.035026
21 Feb 2023 09:06:02.000,-28.740,25.228,504.392821,0.062919,-0.014779,-0.034976
21 Feb 2023 09:06:05.000,-28.552,25.184,504.287969,0.062925,-0.014742,-0.034925
21 Feb 2023 09:06:08.000,-28.363,25.140,504.183270,0.062930,-0.014705,-0.034874
21 Feb 2023 09:06:11.000,-28.174,25.096,504.078727,0.062936,-0.014668,-0.034821
21 Feb 2023 09:06:14.000,-27.985,25.052,503.974343,0.062942,-0.014632,-0.034768
21 Feb 2023 09:06:17.000,-27.796,25.008,503.870122,0.062947,-0.014596,-0.034713
21 Feb 2023 09:06:20.000,-27.608,24.964,503.766065,0.062953,-0.014560,-0.034658
21 Feb 2023 09:06:23.000,-27.419,24.921,503.662175,0.062958,-0.014525,-0.034602
21 Feb 2023 09:06:26.000,-27.230,24.877,503.558457,0.062964,-0.014490,-0.034544
21 Feb 2023 09:06:29.000,-27.041,24.834,503.454911,0.062969,-0.014456,-0.034486
21 Feb 2023 09:06:32.000,-26.852,24.790,503.351541,0.062975,-0.014422,-0.034427
21 Feb 2023 09:06:35.000,-26.663,24.747,503.248350,0.062980,-0.014389,-0.034367
21 Feb 2023 09:06:38.000,-26.474,24.704,503.145340,0.062985,-0.014355,-0.034306
21 Feb 2023 09:06:41.000,-26.285,24.661,503.042515,0.062991,-0.014323,-0.034244
21 Feb 2023 09:06:44.000,-26.096,24.618,502.939877,0.062996,-0.014290,-0.034181
21 Feb 2023 09:06:47.000,-25.907,24.575,502.837428,0.063001,-0.014258,-0.034118
21 Feb 2023 09:06:50.000,-25.718,24.533,502.735172,0.063006,-0.014227,-0.034053
21 Feb 2023 09:06:51.020,-25.654,24.518,502.700462,0.063008,-0.014216,-0.034031
22 Feb 2023 08:43:22.079,-29.985,31.110,504.559014,0.062890,-0.015039,-0.035425
22 Feb 2023 08:43:25.000,-29.801,31.066,504.455588,0.062896,-0.014999,-0.035380
22 Feb 2023 08:43:28.000,-29.612,31.021,504.349520,0.062902,-0.014959,-0.035332
22 Feb 2023 08:43:31.000,-29.423,30.976,504.243595,0.062908,-0.014920,-0.035284
22 Feb 2023 08:43:34.000,-29.235,30.932,504.137816,0.062913,-0.014880,-0.035235
22 Feb 2023 08:43:37.000,-29.046,30.887,504.032186,0.062919,-0.014842,-0.035185
22 Feb 2023 08:43:40.000,-28.857,30.843,503.926708,0.062925,-0.014803,-0.035134
22 Feb 2023 08:43:43.000,-28.668,30.798,503.821384,0.062931,-0.014766,-0.035082
22 Feb 2023 08:43:46.000,-28.480,30.754,503.716218,0.062937,-0.014728,-0.035029
22 Feb 2023 08:43:49.000,-28.291,30.710,503.611212,0.062942,-0.014691,-0.034975
22 Feb 2023 08:43:52.000,-28.102,30.666,503.506370,0.062948,-0.014655,-0.034920
22 Feb 2023 08:43:55.000,-27.913,30.622,503.401693,0.062954,-0.014618,-0.034864
22 Feb 2023 08:43:58.000,-27.724,30.578,503.297185,0.062959,-0.014583,-0.034807
22 Feb 2023 08:44:01.000,-27.535,30.535,503.192849,0.062965,-0.014547,-0.034750
22 Feb 2023 08:44:04.000,-27.346,30.491,503.088688,0.062970,-0.014512,-0.034691
22 Feb 2023 08:44:07.000,-27.158,30.447,502.984703,0.062976,-0.014478,-0.034632
22 Feb 2023 08:44:10.000,-26.969,30.404,502.880899,0.062981,-0.014444,-0.034571
22 Feb 2023 08:44:13.000,-26.780,30.361,502.777278,0.062986,-0.014410,-0.034510
22 Feb 2023 08:44:16.000,-26.591,30.318,502.673842,0.062992,-0.014376,-0.034447
22 Feb 2023 08:44:19.000,-26.402,30.275,502.570595,0.062997,-0.014343,-0.034384
22 Feb 2023 08:44:22.000,-26.213,30.232,502.467538,0.063002,-0.014311,-0.034320
22 Feb 2023 08:44:25.000,-26.024,30.189,502.364676,0.063008,-0.014279,-0.034255
22 Feb 2023 08:44:28.000,-25.835,30.146,502.262010,0.063013,-0.014247,-0.034189
22 Feb 2023 08:44:31.000,-25.646,30.103,502.159544,0.063018,-0.014215,-0.034122
22 Feb 2023 08:44:34.000,-25.457,30.061,502.057279,0.063023,-0.014184,-0.034054
22 Feb 2023 08:44:37.000,-25.267,30.018,501.955220,0.063028,-0.014153,-0.033985
22 Feb 2023 08:44:40.000,-25.078,29.976,501.853368,0.063033,-0.014123,-0.033916
22 Feb 2023 08:44:43.000,-24.889,29.933,501.751726,0.063039,-0.014093,-0.033845
22 Feb 2023 08:44:46.000,-24.700,29.891,501.650297,0.063044,-0.014063,-0.033774
22 Feb 2023 08:44:49.000,-24.511,29.849,501.549083,0.063049,-0.014033,-0.033702
22 Feb 2023 08:44:52.000,-24.322,29.807,501.448088,0.063054,-0.014004,-0.033628
